No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
146,903112,MAS PP DAARUN NAHDHAH THAWALIB BANGKINANG,10498759.0,S,39,57.28,42.05,27.82,0.0,44.0,47.42,0.0,9,3,112,2018,RIAU,RIAU,KABUPATEN K A M P A R
147,903113,MA SWASTA AL-MUHAJIRIN TAPUNG,10498793.0,S,24,60.92,41.17,31.04,0.0,0.0,47.5,0.0,9,3,113,2018,RIAU,RIAU,KABUPATEN K A M P A R
148,903114,MA SWASTA MUHAMMADIYAH PENYESAWAN,10498766.0,S,20,52.9,31.1,29.13,0.0,47.3,0.0,0.0,9,3,114,2018,RIAU,RIAU,KABUPATEN K A M P A R
149,903117,MA SWASTA PP. DARUL HUDA SIPUNGGUK,10498784.0,S,23,67.13,46.52,51.96,71.74,0.0,0.0,0.0,9,3,117,2018,RIAU,RIAU,KABUPATEN K A M P A R
150,903118,MA SWASTA ALIYAH ASY-SYAFIIYAH AIR TIRIS,10498767.0,S,20,43.1,51.9,24.13,0.0,45.0,0.0,0.0,9,3,118,2018,RIAU,RIAU,KABUPATEN K A M P A R
151,903119,MA SWASTA PP. BAHRUL ULUM PERHENTIAN RAJA,10498782.0,S,27,57.56,35.7,28.15,0.0,51.11,0.0,0.0,9,3,119,2018,RIAU,RIAU,KABUPATEN K A M P A R
152,903120,MA SWASTA PP TAHFIZUL QUR-AN,10498786.0,S,15,56.0,31.6,25.5,0.0,55.73,0.0,0.0,9,3,120,2018,RIAU,RIAU,KABUPATEN K A M P A R
153,903121,MA SWASTA KAMPUNG GODANG,10498760.0,S,16,49.5,41.13,25.94,0.0,45.5,0.0,0.0,9,3,121,2018,RIAU,RIAU,KABUPATEN K A M P A R
154,903123,MA SWASTA PLUS SUNGAI TONANG,10498769.0,S,14,58.29,41.71,31.25,0.0,46.29,0.0,0.0,9,3,123,2018,RIAU,RIAU,KABUPATEN K A M P A R
155,903125,MA SWASTA PP. ANSHARULLAH,10498771.0,S,17,51.18,57.53,51.18,0.0,46.0,0.0,0.0,9,3,125,2018,RIAU,RIAU,KABUPATEN K A M P A R
156,903126,MA SWASTA PP KEJURUAN AL FALAH,10498770.0,S,15,39.2,36.13,29.83,35.5,0.0,0.0,0.0,9,3,126,2018,RIAU,RIAU,KABUPATEN K A M P A R
157,903127,MA SWASTA ALAMPANJANG,10498783.0,S,27,60.44,35.19,38.98,0.0,0.0,47.78,0.0,9,3,127,2018,RIAU,RIAU,KABUPATEN K A M P A R
158,903130,MA SWASTA HIMMATUL UMMAH,10498794.0,S,28,72.57,68.71,69.2,73.75,49.83,78.71,0.0,9,3,130,2018,RIAU,RIAU,KABUPATEN K A M P A R
159,903131,MA SWASTA BUSTANUL HUDA,10498797.0,S,17,54.94,64.12,63.68,0.0,58.59,0.0,0.0,9,3,131,2018,RIAU,RIAU,KABUPATEN K A M P A R
160,903132,MA SWASTA DARUSSAKINAH BATU BERSURAT,10498799.0,S,30,47.53,54.4,38.5,0.0,41.47,0.0,0.0,9,3,132,2018,RIAU,RIAU,KABUPATEN K A M P A R
161,903134,MA SWASTA PP UBUDIYATUSSALAM,10498774.0,S,7,46.57,27.14,28.21,0.0,43.14,0.0,0.0,9,3,134,2018,RIAU,RIAU,KABUPATEN K A M P A R
162,903136,MA SWASTA DARUL WASIAH SIMALINYANG,10498776.0,S,6,58.67,50.0,42.08,0.0,47.0,0.0,0.0,9,3,136,2018,RIAU,RIAU,KABUPATEN K A M P A R
163,903137,MA SWASTA TERANTANG,10498787.0,S,19,51.47,27.26,27.37,0.0,41.16,0.0,0.0,9,3,137,2018,RIAU,RIAU,KABUPATEN K A M P A R
164,903138,MA SWASTA PP AL HIKMAH PULAU,10498757.0,S,5,54.0,39.6,30.0,0.0,0.0,29.6,0.0,9,3,138,2018,RIAU,RIAU,KABUPATEN K A M P A R
165,903139,MA SWASTA YPUI TERATAK,10498765.0,S,13,48.0,41.54,24.42,0.0,43.85,0.0,0.0,9,3,139,2018,RIAU,RIAU,KABUPATEN K A M P A R
166,903140,MA SWASTA SWASTA PASIR SIALANG,10498761.0,S,11,51.45,45.45,30.91,0.0,65.09,0.0,0.0,9,3,140,2018,RIAU,RIAU,KABUPATEN K A M P A R
167,903141,MA SWASTA PP. WALI SONGO,10498795.0,S,18,66.11,58.78,60.14,0.0,58.78,0.0,0.0,9,3,141,2018,RIAU,RIAU,KABUPATEN K A M P A R
168,903142,MA SWASTA PP DARUL FATAH,10498779.0,S,11,55.45,36.18,23.86,0.0,53.64,0.0,0.0,9,3,142,2018,RIAU,RIAU,KABUPATEN K A M P A R
169,903143,MA SWASTA PP. DARUL QURAN,10498788.0,S,35,60.46,55.26,45.64,0.0,52.74,0.0,0.0,9,3,143,2018,RIAU,RIAU,KABUPATEN K A M P A R
170,903145,MA SWASTA MIFTAHUL MAARIF,10498781.0,S,10,60.8,61.6,46.25,0.0,63.4,0.0,0.0,9,3,145,2018,RIAU,RIAU,KABUPATEN K A M P A R
171,903146,MA SWASTA RANTAU SETINGKAI,10498775.0,S,28,52.36,38.36,25.54,0.0,51.43,0.0,0.0,9,3,146,2018,RIAU,RIAU,KABUPATEN K A M P A R
172,903149,MAS AL JAMIATUL HUSNAH,69788143.0,S,18,74.89,67.56,74.44,0.0,60.78,0.0,0.0,9,3,149,2018,RIAU,RIAU,KABUPATEN K A M P A R
173,903150,MAS NU AL ISHLAH,69849490.0,S,15,61.73,42.4,26.5,0.0,48.8,0.0,0.0,9,3,150,2018,RIAU,RIAU,KABUPATEN K A M P A R
174,903151,MAS PP NURUDDIN,69894797.0,S,11,47.64,53.45,34.32,0.0,39.27,0.0,0.0,9,3,151,2018,RIAU,RIAU,KABUPATEN K A M P A R
175,903153,MAS AR-RAHMAH,69894798.0,S,7,41.14,34.0,28.57,0.0,38.0,0.0,0.0,9,3,153,2018,RIAU,RIAU,KABUPATEN K A M P A R
176,904001,SMA NEGERI 1 RENGAT,10401526.0,N,88,64.32,55.43,31.31,49.7,59.96,47.71,0.0,9,4,1,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
177,904002,SMA NEGERI 2 RENGAT,10401519.0,N,136,54.57,34.79,26.67,39.31,47.38,45.33,0.0,9,4,2,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
178,904003,SMA NEGERI 1 RENGAT BARAT,10401520.0,N,95,67.09,37.79,29.53,62.86,57.52,75.11,0.0,9,4,3,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
179,904004,SMA NEGERI 1 LIRIK,10401561.0,N,63,69.62,38.06,29.56,47.17,59.85,55.09,0.0,9,4,4,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
180,904005,SMA NEGERI 1 PASIR PENYU,10401516.0,N,131,64.63,45.45,30.9,43.55,58.06,54.6,0.0,9,4,5,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
181,904006,SMA NEGERI 1 SUNGAI LALA,10401528.0,N,106,58.34,37.38,27.33,43.0,52.92,50.16,0.0,9,4,6,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
182,904007,SMA NEGERI 1 PERANAP,10401517.0,N,108,57.81,39.67,28.63,44.32,53.84,48.86,0.0,9,4,7,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
183,904008,SMA NEGERI 2 PERANAP,10401563.0,N,17,50.35,30.12,32.06,0.0,0.0,40.94,0.0,9,4,8,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
184,904009,SMA NEGERI 1 KELAYANG,10494308.0,N,47,50.85,29.45,25.9,41.76,49.87,36.8,0.0,9,4,9,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
185,904010,SMA NEGERI 2 KELAYANG,10494309.0,N,36,53.44,38.06,29.24,57.5,45.09,40.55,0.0,9,4,10,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
186,904011,SMA NEGERI 1 SEBERIDA,10401518.0,N,126,61.05,37.37,27.82,53.5,56.34,45.24,0.0,9,4,11,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
187,904012,SMA NEGERI 1 BATANG CENAKU,10401560.0,N,54,58.11,32.48,27.82,0.0,51.33,50.44,0.0,9,4,12,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
188,904013,SMA SWASTA MUHAMMADIYAH RENGAT,10401511.0,S,10,49.8,29.6,29.75,0.0,0.0,37.0,0.0,9,4,13,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
189,904014,SMA SWASTA SERUMPUN PASIR PENYU,10401513.0,S,10,52.2,31.0,29.25,0.0,51.0,0.0,0.0,9,4,14,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
190,904015,SMA SWASTA PGRI RENGAT,10401512.0,S,30,55.0,31.8,25.67,0.0,46.17,39.14,0.0,9,4,15,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
191,904018,SMA NEGERI 1 RAKIT KULIM,10497356.0,N,16,59.63,30.0,26.72,38.75,44.8,42.89,0.0,9,4,18,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
192,904019,SMA NEGERI 2 RENGAT BARAT,10497266.0,N,57,58.0,37.51,28.16,45.28,56.75,48.38,0.0,9,4,19,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
193,904020,SMA NEGERI 1 LUBUK BATU JAYA,10498638.0,N,31,55.16,30.97,25.48,0.0,49.55,0.0,0.0,9,4,20,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
194,904021,SMA NEGERI 2 SUNGAI LALA,69822708.0,N,22,50.64,26.91,28.41,0.0,47.14,39.2,0.0,9,4,21,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
195,904022,SMA NEGERI 1 BATANG GANSAL,69855646.0,N,79,54.96,31.7,28.16,40.98,48.3,40.55,0.0,9,4,22,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
196,904023,SMAN 2 RAKIT KULIM,69830706.0,N,27,53.48,38.07,32.96,0.0,44.22,0.0,0.0,9,4,23,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
197,904024,SMA SWASTA SANTA THERESIA,69901053.0,S,11,60.55,30.18,27.5,27.5,55.2,0.0,0.0,9,4,24,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
198,904101,MA NEGERI 1 INDRAGIRI HULU,10498751.0,N,58,58.21,40.59,32.33,43.75,51.26,43.14,0.0,9,4,101,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
199,904102,MA SWASTA AL IHSAN BULUH RAMPAI,10498752.0,S,58,58.38,33.55,29.66,0.0,47.76,47.36,0.0,9,4,102,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
200,904103,MA SWASTA MADINATUNNAJAH RENGAT,10498749.0,S,29,55.52,39.79,33.45,0.0,51.24,0.0,0.0,9,4,103,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
201,904104,MA SWASTA ASY-SYAAKIRIIN,10498754.0,S,13,58.15,36.31,25.58,0.0,47.69,0.0,0.0,9,4,104,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
202,904105,MA SWASTA NURUL FALAH AIR MOLEK,10498746.0,S,46,55.35,32.52,28.1,41.56,0.0,44.87,0.0,9,4,105,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
203,904106,MA SWASTA MIFTAHUL JANNAH PERANAP,10498748.0,S,48,47.75,30.46,25.42,0.0,38.44,53.62,0.0,9,4,106,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
204,904107,MA SWASTA NURUL IMAN RENGAT,10498750.0,S,5,53.6,23.2,27.5,0.0,44.0,0.0,0.0,9,4,107,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
205,904108,MA SWASTA AL ISLAM PETALA BUMI,10498753.0,S,22,57.73,33.0,34.55,0.0,52.82,0.0,0.0,9,4,108,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
206,904109,MA SWASTA PP. SHIRATUL HUDA KELAYANG,10498743.0,S,15,52.0,28.13,28.17,0.0,44.8,0.0,0.0,9,4,109,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
207,904110,MA SWASTA DARUL SULUH BATANG CINAKU,60729902.0,S,7,48.0,26.57,29.64,30.5,52.0,0.0,0.0,9,4,110,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
208,904111,MA SWASTA PP KHAIRUL UMMAH,10498747.0,S,53,63.4,44.45,30.42,56.25,61.74,53.4,0.0,9,4,111,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
209,904112,MA SWASTA HIDAYATULLAH KUALA CENAKU,10498745.0,S,25,58.64,43.84,30.1,0.0,58.46,44.17,0.0,9,4,112,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
210,904113,MA SWASTA HISMAR,10498744.0,S,27,55.04,43.26,24.91,39.72,0.0,0.0,0.0,9,4,113,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
211,904114,MA SWASTA NURUL ISLAM,69788166.0,S,27,59.78,36.22,29.17,0.0,52.07,0.0,0.0,9,4,114,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
212,904115,MA SWASTA ADZQIA,69788282.0,S,43,52.33,34.09,26.69,0.0,0.0,39.91,0.0,9,4,115,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
213,904116,MA.NURUL HUDA,69955627.0,S,27,59.41,34.37,31.57,0.0,52.0,0.0,0.0,9,4,116,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
214,904117,MA SWASTA DARUL ISLAM,69941588.0,S,18,62.56,41.78,31.11,0.0,0.0,43.78,0.0,9,4,117,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HULU
215,905001,SMA NEGERI 1 TEMBILAHAN,10402071.0,N,96,59.67,47.38,27.79,43.13,54.83,42.5,0.0,9,5,1,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
216,905002,SMA NEGERI 1 TEMBILAHAN HULU,10402070.0,N,111,66.7,40.58,31.28,51.55,59.49,49.87,0.0,9,5,2,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
217,905003,SMA NEGERI 1 GAUNG ANAK SERKA,10402077.0,N,62,53.19,27.55,25.16,37.33,40.83,41.65,0.0,9,5,3,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
218,905004,SMA NEGERI 1 RETEH,10402073.0,N,106,45.91,28.87,24.83,37.69,39.18,41.14,0.0,9,5,4,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
219,905005,SMA NEGERI 1 TANAH MERAH,10402072.0,N,52,48.46,31.58,29.47,38.28,37.0,0.0,0.0,9,5,5,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
220,905006,SMA NEGERI 1 KATEMAN,10402076.0,N,137,53.5,32.26,28.85,43.43,45.46,38.87,0.0,9,5,6,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
221,905007,SMA NEGERI 1 TEMPULING,10402069.0,N,97,57.75,34.06,27.73,46.54,53.61,47.09,0.0,9,5,7,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
222,905008,SMA NEGERI 1 MANDAH,10402074.0,N,60,43.3,32.7,34.63,71.0,35.85,65.83,0.0,9,5,8,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
223,905009,SMA NEGERI TUAH KEMUNING,10494575.0,N,47,70.38,58.09,64.26,75.0,58.45,61.2,0.0,9,5,9,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
224,905010,SMA NEGERI 1 ENOK,10402078.0,N,79,56.91,32.0,27.44,43.24,43.94,44.0,0.0,9,5,10,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
225,905011,SMA NEGERI 1 GAUNG,10494572.0,N,83,61.18,55.08,62.08,61.88,54.72,48.67,0.0,9,5,11,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
226,905012,SMA NEGERI 1 KERITANG,10494576.0,N,149,55.58,51.8,55.69,65.63,55.35,54.77,0.0,9,5,12,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
227,905013,SMA NEGERI BINA BHAKTI SAPAT,10495011.0,N,28,63.21,56.29,54.2,42.78,56.83,48.29,0.0,9,5,13,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
228,905014,SMA NEGERI TUNAS BANGSA,10402079.0,N,30,57.8,37.87,25.25,47.5,51.86,36.33,0.0,9,5,14,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
229,905015,SMA NEGERI TUAH GEMILANG,10404572.0,N,54,47.78,55.15,76.25,56.25,64.38,58.0,0.0,9,5,15,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
230,905016,SMA KARYA PENGALIHAN,10402059.0,S,57,60.49,48.39,50.48,0.0,56.04,62.4,0.0,9,5,16,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
231,905018,SMA NEGERI 2 ENOK,10402057.0,N,45,66.18,50.49,54.67,60.0,52.15,84.0,0.0,9,5,18,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
232,905019,SMA TRI TUNGGAL RSTM PULAU BURUNG,10494578.0,S,67,67.28,51.22,76.16,69.58,68.07,57.87,0.0,9,5,19,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
233,905020,SMA NEGERI DHARMA PENDIDIKAN,10494573.0,N,125,52.29,47.6,31.32,62.78,49.57,39.57,0.0,9,5,20,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
234,905021,SMA MUHAMMADIYAH TEMBILAHAN,10402058.0,S,14,50.57,28.86,26.43,0.0,43.82,33.33,0.0,9,5,21,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
235,905022,SMA ASHABUL MUKMININ TELUK BELENGKONG,10494582.0,S,28,70.36,82.43,55.63,65.71,0.0,0.0,0.0,9,5,22,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
236,905023,"SMA ISLAM AL HUSNIYAH,PULAU KIJANG",10402060.0,S,46,63.61,40.04,38.37,0.0,46.26,0.0,0.0,9,5,23,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
237,905024,SMA SIMPANG GAUNG,10497484.0,S,86,57.51,59.3,68.31,0.0,65.45,74.15,0.0,9,5,24,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
238,905025,SMA NURUL IKHLAS,10497494.0,S,23,62.09,48.52,44.13,60.83,44.22,42.0,0.0,9,5,25,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
239,905026,SMAN 1 TELUK BELENGKONG,10496826.0,N,37,53.51,44.59,27.16,53.75,56.15,44.0,0.0,9,5,26,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
240,905027,SMA SWASTA TELUK BELENGKONG,10497032.0,S,15,64.4,62.27,53.17,0.0,0.0,76.13,0.0,9,5,27,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
241,905028,SMA NEGERI 1 CONCONG,10497408.0,N,31,51.35,30.52,26.13,0.0,50.15,31.56,0.0,9,5,28,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
242,905029,SMA NEGERI 1 PELANGERAN,10497509.0,N,20,52.6,34.3,25.5,0.0,46.4,0.0,0.0,9,5,29,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
243,905030,SMA TENGKU SULUNG,10497407.0,S,35,62.8,73.03,30.71,0.0,45.03,0.0,0.0,9,5,30,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
244,905031,SMA MANDIRI,10497452.0,S,25,63.76,69.68,65.4,70.83,66.09,0.0,0.0,9,5,31,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
245,905032,SMA THAHIRIYAH,69752433.0,S,16,63.0,41.75,57.03,0.0,36.63,0.0,0.0,9,5,32,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
246,905033,SMAN 2 GAUNG,69752430.0,N,62,56.39,47.97,66.77,0.0,57.77,0.0,0.0,9,5,33,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
247,905034,SMA NEGERI IT SYECH WALID THAIB SHALEH INDRAGIRI,69752431.0,N,20,48.7,36.3,39.25,44.38,44.36,54.8,0.0,9,5,34,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
248,905035,SMAN 2 TEMBILAHAN,10402061.0,N,97,52.82,29.24,25.62,0.0,50.14,40.56,0.0,9,5,35,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
249,905036,SMA BHAKTI NUSA LUBUK KEMPAS,69856639.0,S,19,50.63,73.16,60.0,0.0,40.95,0.0,0.0,9,5,36,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
250,905037,SMA DWIMAS SEJATI,69786368.0,S,23,42.35,25.04,27.72,0.0,38.52,0.0,0.0,9,5,37,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
251,905038,SMA SWASTA KARYA PRAJA,69822707.0,S,18,69.78,62.11,64.03,0.0,0.0,62.67,0.0,9,5,38,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
252,905039,SMA SWASTA PERSADA PEBENAAN,69786365.0,S,23,56.0,31.65,63.04,0.0,0.0,66.87,0.0,9,5,39,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
253,905040,SMA SWASTA TIBYAN AL INSAN SIMBAR,69830687.0,S,18,47.44,29.0,24.31,0.0,46.5,33.0,0.0,9,5,40,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
254,905041,SMA ISLAM TERPADU DAARUL RAHMAN,69870320.0,S,42,67.14,50.43,55.3,0.0,0.0,68.9,0.0,9,5,41,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
255,905042,SMA ISLAM FATHORRAHMAN,69870894.0,S,8,58.5,44.0,44.06,0.0,44.5,0.0,0.0,9,5,42,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
256,905043,SMA ISLAM TERPADU AL-HADAYA,69960860.0,S,18,63.33,44.67,57.78,0.0,0.0,76.0,0.0,9,5,43,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
257,905101,MA NEGERI 1 INDRAGIRI HILIR,10310997.0,N,112,57.52,38.2,28.53,43.0,51.6,42.97,0.0,9,5,101,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
258,905102,MA NEGERI 3 INDRAGIRI HILIR,10310974.0,N,57,58.21,51.79,48.11,66.07,55.03,65.67,0.0,9,5,102,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
259,905103,MA NEGERI 2 INDRAGIRI HILIR,10310992.0,N,35,70.63,56.8,63.07,53.89,63.09,65.07,0.0,9,5,103,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
260,905104,MA PP TUNAS HARAPAN TEMBILAHAN,10310995.0,S,18,60.67,59.56,46.67,0.0,52.17,50.67,0.0,9,5,104,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
261,905105,MA NURUL HIDAYAH SUNGAI SALAK,69812087.0,S,47,84.94,56.98,78.72,60.44,0.0,87.8,0.0,9,5,105,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
262,905106,MA NAHDHATUS SHIBYAN TELUK KIAMBANG,10311002.0,S,11,71.09,69.82,53.64,0.0,50.91,0.0,0.0,9,5,106,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
263,905107,MA SABILAL MUHTADIN TEMBILAHAN,10310998.0,S,77,77.74,65.01,70.49,65.19,49.77,68.88,0.0,9,5,107,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
264,905108,MA NURUL JIHAD TEMBILAHAN  HULU,10310999.0,S,45,72.31,60.89,62.94,0.0,59.91,0.0,0.0,9,5,108,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
265,905109,MA NURUL HUDA SUNGAI LUAR,10310955.0,S,81,55.38,49.31,62.81,0.0,47.98,0.0,0.0,9,5,109,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
266,905110,MA PP AL-RASYID SUNGAI LUAR,10310953.0,S,109,71.43,74.64,50.32,71.38,59.23,70.29,0.0,9,5,110,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
267,905111,MA HIZBUL WATHAN KERITANG HULU,10310967.0,S,58,67.48,53.59,65.47,56.43,57.78,70.8,0.0,9,5,111,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
268,905112,MA NURUL YAKIN TELUK KABUNG,10310964.0,S,20,61.7,68.8,31.0,0.0,54.4,0.0,0.0,9,5,112,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
269,905113,MA MIFTAHUL HUDA SUNGAI LUAR,10310956.0,S,31,73.1,59.16,58.39,65.0,58.86,70.71,0.0,9,5,113,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
270,905114,MA NAILUL AMANI TANJUNG BARU,10310993.0,S,31,52.71,45.29,29.19,0.0,58.52,0.0,0.0,9,5,114,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
271,905115,MA NURUL YAQIN PENGALIHAN,10310959.0,S,42,70.14,49.57,80.24,0.0,58.76,0.0,0.0,9,5,115,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
272,905116,MA MIFTAHUL HUDA SEBERANG TEMBILAHAN,10310996.0,S,46,75.7,74.35,70.49,0.0,53.65,0.0,0.0,9,5,116,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
273,905118,MA HIDAYATUL MUBTADIIN PULAU KIJANG,10310987.0,S,13,60.31,78.15,48.85,0.0,56.57,41.0,0.0,9,5,118,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
274,905119,MA SABILIL HUDA SANGLAR,10310983.0,S,33,49.09,33.7,24.55,37.5,43.19,36.0,0.0,9,5,119,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
275,905120,MA YPP MIFTAHUL HUDA PENGALIHAN,10310960.0,S,10,62.2,41.2,49.25,52.5,47.33,0.0,0.0,9,5,120,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
276,905121,MA NURUL WATHAN PASAR KEMBANG,10310969.0,S,51,61.1,53.76,49.75,0.0,54.86,0.0,0.0,9,5,121,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
277,905122,MA AL-HUDA AL-ILAHIYAH MUGO MULYO,10310990.0,S,34,65.29,53.53,54.63,63.89,47.92,0.0,0.0,9,5,122,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
278,905123,MA PP. AL-ISLAHIYAH PANCUR,10310970.0,S,18,54.67,36.22,39.58,0.0,41.33,0.0,0.0,9,5,123,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
279,905124,MA TARBIYAH ISLAMIYAH KOTA BARU,10310968.0,S,37,60.54,61.3,45.41,0.0,48.32,0.0,0.0,9,5,124,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
280,905126,MA NURUL MUBTADIIN PULAU BURUNG,10310979.0,S,23,66.35,54.78,64.02,54.67,64.0,53.5,0.0,9,5,126,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
281,905127,MA AL-IKHLAS SUNGAI GUNTUNG,10310973.0,S,14,62.43,39.0,45.36,36.25,46.0,53.6,0.0,9,5,127,2018,RIAU,RIAU,KABUPATEN INDRAGIRI HILIR
