No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
131,1707023,SMA YBP TATELI,40100894,S,46,41.57,50.39,35.27,40.43,54.26,35.57,0.0,17,7,23,2016,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA
132,1707024,SMA NEGERI 2 TOMPASO,40100892,N,15,45.2,48.0,44.83,40.0,45.87,44.13,0.0,17,7,24,2016,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA
133,1707025,SMA NEGERI 1 PINELENG,40103833,N,21,52.95,66.67,24.4,45.0,39.14,36.0,0.0,17,7,25,2016,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA
134,1707026,SMA NEGERI 2 PINELENG,40103834,N,21,40.38,54.48,32.38,32.38,48.57,42.38,0.0,17,7,26,2016,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA
135,1707027,SMA NEGERI 2 LANGOWAN,40103832,N,19,56.95,42.84,62.76,38.29,43.05,46.21,0.0,17,7,27,2016,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA
136,1707028,SMA NEGERI 3 TONDANO,40104902,N,36,76.22,72.5,65.21,56.94,57.72,72.22,0.0,17,7,28,2016,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA
137,1707029,SMA NEGERI 1 TOMBULU,40104902,N,9,44.0,22.22,21.94,29.72,36.0,30.44,0.0,17,7,29,2016,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA
138,1707030,SMA NEGERI 1 ERIS,40105171,N,11,50.91,41.09,39.77,37.73,51.45,44.18,0.0,17,7,30,2016,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA
139,1708001,SMA NEGERI 1 DUMOGA,40100322,N,28,48.5,53.43,52.14,59.02,54.14,42.57,0.0,17,8,1,2016,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLAANG MONGONDOW
140,1708002,SMA NEGERI 1 BOLAANG,40100318,N,60,54.37,47.23,48.71,46.58,48.1,51.33,0.0,17,8,2,2016,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLAANG MONGONDOW
141,1708003,SMA NEGERI 1 POIGAR,40100342,N,44,55.05,40.59,40.91,41.14,42.23,46.0,0.0,17,8,3,2016,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLAANG MONGONDOW
142,1708004,SMA NEGERI 1 PASSI,40103447,N,12,55.33,47.17,56.04,43.75,53.83,52.17,0.0,17,8,4,2016,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLAANG MONGONDOW
143,1708005,SMA NEGERI 1 SANG TOMBOLANG,40100314,N,22,61.55,46.27,60.0,58.64,53.0,66.73,0.0,17,8,5,2016,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLAANG MONGONDOW
144,1708006,SMA NEGERI 2 DUMOGA,69726037,N,30,55.0,54.4,49.75,42.67,45.07,43.67,0.0,17,8,6,2016,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLAANG MONGONDOW
145,1708007,SMA NEGERI 1 LOLAK,69728705,N,23,66.7,63.48,24.24,38.15,42.26,41.65,0.0,17,8,7,2016,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLAANG MONGONDOW
146,1708009,SMA SWADHARMA WERDHI AGUNG,40100316,S,28,51.14,46.29,34.2,48.39,49.64,42.86,0.0,17,8,9,2016,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLAANG MONGONDOW
147,1708010,SMA ADVENT IMANDI,40100309,S,15,40.13,28.0,22.5,25.67,39.2,58.0,0.0,17,8,10,2016,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLAANG MONGONDOW
148,1708012,SMA PGRI NANASI,40100315,S,4,51.5,38.0,43.13,41.88,48.5,42.0,0.0,17,8,12,2016,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLAANG MONGONDOW
149,1708014,SMA BUDILUHUR KEMBANG MERTHA,69726036,S,10,55.2,52.6,39.25,37.0,35.8,47.2,0.0,17,8,14,2016,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLAANG MONGONDOW
150,1708015,SMAS YADIKA,69760563,S,9,49.78,59.56,41.94,38.89,55.33,35.11,0.0,17,8,15,2016,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLAANG MONGONDOW
151,1708024,MAN DUMOGA UTARA,40105176,N,17,54.82,27.88,22.5,28.38,44.24,38.12,0.0,17,8,24,2016,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLAANG MONGONDOW
152,1708026,MA ULUL ALBAB AYONG MAELANG,40105178,S,35,73.54,61.54,50.86,59.93,46.4,60.46,0.0,17,8,26,2016,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLAANG MONGONDOW
153,1708030,MA IBOLIAN,60728929,S,16,38.13,20.63,21.72,27.81,37.13,28.75,0.0,17,8,30,2016,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLAANG MONGONDOW
154,1709001,SMA NEGERI 1 TARERAN,40101998,N,16,50.25,41.13,26.72,36.56,44.38,33.75,0.0,17,9,1,2016,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
155,1709002,SMA NEGERI 2 TARERAN,40102004,N,10,46.8,42.2,44.5,33.75,43.2,37.0,0.0,17,9,2,2016,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
156,1709003,SMA NEGERI 1 AMURANG,40103904,N,109,48.88,65.94,30.69,58.67,40.29,59.72,0.0,17,9,3,2016,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
157,1709004,SMA NEGERI 1 AMURANG TIMUR,40102005,N,18,60.33,41.11,41.39,57.78,52.0,56.11,0.0,17,9,4,2016,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
158,1709005,SMA NEGERI 1 TENGA,40102008,N,46,41.65,54.09,53.91,43.37,48.39,48.09,0.0,17,9,5,2016,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
159,1709006,SMA NEGERI 1 MOTOLING,40102013,N,78,67.36,49.54,69.07,60.54,61.82,52.15,0.0,17,9,6,2016,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
160,1709007,SMA NEGERI 1 MAESAAN,40102002,N,36,51.5,54.83,63.19,56.67,53.89,50.17,0.0,17,9,7,2016,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
161,1709008,SMA NEGERI 1 MODOINDING,40102007,N,31,54.19,59.61,47.34,52.42,54.45,55.35,0.0,17,9,8,2016,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
162,1709009,SMA NEGERI 1 AMURANG BARAT,40104369,N,6,61.67,64.0,61.67,74.17,34.0,58.0,0.0,17,9,9,2016,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
163,1709010,SMA KRISTEN SULUUN,40102011,S,9,48.67,46.22,60.56,27.78,35.78,29.33,0.0,17,9,10,2016,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
164,1709011,SMA KRISTEN ALFA OMEGA TUMPAAN,40102021,S,16,48.13,51.75,40.94,46.25,41.25,35.88,0.0,17,9,11,2016,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
165,1709013,SMA PGRI POIGAR,40101996,S,12,45.5,45.0,67.71,47.71,44.67,44.17,0.0,17,9,13,2016,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
166,1709014,SMA KATOLIK AQUINO AMURANG,40102020,S,33,56.3,71.88,36.89,49.55,51.27,60.79,0.0,17,9,14,2016,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
167,1709015,SMA KRISTEN PONTAK,40102022,S,17,38.71,22.35,22.65,29.12,31.53,31.18,0.0,17,9,15,2016,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
168,1709016,SMA NEGERI 1 SINONSAYANG,40103906,N,17,45.88,62.59,35.59,31.62,44.82,35.06,0.0,17,9,16,2016,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
169,1709017,SMA NEGERI 1 MOTOLING BARAT,40103905,N,24,40.67,56.75,50.94,68.54,47.58,65.58,0.0,17,9,17,2016,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
170,1709018,SMA NEGERI 1 KUMELEMBUAI,40103903,N,19,62.53,67.26,62.63,67.76,44.63,51.68,0.0,17,9,18,2016,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
171,1709019,MA  TANAMON,60728273,S,18,62.0,65.67,70.28,50.0,51.11,54.56,0.0,17,9,19,2016,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
172,1709020,SMAN 1 TATAPAAN,69765018,N,15,52.13,39.33,44.67,41.33,52.67,38.67,0.0,17,9,20,2016,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
173,1710001,SMA NEGERI 1 AIRMADIDI,40102408,N,102,58.98,58.37,76.79,65.51,40.55,65.43,0.0,17,10,1,2016,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
174,1710002,SMA NEGERI 1 KAUDITAN,40102406,N,70,40.94,31.97,23.36,38.64,36.4,34.43,0.0,17,10,2,2016,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
175,1710003,SMA NEGERI 1 DIMEMBE,40102407,N,18,48.89,53.22,36.53,51.53,45.56,34.22,0.0,17,10,3,2016,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
176,1710004,SMA NEGERI 1 LIKUPANG,40102405,N,46,43.48,36.26,41.85,32.66,62.26,33.52,0.0,17,10,4,2016,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
177,1710005,SMA NEGERI 1 WORI,40102388,N,32,55.69,69.19,60.0,66.95,45.63,53.44,0.0,17,10,5,2016,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
178,1710006,SMA NEGERI 1 KALAWAT,40103316,N,5,62.4,41.2,53.0,65.5,59.6,58.0,0.0,17,10,6,2016,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
179,1710007,SMA KOSGORO MAUMBI,40102416,S,39,43.44,46.77,39.55,50.64,50.05,44.62,0.0,17,10,7,2016,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
180,1710008,SMA KRISTEN AIRMADIDI,40102414,S,20,39.2,49.5,24.13,58.88,36.4,28.9,0.0,17,10,8,2016,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
181,1710009,SMA KATOLIK DON BOSCO LEMBEAN,40102418,S,24,56.92,50.5,24.58,50.1,46.42,35.5,0.0,17,10,9,2016,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
182,1710010,SMA ADVENT KAIMA,40102389,S,19,42.63,44.21,22.24,39.21,39.26,34.95,0.0,17,10,10,2016,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
183,1710011,SMA KRISTEN YOBEL KEMA,40102413,S,20,42.9,51.7,59.0,59.13,44.0,28.0,0.0,17,10,11,2016,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
184,1710012,SMA KATOLIK F.X. KEMA,40102417,S,4,61.5,57.0,56.25,68.13,38.5,51.0,0.0,17,10,12,2016,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
185,1710014,SMA ALKHAIRAAT KEMA,40102404,S,29,31.93,49.86,26.81,29.74,29.38,28.62,0.0,17,10,14,2016,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
186,1710015,SMA KOSGORO SEREY,40102415,S,13,52.31,59.54,59.62,28.85,62.31,47.54,0.0,17,10,15,2016,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
187,1710016,SMA PGRI LIKUPANG,40102409,S,14,45.14,23.71,28.93,34.82,45.14,35.0,0.0,17,10,16,2016,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
188,1710017,SMA PGRI KOLONGAN,40102410,S,38,46.79,41.0,37.43,50.59,49.05,38.95,0.0,17,10,17,2016,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
189,1710018,SMA ADVENT TANAH PUTIH,40102403,S,16,46.88,24.75,19.69,30.31,47.5,34.0,0.0,17,10,18,2016,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
190,1710019,SMA MIS KOLONGAN,40102411,S,19,69.58,75.89,69.47,70.39,65.79,62.53,0.0,17,10,19,2016,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
191,1710022,SMA UNKLAB AIRMADIDI,40103485,S,32,59.06,38.5,28.67,40.08,47.06,42.19,0.0,17,10,22,2016,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
192,1710023,SMA KATOLIK SANTA FRANSISKUS DE SALES KOKOLEH,69822745,S,6,42.0,54.67,39.58,55.0,56.33,33.0,0.0,17,10,23,2016,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
193,1710031,MA MUHAMMADIYAH TALAWAAN BAJO,40105193,S,19,31.47,49.79,21.18,55.92,33.05,27.37,0.0,17,10,31,2016,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
194,1710032,MA FATHUL JANNAH NAIN,40105194,S,28,40.07,58.36,21.16,34.91,41.86,33.36,0.0,17,10,32,2016,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
195,1711001,SMA NEGERI 1 SIAU BARAT,40104774,N,33,69.45,36.55,46.82,65.08,61.64,63.76,0.0,17,11,1,2016,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN KEP. SITARO
196,1711002,SMA NEGERI 1 SIAU TIMUR,40104828,N,51,47.65,48.71,35.83,60.98,53.22,47.92,0.0,17,11,2,2016,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN KEP. SITARO
197,1711003,SMA NEGERI 1 TAGULANDANG,40104775,N,44,53.05,27.14,35.17,48.86,51.14,52.14,0.0,17,11,3,2016,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN KEP. SITARO
198,1711004,SMA NEGERI 2 SIAU BARAT,40104643,N,11,63.27,75.09,64.32,74.09,70.0,67.45,0.0,17,11,4,2016,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN KEP. SITARO
199,1712001,SMA NEGERI 1 RATAHAN,40101997,N,58,47.55,32.55,23.66,29.96,37.83,33.86,0.0,17,12,1,2016,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA TENGGARA
200,1712002,SMA NEGERI 2 RATAHAN,40102003,N,39,57.85,39.95,50.0,54.74,47.38,31.59,0.0,17,12,2,2016,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA TENGGARA
201,1712003,SMA NEGERI 1 TOMBATU,40102024,N,87,69.68,65.36,72.73,63.28,67.08,71.38,0.0,17,12,3,2016,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA TENGGARA
202,1712004,SMA NEGERI 1 BELANG,40102006,N,30,48.2,55.47,44.67,71.17,42.0,47.73,0.0,17,12,4,2016,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA TENGGARA
203,1712005,SMA NEGERI 1 TOULUAAN,40102014,N,45,77.82,56.49,57.56,60.33,64.53,62.18,0.0,17,12,5,2016,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA TENGGARA
204,1712006,SMA ADVENT RATAHAN,40102019,S,10,50.2,32.4,21.75,31.25,41.2,37.0,0.0,17,12,6,2016,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA TENGGARA
205,1712007,SMA NEGERI 1 PUSOMAEN,40102009,N,28,48.71,29.43,23.57,30.09,35.14,34.36,0.0,17,12,7,2016,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA TENGGARA
206,1712008,SMA MUH. RATATOTOK,40102010,S,8,40.0,40.25,22.19,35.31,33.0,30.5,0.0,17,12,8,2016,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA TENGGARA
207,1712009,SMA KRISTEN RATATOTOK,40102023,S,21,35.52,33.14,23.57,47.86,29.24,27.62,0.0,17,12,9,2016,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA TENGGARA
208,1712015,MAS MUHAMMADYAH BELANG,40105191,S,24,73.75,54.17,58.33,48.13,62.08,49.33,0.0,17,12,15,2016,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA TENGGARA
209,1713001,SMA NEGERI 1 BINTAUNA,40100317,N,65,44.74,25.82,25.85,27.42,39.2,32.92,0.0,17,13,1,2016,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLMONG UTARA
210,1713002,SMA NEGERI 1 BOLANG ITANG BARAT,40100325,N,53,44.72,24.91,21.79,31.23,37.25,33.89,0.0,17,13,2,2016,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLMONG UTARA
211,1713003,SMA NEGERI 1 PINOGALUMAN,40100272,N,47,44.26,29.74,21.17,26.28,37.4,31.62,0.0,17,13,3,2016,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLMONG UTARA
212,1713004,SMAN 1 BOLANGITANG TIMUR,69758976,N,26,39.85,25.46,22.88,30.77,37.15,32.77,0.0,17,13,4,2016,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLMONG UTARA
213,1713010,MA ALKHAIRAAT BINTAUNA,40105181,S,29,43.59,30.14,22.59,28.71,39.03,34.9,0.0,17,13,10,2016,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLMONG UTARA
214,1713011,MA ALIYAH BUKO,40105183,S,17,41.65,22.82,21.32,28.24,35.06,37.65,0.0,17,13,11,2016,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLMONG UTARA
215,1713013,MA ALKHAIRAAT BOLANGITANG BARAT,69857762,S,22,48.09,44.73,31.48,59.32,46.36,54.45,0.0,17,13,13,2016,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLMONG UTARA
216,1714001,SMA NEGERI 1 MODAYAG,40103446,N,46,50.17,46.3,29.51,37.72,51.17,48.0,0.0,17,14,1,2016,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLMONG TIMUR
217,1714002,SMA NEGERI 1 KOTABUNAN,40100320,N,43,46.74,26.33,23.14,29.88,38.7,33.72,0.0,17,14,2,2016,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLMONG TIMUR
218,1714003,SMA NEGERI 1 TUTUYAN,40103445,N,29,57.38,47.24,58.19,34.48,45.93,57.59,0.0,17,14,3,2016,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLMONG TIMUR
219,1714004,SMA LPMD KOKAPOI,69760660,S,31,49.94,52.77,35.97,37.26,51.1,46.58,0.0,17,14,4,2016,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLMONG TIMUR
220,1715001,SMA NEGERI 1 BOLANG UKI,40100319,N,63,57.75,49.65,56.11,68.37,56.73,50.03,0.0,17,15,1,2016,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLMONG SELATAN
221,1715002,SMA NEGERI 1 PINOLOSIAN,40100321,N,48,48.5,42.46,32.5,32.55,43.5,36.46,0.0,17,15,2,2016,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLMONG SELATAN
222,1715006,MA AL HIDAYAH DUMINANGA,40105180,S,18,44.56,42.22,50.28,36.53,59.11,40.11,0.0,17,15,6,2016,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLMONG SELATAN
223,1715008,MA NUR HIDAYAH ILOMATA,40100321,S,6,61.33,45.67,45.0,37.92,35.67,36.0,0.0,17,15,8,2016,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLMONG SELATAN
224,1715009,MAS AL-FALAH TOLUTU,69881522,S,25,69.6,47.04,61.8,45.1,27.6,42.88,0.0,17,15,9,2016,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLMONG SELATAN
225,1715015,SMA NEGERI POSIGADAN,40105222,N,22,40.0,35.82,21.82,27.95,32.82,30.64,0.0,17,15,15,2016,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN BOLMONG SELATAN
