No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
121,2303086,MA DARUL IKHLAS SEPI SEKOTONG,50222452,S,20,42.32,67.06,52.63,70.38,60.28,26.9,0.0,23,3,86,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
122,2303087,MA NURUL HIDAYAH NW LEMBAR,50222438,S,11,78.95,72.3,53.63,78.54,58.07,49.09,0.0,23,3,87,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
123,2303088,MA NW JOHAR PELITA,50222413,S,17,50.11,34.11,18.48,71.07,58.09,48.59,0.0,23,3,88,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
124,2303089,MA RAHMATULLAH AL-HASAN NW KEKAIT,50222415,S,10,48.39,30.1,24.98,27.66,38.23,29.8,0.0,23,3,89,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
125,2303090,MA FATHURRAHMAN JERINGO,50222414,S,26,55.62,32.55,26.12,34.6,44.13,32.31,0.0,23,3,90,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
126,2303092,MA AL-HAMIDIYAH NW SIDEMEN,50222393,S,12,48.85,25.57,20.63,26.46,35.25,26.5,0.0,23,3,92,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
127,2303093,SMAN 2 NARMADA,69759070,N,29,58.48,51.64,49.84,67.35,51.71,46.21,0.0,23,3,93,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
128,2303095,MA AS-SAIDIYAH NW TEMPOS DAYE,69883295,S,17,74.98,73.49,75.23,69.81,63.8,57.18,0.0,23,3,95,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
129,2304001,SMA NEGERI 1 TANJUNG,50200377,N,99,71.15,58.09,57.24,53.78,57.04,57.78,0.0,23,4,1,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
130,2304002,SMA PARIWISATA TANJUNG,50200366,S,44,45.38,48.8,20.9,32.77,36.42,30.55,0.0,23,4,2,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
131,2304003,SMA NEGERI 1 PEMENANG,50219460,N,59,57.35,49.96,33.29,45.71,51.61,45.32,0.0,23,4,3,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
132,2304004,MA AS - SYAFIIYAH MENGGALA PEMENANG,50222629,S,65,49.45,36.05,21.03,24.81,36.02,28.31,0.0,23,4,4,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
133,2304005,MA AL - MUBASYIRUN PEMENANG,50222628,S,19,46.32,34.35,19.61,28.16,37.24,30.21,0.0,23,4,5,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
134,2304006,MA AL - HIKMAH PEMENANG,50222627,S,44,58.93,51.67,27.58,48.8,53.85,41.32,0.0,23,4,6,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
135,2304008,MA MALAKA PEMENANG,50223208,S,17,62.95,36.98,24.89,35.75,44.26,34.12,0.0,23,4,8,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
136,2304010,SMA NEGERI 1 GANGGA,50200375,N,94,58.67,37.46,23.17,32.38,46.72,40.13,0.0,23,4,10,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
137,2304011,MA SUNAN KALIJAGA TANJUNG,50222632,S,20,54.61,35.67,20.28,32.85,40.24,30.5,0.0,23,4,11,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
138,2304013,MA TARBIYATUL ISLAM SOKONG,50222634,S,10,55.53,40.47,23.73,27.08,38.77,30.6,0.0,23,4,13,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
139,2304014,MA NURUL HUDA NW GONDANG,50222618,S,33,53.54,37.15,26.41,28.35,41.24,30.61,0.0,23,4,14,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
140,2304016,MA BAYINUL ULUM SANTONG KAYANGAN,50222621,S,66,53.83,40.85,24.52,30.81,40.33,31.09,0.0,23,4,16,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
141,2304017,MA NURUL ISLAM KAYANGAN,50222622,S,19,56.07,45.79,22.43,29.41,43.64,36.21,0.0,23,4,17,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
142,2304019,MA GAUTS ABDURRAZAQ BAYAN,50222617,S,25,48.4,29.0,60.93,27.02,37.2,29.28,0.0,23,4,19,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
143,2304020,MA BAQIYATUSSOLIHAT SANTONG,50222624,S,25,53.83,30.34,20.0,30.74,41.19,31.04,0.0,23,4,20,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
144,2304021,MA HIDAYATUL MUTAQIN DANGIANG KAYANGAN,50222623,S,13,45.13,44.14,24.4,27.52,38.82,30.0,0.0,23,4,21,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
145,2304022,MA ISTIDADUDARAIN ORONG RUMPUT,50222635,S,10,37.14,22.11,21.46,28.65,29.94,25.8,0.0,23,4,22,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
146,2304023,SMA NEGERI 1 KAYANGAN,50200385,N,48,58.96,41.33,25.53,37.94,44.35,36.0,0.0,23,4,23,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
147,2304024,SMA NEGERI 1 BAYAN,50200365,N,112,80.14,66.07,77.12,59.61,65.99,59.32,0.0,23,4,24,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
148,2304025,SMA ISLAM AL IKHWAN SESAIT,50205409,S,16,53.94,39.33,23.14,31.03,41.05,31.25,0.0,23,4,25,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
149,2304026,SMA MAARIF DARUSALAM GANGGA,60724899,S,32,42.77,31.96,19.76,26.44,34.16,27.25,0.0,23,4,26,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
150,2304027,MA AL-ITTIHAD NW NIPAH PEMENANG,50222631,S,10,51.06,55.48,24.49,45.78,37.74,31.2,0.0,23,4,27,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
151,2304028,MA NURUL IHSAN NW SALUT,50222625,S,21,53.81,34.09,27.2,28.89,40.53,29.52,0.0,23,4,28,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
152,2304030,SMA NEGERI 2 TANJUNG,60726859,N,37,61.59,30.88,31.06,40.49,57.2,37.41,0.0,23,4,30,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
153,2304031,SMA ISLAM ISHLAHUL UMMAH NW PAOK REMPEK,69725644,S,7,47.51,26.14,21.47,26.9,40.73,30.86,0.0,23,4,31,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
154,2304032,SMA SIFAUNNUFUS,60726860,S,5,34.92,22.8,20.36,28.66,30.94,23.6,0.0,23,4,32,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
155,2305001,SMA NEGERI 1 PRAYA,50201391,N,76,79.89,63.15,69.31,64.14,66.65,61.92,0.0,23,5,1,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
156,2305002,SMA DARUL MUHAJIRIN PRAYA,50205211,S,84,51.72,41.66,53.01,44.47,48.39,51.83,0.0,23,5,2,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
157,2305003,SMA NEGERI 2 PRAYA,50201384,N,195,65.32,57.43,60.55,61.1,56.84,58.29,0.0,23,5,3,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
158,2305005,SMA NEGERI 3 PRAYA,50205205,N,42,53.66,38.55,39.64,44.08,51.2,35.29,0.0,23,5,5,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
159,2305006,SMA KORPRI PRAYA,50201381,S,17,59.29,40.3,53.0,54.32,50.32,50.0,0.0,23,5,6,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
160,2305007,SMA NEGERI 1 KOPANG,50201392,N,85,57.53,49.22,55.56,50.82,51.65,50.75,0.0,23,5,7,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
161,2305008,SMA NEGERI 1 PRAYA TENGAH,50201388,N,75,54.74,37.15,24.27,37.23,41.48,34.69,0.0,23,5,8,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
162,2305009,SMA YP3I MUAMALAH LOMBAN,50205217,S,29,51.01,39.99,40.82,42.34,47.06,41.17,0.0,23,5,9,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
163,2305010,SMA NW KOPANG,50205214,S,42,59.29,32.76,26.2,31.38,45.92,34.19,0.0,23,5,10,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
164,2305011,SMA NEGERI 1 JONGGAT,50201393,N,154,59.15,69.14,59.02,75.02,57.83,48.18,0.0,23,5,11,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
165,2305012,SMA NW BONJERUK,50201382,S,28,48.12,41.93,24.44,37.35,40.35,28.86,0.0,23,5,12,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
166,2305013,SMA NEGERI 1 PRINGGARATA,50201386,N,83,52.15,69.14,53.42,50.77,49.72,31.9,0.0,23,5,13,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
167,2305015,SMA NEGERI 1 PRAYA TIMUR,50201387,N,104,49.61,43.79,44.55,45.8,46.25,38.73,0.0,23,5,15,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
168,2305016,SMA NEGERI 1 JANAPRIA,50201394,N,56,50.12,43.43,48.82,46.46,46.31,39.0,0.0,23,5,16,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
169,2305017,SMA NEGERI 1 PRAYA BARAT,50201390,N,75,47.15,51.58,51.1,48.8,49.46,38.37,0.0,23,5,17,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
170,2305018,SMA NEGERI 1 PUJUT,50201385,N,45,46.34,40.78,24.05,30.76,42.73,28.98,0.0,23,5,18,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
171,2305019,SMA NEGERI 1 PRAYA BARAT DAYA,50201389,N,25,56.6,50.74,58.73,45.85,51.48,50.8,0.0,23,5,19,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
172,2305020,SMA NEGERI 1 BATUKLIANG,50201396,N,66,55.02,33.52,22.46,29.78,41.31,33.85,0.0,23,5,20,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
173,2305022,SMA NEGERI 1 BATUKLIANG UTARA,50201395,N,28,52.61,56.1,35.1,41.43,52.26,34.29,0.0,23,5,22,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
174,2305023,MA NEGERI 1 PRAYA,50222471,N,77,63.33,47.29,57.96,50.83,52.99,51.87,0.0,23,5,23,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
175,2305024,MA USWATUN HASANAH CEMPAKA PUTIH,69728495,S,31,71.62,47.66,56.71,49.05,61.58,55.16,0.0,23,5,24,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
176,2305025,MA DARUL MUHAJIRIN PRAYA,69728184,S,79,52.34,42.34,52.03,45.67,48.56,31.32,0.0,23,5,25,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
177,2305027,MA SABILURRASYAD NW BARABALI,50222370,S,19,44.43,28.92,25.66,26.65,40.84,27.37,0.0,23,5,27,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
178,2305028,MA MANHALUL ULUM PRAYA,50222832,S,22,57.72,40.56,51.57,44.14,48.46,47.82,0.0,23,5,28,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
179,2305029,MA MUALLIMAT SBDI PERBAWA,69728187,S,11,50.94,44.75,58.68,48.72,50.93,31.64,0.0,23,5,29,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
180,2305030,MA ISHLAHUL IKHWAN NW MISPALAH PRAYA,50222465,S,33,52.67,29.31,21.49,26.23,36.94,28.97,0.0,23,5,30,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
181,2305031,MA AL-HANANIYAH NW SEBENGE,50222467,S,18,54.01,46.12,44.55,45.71,52.99,40.78,0.0,23,5,31,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
182,2305033,MA NW PESENG,69728499,S,42,57.07,43.57,23.2,31.61,43.88,34.43,0.0,23,5,33,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
183,2305034,MA AL-ILHAM NW SELUSUH,50222864,S,29,37.31,42.07,47.38,43.12,54.46,24.97,0.0,23,5,34,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
184,2305035,MA DARUSSALIMIN NW SENGKOL MANTANG,50222370,S,18,55.98,44.73,52.75,46.12,48.74,47.22,0.0,23,5,35,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
185,2305036,MA DARUSSHOLIHIN NW DARMAJI,50222464,S,11,53.7,38.05,53.35,41.12,45.47,49.45,0.0,23,5,36,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
186,2305037,MA AL-MANSYURATI AIK BUKAK,50201715,S,36,62.51,41.86,53.53,45.43,47.99,51.61,0.0,23,5,37,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
187,2305038,MA AL-FALAH PANCORDAO,50222453,S,14,63.74,43.36,54.29,46.06,51.7,53.43,0.0,23,5,38,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
188,2305039,MA DARUSSHIDIQIEN NW MERTAKPAOK,50222802,S,20,61.44,42.04,52.94,47.25,46.38,50.7,0.0,23,5,39,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
189,2305042,MA DARUL MAHMUDIEN NW MONTONG GAMANG,50222462,S,34,56.02,41.26,50.96,49.17,46.98,48.41,0.0,23,5,42,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
190,2305043,MA NW LIWUNG JANAPRIA,50222458,S,19,61.78,43.11,55.04,51.46,48.17,47.89,0.0,23,5,43,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
191,2305044,MA AL-IKHSAN NW GELONDONG JANAPRIA,60729940,S,19,59.16,43.46,50.26,44.57,46.99,46.0,0.0,23,5,44,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
192,2305045,MA JEMBE JANAPRIA,69728202,S,15,56.33,39.27,56.79,46.55,46.68,49.2,0.0,23,5,45,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
193,2305046,MA AZ-ZULKARNAEN BATU RAK LANGKO,69755432,S,9,60.79,47.37,56.98,42.09,45.11,49.56,0.0,23,5,46,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
194,2305047,MA AS-SYAFIIYAH NW TAREKAT LOANG MAKA,69727842,S,10,51.89,39.63,55.61,45.31,44.63,50.0,0.0,23,5,47,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
195,2305048,MA NW JURANG JALER,50222859,S,23,50.97,40.93,45.15,43.79,46.58,41.3,0.0,23,5,48,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
196,2305049,MA ASSUNAH JURANG JALER,50222753,S,14,51.1,43.99,55.14,46.16,49.11,31.71,0.0,23,5,49,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
197,2305050,MA DARUL MAHSUNI NW BUAL,69788105,S,7,49.99,26.19,20.8,29.66,38.86,31.14,0.0,23,5,50,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
198,2305051,MA NW SEKUNYIT,50222836,S,49,51.42,59.52,48.42,46.52,52.61,50.86,0.0,23,5,51,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
199,2305052,MA PLUS MUNIRUL ARIFIN NW PRAYA,69726472,S,39,70.26,61.02,69.44,57.44,64.21,56.31,0.0,23,5,52,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
200,2305053,MA DARUL ISHLAH LENDANG BATAH,69728189,S,24,50.99,30.88,21.36,24.55,32.28,29.42,0.0,23,5,53,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
201,2305054,MA NW TANAK BEAK BARAT,69728201,S,19,47.93,42.48,47.37,42.47,47.69,42.11,0.0,23,5,54,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
202,2305055,MA NW PENGADANG,69727836,S,52,51.1,40.89,55.11,48.29,48.43,46.15,0.0,23,5,55,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
203,2305056,MA NURUL YAQIN PRAYA,60729932,S,56,63.56,44.42,56.95,47.1,51.18,48.57,0.0,23,5,56,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
204,2305057,MA DARUL HAMIDY NW IWAN,50222463,S,24,65.38,52.56,60.99,46.57,48.1,43.83,0.0,23,5,57,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
205,2305058,MA NW JELOJOK KOPANG,50222823,S,40,56.19,45.9,49.63,44.41,45.6,48.45,0.0,23,5,58,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
206,2305059,MA NURUL ANWAR TELAGA WARU,50201319,S,17,47.5,25.04,23.13,24.75,33.87,30.0,0.0,23,5,59,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
207,2305060,MA ASSOLIHIYAH LOPAN,69754397,S,34,51.74,27.63,22.91,28.49,39.1,30.88,0.0,23,5,60,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
208,2305061,MA DARUL KAMILIN BAKAN,50201761,S,20,52.95,41.57,48.03,44.8,42.91,50.7,0.0,23,5,61,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
209,2305062,MA NURUSSABAH BATUNYALA,69728192,S,58,57.94,36.74,24.91,39.72,46.93,32.45,0.0,23,5,62,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
210,2305063,MA AL-UMARIYAH MONTONG RAZAK,69754395,S,9,48.64,38.09,50.29,39.96,41.24,44.89,0.0,23,5,63,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
211,2305064,MA DARUSSALAM BATUNYALA,50222474,S,32,37.14,39.3,46.99,39.9,45.05,24.88,0.0,23,5,64,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
212,2305065,MA NURUL FALAH LAJUT,50222574,S,34,51.67,48.54,50.89,48.12,52.98,30.76,0.0,23,5,65,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
213,2305066,MA NW SANGGENG,50222472,S,21,57.72,40.64,52.74,44.38,48.01,47.81,0.0,23,5,66,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
214,2305067,MA DARUL ULUM BERAIM,50222473,S,24,64.31,43.38,57.7,46.07,48.57,51.75,0.0,23,5,67,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
215,2305068,MA NURUL IMAN UJAN RINTIS,69728190,S,22,54.18,43.24,47.19,42.3,44.35,45.82,0.0,23,5,68,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
216,2305069,MA AL-KHAERIYAH NW PUTRA RAJEK,69733836,S,21,49.68,41.83,50.84,44.4,44.57,48.95,0.0,23,5,69,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
217,2305070,MA AL-KHAERIYAH NW PUTRI RAJEK,69733837,S,10,59.09,47.78,53.12,46.66,53.64,52.6,0.0,23,5,70,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
218,2305071,MA HIDAYATUSSIBYAN NW SENGKERANG,50222864,S,8,61.31,40.69,53.04,47.69,46.26,42.25,0.0,23,5,71,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
219,2305073,MA NURUL ISHLAH BELEKA,50201850,S,6,49.43,38.68,52.8,45.3,44.57,42.0,0.0,23,5,73,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
220,2305074,MA NURUL ULUM MERTAK TOMBOK,50222466,S,16,49.68,24.42,17.71,28.05,37.29,29.25,0.0,23,5,74,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
221,2305075,MA NEGERI 2 PRAYA,50222459,N,60,69.71,71.95,49.02,76.43,61.01,48.97,0.0,23,5,75,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
222,2305076,MA NW PUYUNG,50222461,S,10,75.26,38.38,55.15,74.66,61.28,49.2,0.0,23,5,76,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
223,2305077,MA NURUL HIDAYAH LABULIA,50222460,S,19,55.05,41.56,55.56,45.06,46.54,49.79,0.0,23,5,77,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
224,2305078,MA HIDAYATUL MUHSININ LABULIA,50222460,S,29,78.59,72.82,49.37,78.58,61.43,48.69,0.0,23,5,78,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
225,2305079,MA NURUL ITTIHAD PRINE,50222817,S,30,57.91,44.1,57.21,46.31,52.67,46.33,0.0,23,5,79,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
226,2305080,MA NW BONJERUK,69753936,S,25,62.88,44.59,52.22,45.52,52.24,51.6,0.0,23,5,80,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
227,2305083,MA NURUL HIKMAH NW LENDANG KELOR,50222481,S,9,69.36,40.64,57.81,43.6,47.54,53.11,0.0,23,5,83,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
228,2305084,MA DARUL FALAH BATU JANGKIH,50222470,S,20,52.39,52.03,54.98,46.56,47.13,51.2,0.0,23,5,84,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
229,2305085,MA ASY SYAFIIYAH GOAK,50222368,S,9,45.64,30.06,48.76,41.36,45.44,43.56,0.0,23,5,85,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
230,2305086,MA HUBBUL JIRON NW PRINGGARATA,69728494,S,55,53.34,59.95,48.51,44.72,47.61,48.0,0.0,23,5,86,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
231,2305088,MA TAHZIBUL AKHLAK SISIK,50222871,S,45,57.73,53.94,53.61,46.13,49.73,50.62,0.0,23,5,88,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
232,2305089,MA AL-ISHLAHUL ITTIHAD JABON TENTAN,60729518,S,17,54.44,58.26,30.57,67.75,50.44,34.59,0.0,23,5,89,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
233,2305091,MA NW PRINGGARATA,50222480,S,25,54.94,41.69,50.92,47.12,50.5,48.24,0.0,23,5,91,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
234,2305092,MA QOMARUL HUDA BAGU,50222478,S,29,45.66,39.74,39.82,32.1,53.3,29.66,0.0,23,5,92,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
235,2305094,MA DARUL HIKMAH DAREK,50201767,S,27,61.58,46.21,51.62,48.57,53.07,54.74,0.0,23,5,94,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
236,2305095,MA MANHALUL MAARIF DAREK,50201717,S,17,57.0,52.51,59.88,44.44,50.16,54.35,0.0,23,5,95,2015,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
