No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
120,23030088,MA NW JOHAR PELITA,50222413,S,23,46.52,34.26,28.37,0.0,45.04,0.0,38.55,23,3,8,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
121,23030089,MA RAHMATULLAH AL-HASAN NW KEKAIT,50222415,S,40,42.4,33.4,28.44,45.0,41.44,28.0,36.19,23,3,8,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
122,23030090,MA FATHURRAHMAN JERINGO,50222414,S,37,60.27,39.08,29.93,76.25,52.91,53.64,46.24,23,3,9,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
123,23030091,MA MUWAHIDIN LELEDE,50222427,S,29,64.83,46.76,30.52,43.61,54.8,38.8,46.98,23,3,9,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
124,23030092,MA AL-HAMIDIYAH NW SIDEMEN,50222393,S,12,45.33,37.33,27.71,46.67,44.0,36.67,38.31,23,3,9,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
125,23030093,SMAN 2 NARMADA,69759070,N,27,50.37,35.48,28.8,0.0,47.48,0.0,40.54,23,3,9,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
126,23030095,MA AS-SAIDIYAH NW TEMPOS DAYE,69883295,S,37,46.27,35.3,33.65,0.0,42.11,0.0,39.33,23,3,9,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
127,23030096,SMA ISLAM NW BENGKANG,69942502,S,20,43.0,35.8,36.13,0.0,39.5,0.0,38.61,23,3,9,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
128,23030097,MA BABUSSALAM RUNGKANG,69955757,S,13,52.31,35.54,34.04,42.31,0.0,0.0,41.05,23,3,9,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
129,23030098,MA RAUDHATUL ILMI NW LINGSAR,69955760,S,6,44.0,34.67,25.42,0.0,0.0,32.33,34.11,23,3,9,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
130,23030099,MA ISHLAHUL HUDA BATU MEKAR,69955759,S,12,45.83,35.33,29.38,0.0,43.67,0.0,38.56,23,3,9,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
131,23030100,MA AL-MUKHTARIYAH,69955758,S,7,35.43,31.71,30.36,0.0,34.86,0.0,33.09,23,3,10,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
132,23030101,SMA NEGERI 3 LEMBAR,69956801,N,15,44.27,37.07,32.83,0.0,42.0,0.0,39.04,23,3,10,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
133,23030102,MA SUBULASSALAM TEMBOWONG,69955756,S,23,46.78,36.87,30.54,0.0,46.43,0.0,40.16,23,3,10,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
134,23040001,SMA NEGERI 1 TANJUNG,50200377,N,106,68.19,43.17,28.77,50.56,56.78,82.0,48.5,23,4,0,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
135,23040002,SMA PARIWISATA TANJUNG,50200366,S,42,45.71,34.76,28.63,0.0,41.33,0.0,37.61,23,4,0,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
136,23040003,SMA NEGERI 1 PEMENANG,50219460,N,39,48.46,34.77,28.65,0.0,46.39,37.0,39.09,23,4,0,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
137,23040004,MA AS - SYAFIIYAH MENGGALA PEMENANG,50222629,S,59,44.81,36.61,28.18,36.44,0.0,0.0,36.51,23,4,0,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
138,23040005,MA AL - MUBASYIRUN PEMENANG,50222628,S,9,52.67,35.78,28.89,0.0,41.78,0.0,39.78,23,4,0,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
139,23040006,MA AL - HIKMAH PEMENANG,50222627,S,15,45.47,34.27,29.0,0.0,0.0,38.13,36.72,23,4,0,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
140,23040008,MA MALAKA PEMENANG,50222630,S,13,50.77,38.92,27.5,0.0,48.31,0.0,41.38,23,4,0,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
141,23040010,SMA NEGERI 1 GANGGA,50200375,N,95,57.22,37.07,28.79,52.5,50.42,44.88,43.22,23,4,1,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
142,23040013,MA TARBIYATUL ISLAM SOKONG,50222634,S,13,47.69,35.08,30.19,0.0,0.0,37.38,37.59,23,4,1,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
143,23040014,MA NURUL HUDA NW GONDANG,50222618,S,25,49.12,37.28,28.0,0.0,45.12,0.0,39.88,23,4,1,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
144,23040016,MA BAYYINUL ULUM SANTONG KAYANGAN,50222621,S,74,46.73,35.24,29.12,43.13,42.44,37.31,37.34,23,4,1,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
145,23040017,MA NURUL ISLAM KAYANGAN,50222622,S,19,57.26,38.84,30.0,51.5,51.0,39.83,42.55,23,4,1,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
146,23040019,MA GAUTS ABDURRAZAQ BAYAN,50222617,S,6,46.67,33.67,30.42,0.0,40.33,0.0,37.77,23,4,1,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
147,23040020,MA BAQIYATUSSOLIHAT SANTONG,50222624,S,43,53.91,34.74,27.97,55.63,42.8,42.5,40.11,23,4,2,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
148,23040021,MA HIDAYATUL MUTTAQIN NW DANGIANG,50222623,S,11,55.45,38.0,28.41,0.0,47.64,0.0,42.38,23,4,2,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
149,23040022,MA ISTIDADUDARAIN ORONG RAMPUT,50222635,S,16,43.75,31.25,30.78,0.0,38.0,0.0,35.95,23,4,2,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
150,23040023,SMA NEGERI 1 KAYANGAN,50200385,N,91,50.68,34.35,29.4,44.0,45.88,40.51,39.33,23,4,2,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
151,23040024,SMA NEGERI 1 BAYAN,50200365,N,85,42.19,35.91,28.68,41.59,39.47,34.0,36.54,23,4,2,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
152,23040025,SMA ISLAM AL IKHWAN SESAIT,50205409,S,6,58.0,34.67,33.75,38.75,0.0,0.0,41.29,23,4,2,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
153,23040026,SMA MAARIF DARUSALAM GANGGA,60724899,S,18,53.0,36.33,27.78,0.0,50.78,0.0,41.97,23,4,2,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
154,23040027,MAS AL-ITTIHAD AL-ISLAMIYAH NW NIPAH,50222631,S,10,47.8,36.0,27.0,0.0,43.2,0.0,38.5,23,4,2,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
155,23040028,MA NURUL IHSAN NW SALUT,50222625,S,30,49.67,36.73,27.17,41.5,41.71,34.55,38.16,23,4,2,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
156,23040030,SMA NEGERI 2 TANJUNG,60726859,N,36,53.33,36.83,29.72,0.0,45.83,0.0,41.43,23,4,3,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
157,23040031,SMA ISLAM ISHLAHUL UMMAH NW PAOK REMPEK,69725644,S,14,45.86,33.43,27.14,0.0,42.71,0.0,37.29,23,4,3,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
158,23040033,SMA NEGERI 2 BAYAN,69807689,N,36,41.22,33.39,26.04,0.0,38.17,0.0,34.71,23,4,3,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
159,23040034,SMA KARYA LOTARA,69856917,S,13,38.15,33.54,30.19,0.0,35.23,0.0,34.28,23,4,3,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
160,23040035,SMA ITTIHADUL FALAH,69948127,S,7,36.57,35.43,28.57,0.0,40.57,0.0,35.29,23,4,3,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
161,23040036,MA PLUS MAMBAUL BAYAN NW,69975862,S,22,52.0,0.0,27.73,52.5,42.5,39.54,30.23,23,4,3,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
162,23050001,SMA NEGERI 1 PRAYA,50201391,N,67,79.64,57.31,37.05,67.39,69.37,74.0,60.83,23,5,0,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
163,23050002,SMA DARUL MUHAJIRIN PRAYA,50205211,S,73,45.95,37.95,28.7,47.0,42.97,0.0,38.96,23,5,0,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
164,23050003,SMA NEGERI 2 PRAYA,50201384,N,127,52.63,36.38,29.04,64.38,45.33,0.0,41.0,23,5,0,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
165,23050005,SMA NEGERI 3 PRAYA,50205205,N,75,53.84,36.77,29.97,52.86,43.9,39.36,40.91,23,5,0,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
166,23050006,SMA KORPRI PRAYA,50201381,S,30,45.33,35.4,28.67,39.81,36.94,0.0,36.9,23,5,0,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
167,23050007,SMA NEGERI 1 KOPANG,50201392,N,77,54.36,38.73,30.26,43.75,45.11,42.17,41.99,23,5,0,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
168,23050008,SMA NEGERI 1 PRAYA TENGAH,50201388,N,52,53.38,37.69,30.29,42.5,44.88,47.33,41.59,23,5,0,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
169,23050009,SMA YP3I MUAMALAH LOMBAN,50205217,S,20,54.6,39.3,29.63,36.25,50.0,40.33,41.97,23,5,0,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
170,23050010,SMA NW KOPANG,50205214,S,41,49.37,34.98,27.38,0.0,44.59,0.0,39.08,23,5,1,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
171,23050011,SMA NEGERI 1 JONGGAT,50201393,N,144,56.46,39.65,30.0,51.48,49.17,41.0,43.71,23,5,1,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
172,23050012,SMA NW BONJERUK,50201382,S,25,44.08,32.88,28.8,0.0,40.08,0.0,36.46,23,5,1,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
173,23050013,SMA NEGERI 1 PRINGGARATA,50201386,N,100,52.5,37.36,29.35,45.95,47.92,0.0,41.68,23,5,1,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
174,23050014,SMA NW SINTUNG,50201397,S,10,52.4,37.8,30.5,0.0,49.6,0.0,42.58,23,5,1,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
175,23050015,SMA NEGERI 1 PRAYA TIMUR,50201387,N,50,50.48,36.76,30.9,0.0,46.16,0.0,41.08,23,5,1,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
176,23050016,SMA NEGERI 1 JANAPRIA,50201394,N,94,52.11,35.83,29.63,47.38,43.8,38.53,40.32,23,5,1,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
177,23050017,SMA NEGERI 1 PRAYA BARAT,50201390,N,103,49.94,36.8,29.47,42.5,42.22,44.35,39.73,23,5,1,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
178,23050018,SMA NEGERI 1 PUJUT,50201385,N,37,50.32,36.16,30.2,0.0,48.48,41.5,41.11,23,5,1,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
179,23050019,SMA NEGERI 1 PRAYA BARAT DAYA,50201389,N,23,44.87,33.91,27.93,0.0,40.78,0.0,36.88,23,5,1,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
180,23050020,SMA NEGERI 1 BATUKLIANG,50201396,N,125,54.54,37.82,29.12,54.0,49.0,47.11,42.69,23,5,2,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
181,23050022,SMA NEGERI 1 BATUKLIANG UTARA,50201395,N,37,59.3,38.7,29.93,0.0,52.38,0.0,45.08,23,5,2,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
182,23050023,MA NEGERI 1 LOMBOK TENGAH,50222471,N,38,62.53,39.79,29.8,50.63,52.2,46.38,45.34,23,5,2,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
183,23050024,MA USWATUN HASANAH CEMPAKA PUTIH,69728495,S,17,53.65,39.06,28.68,38.06,0.0,41.0,40.21,23,5,2,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
184,23050025,MA DARUL MUHAJIRIN PRAYA,69728184,S,42,51.81,37.71,28.99,42.5,45.89,41.2,40.92,23,5,2,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
185,23050026,MA DARUL AMININ NW AIKMUAL,69728186,S,19,52.84,36.95,30.0,42.5,45.13,40.0,41.1,23,5,2,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
186,23050028,MA MANHALUL ULUM PRAYA,69728188,S,8,46.25,37.25,28.44,0.0,40.5,0.0,38.11,23,5,2,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
187,23050029,MA MUALLIMAT SBDI PERBAWA,69728187,S,4,52.5,37.5,24.38,0.0,48.0,0.0,40.6,23,5,2,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
188,23050030,MA ISHLAHUL IKHWAN NW MISPALAH PRAYA,50222465,S,17,47.53,34.24,27.94,0.0,41.53,0.0,37.81,23,5,3,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
189,23050031,MA AL-HANANIYAH NW SEBENGE,50222467,S,16,42.88,34.63,30.78,37.19,0.0,0.0,36.37,23,5,3,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
190,23050033,MA NW PESENG,69728499,S,54,55.78,37.07,28.84,51.0,48.31,44.82,42.29,23,5,3,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
191,23050034,MA AL-ILHAM NW SELUSUH,69728496,S,44,47.45,38.64,28.92,60.0,40.91,40.29,39.18,23,5,3,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
192,23050035,MA DARUSSALIMIN NW SENGKOL MANTANG,69755326,S,24,52.58,36.67,30.0,0.0,49.67,38.67,40.17,23,5,3,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
193,23050036,MA DARUSSHOLIHIN NW DARMAJI,50222464,S,27,52.22,35.33,31.67,0.0,36.5,38.17,39.29,23,5,3,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
194,23050037,MA AL-MANSYURATI AIK BUKAK,69725640,S,23,50.35,39.57,29.02,0.0,42.8,42.75,40.43,23,5,3,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
195,23050038,MA AL-FALAH PANCORDAO,50222453,S,15,50.0,33.6,28.67,52.5,41.17,36.0,38.38,23,5,3,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
196,23050042,MA DARUL MAHMUDIEN NW MONTONG GAMANG,50222462,S,38,45.63,36.63,29.34,27.5,43.18,42.0,38.57,23,5,4,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
197,23050043,MA NURUL HABIBI NW LIWUNG JANAPRIA,50222458,S,24,47.33,41.67,26.77,0.0,45.75,0.0,40.38,23,5,4,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
198,23050044,MA AL-IKHSAN NW GELONDONG JANAPRIA,60729940,S,21,46.29,39.62,30.48,0.0,42.95,0.0,39.84,23,5,4,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
199,23050046,MA AZ-ZULKARNAEN BATU RAK LANGKO,69755432,S,16,50.13,36.88,29.84,41.56,0.0,0.0,39.61,23,5,4,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
200,23050047,MA AS-SYAFIIYAH NW TAREKAT LOANG MAKA,69727842,S,11,50.91,33.27,32.27,0.0,47.45,0.0,40.98,23,5,4,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
201,23050048,MA NW JURANG JALER,60729934,S,22,52.09,37.09,29.43,0.0,49.64,0.0,42.07,23,5,4,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
202,23050049,MA ASSUNAH JURANG JALER,69734318,S,16,49.63,38.25,35.0,0.0,48.0,0.0,42.72,23,5,4,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
203,23050050,MA DARUL MAHSUNI NW BUAL,69788105,S,4,38.5,33.33,40.0,0.0,0.0,0.0,23.38,23,5,5,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
204,23050051,MA NW SEKUNYIT,60729933,S,22,56.64,39.27,28.52,0.0,48.82,0.0,43.32,23,5,5,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
205,23050052,MA PLUS MUNIRUL ARIFIN NW PRAYA,69726472,S,24,66.42,49.83,35.31,47.68,53.6,0.0,50.43,23,5,5,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
206,23050053,MA DARUL ISHLAH LENDANG BATAH,69728189,S,17,42.0,37.18,36.91,40.0,41.29,0.0,39.29,23,5,5,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
207,23050054,MA NW TANAK BEAK BARAT,69728201,S,20,53.2,35.4,25.75,0.0,45.0,0.0,39.84,23,5,5,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
208,23050055,MA NW PENGADANG,69727836,S,33,46.36,35.82,28.64,47.0,37.73,37.38,37.46,23,5,5,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
209,23050056,MA NURUL YAQIN PRAYA,60729932,S,41,51.9,36.93,27.87,40.43,0.0,0.0,39.28,23,5,5,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
210,23050057,MA DARUL HAMIDY NW IWAN,50222463,S,21,50.86,35.43,28.81,0.0,39.52,0.0,38.66,23,5,5,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
211,23050058,MA NW JELOJOK KOPANG,69727843,S,21,41.71,34.76,30.6,0.0,37.43,0.0,36.13,23,5,5,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
212,23050059,MA NURUL ANWAR TELAGA WARU,50222468,S,20,43.0,40.5,27.38,0.0,44.4,0.0,38.82,23,5,5,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
213,23050060,MA ASSOLIHIYAH LOPAN,69754397,S,31,51.87,37.61,27.98,0.0,45.68,0.0,40.79,23,5,6,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
214,23050061,MA DARUL KAMILIN JATI BAKAN,69728498,S,11,42.55,30.91,23.64,0.0,0.0,33.45,32.64,23,5,6,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
215,23050062,MA NURUSSABAH BATUNYALA,69728192,S,54,53.3,36.7,28.01,0.0,47.41,0.0,41.36,23,5,6,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
216,23050063,MA AL-UMARIYAH MONTONG RAZAK,69754395,S,6,45.67,40.33,27.5,0.0,0.0,38.67,38.04,23,5,6,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
217,23050064,MA DARUSSALAM BATUNYALA,50222474,S,23,37.13,32.0,30.11,0.0,32.43,0.0,32.92,23,5,6,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
218,23050065,MA NURUL FALAH LAJUT,69725639,S,28,55.14,42.14,29.55,62.5,51.14,38.8,42.4,23,5,6,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
219,23050066,MA NW SANGGENG,50222472,S,22,46.91,35.73,28.18,0.0,0.0,37.64,37.12,23,5,6,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
220,23050067,MA DARUL ULUM BERAIM,50222473,S,22,48.55,34.91,26.93,39.25,53.43,33.2,38.2,23,5,6,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
221,23050068,MA NURUL IMAN UJAN RINTIS,69728190,S,18,37.44,32.22,29.58,0.0,0.0,33.11,33.09,23,5,6,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
222,23050069,MA AL-KHAERIYAH NW PUTRA RAJEK,69733836,S,12,43.83,32.33,27.5,0.0,38.83,0.0,35.63,23,5,6,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
223,23050070,MA AL-KHAERIYAH NW PUTRI RAJEK,69733837,S,10,52.2,39.4,30.75,0.0,49.4,0.0,42.94,23,5,7,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
224,23050071,MA HIDAYATUSSIBYAN NW SENGKERANG,69728194,S,16,51.13,40.25,29.06,46.25,45.0,43.0,41.28,23,5,7,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
225,23050072,MA NURUL ISLAM GANTI,69727838,S,10,52.6,34.8,35.5,0.0,51.8,0.0,43.68,23,5,7,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
226,23050073,MA NURUL ISHLAH BELEKA,69733838,S,8,44.0,30.0,31.88,0.0,46.0,0.0,37.97,23,5,7,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
227,23050074,MA NURUL ULUM MERTAK TOMBOK,50222466,S,19,46.11,36.74,29.47,0.0,43.37,0.0,38.92,23,5,7,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
228,23050075,MA NEGERI 2 LOMBOK TENGAH,50222459,N,47,52.04,35.53,28.3,49.25,42.59,0.0,39.97,23,5,7,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
229,23050076,MA NW PUYUNG,50222461,S,29,49.66,38.69,29.57,0.0,46.9,0.0,41.21,23,5,7,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
230,23050077,MA NURUL HIDAYAH LABULIA,69755328,S,22,52.09,41.18,31.25,0.0,51.64,0.0,44.04,23,5,7,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
231,23050078,MA HIDAYATUL MUHSININ LABULIA,69815310,S,41,46.93,37.61,28.96,0.0,42.65,41.14,38.97,23,5,7,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
232,23050079,MA NURUL ITTIHAD PRINE,69755329,S,10,61.0,48.2,34.5,53.75,44.8,50.0,47.97,23,5,7,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
233,23050080,MA NW BONJERUK,69753936,S,18,54.11,41.0,36.53,0.0,58.0,47.06,44.83,23,5,8,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
234,23050083,MA NURUL HIKMAH NW LENDANG KELOR,50222481,S,10,41.4,31.8,27.25,0.0,40.8,0.0,35.32,23,5,8,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
235,23050084,MA DARUL FALAH BATU JANGKIH,50222470,S,15,34.53,34.4,26.17,0.0,0.0,32.93,32.01,23,5,8,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
