No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
750,5140049,SMA NEGERI 1 BUBULAN,20573214,N,27,52.67,38.07,35.83,0.0,45.33,0.0,42.98,5,14,4,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN BOJONEGORO
751,5140050,SMA PLUS AL - FATIMAH,60726350,S,26,78.23,53.54,43.94,53.5,63.83,73.11,60.2,5,14,5,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN BOJONEGORO
752,5140051,SMA I.T. SYAKUR AL MARZUQIYAH,20577741,S,19,56.0,35.26,28.68,0.0,47.85,42.33,41.51,5,14,5,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN BOJONEGORO
753,5140052,SMA ISLAM NURUL ULUM MALO,20577740,S,36,55.94,37.28,30.0,0.0,50.11,0.0,43.34,5,14,5,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN BOJONEGORO
754,5140053,SMA ISLAM AL - ALY,69753172,S,32,62.31,37.44,34.77,50.0,54.83,39.71,46.47,5,14,5,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN BOJONEGORO
755,5140054,SMAS PLUS AL - AMANAH,69754416,S,57,56.7,37.89,30.88,44.04,47.89,45.54,42.86,5,14,5,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN BOJONEGORO
756,5140501,MA NEGERI 1 BOJONEGORO,20580136,N,131,72.15,46.06,39.33,60.26,64.54,67.22,55.49,5,14,50,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN BOJONEGORO
757,5140502,MA AL - ABROR,20584138,S,38,53.32,36.21,32.57,48.42,41.68,0.0,41.79,5,14,50,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN BOJONEGORO
758,5140503,MA NEGERI 4 BOJONEGORO,20580138,N,83,53.64,36.87,32.71,47.5,48.64,43.33,42.85,5,14,50,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN BOJONEGORO
759,5140504,MA TANWIRUL QULUB,20580149,S,17,47.76,34.59,30.44,58.33,41.71,0.0,39.36,5,14,50,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN BOJONEGORO
760,5140505,MA SABILUL MUTTAQIN,20580146,S,20,53.4,37.2,29.0,0.0,50.2,39.8,41.15,5,14,50,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN BOJONEGORO
761,5140506,MA WALISONGO SUGIHWARAS,20580151,S,66,58.82,37.42,33.6,68.33,50.06,50.74,45.25,5,14,50,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN BOJONEGORO
762,5140507,MA BAHRUL ULUM,20584147,S,26,56.0,38.85,32.31,48.33,45.76,46.33,43.34,5,14,50,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN BOJONEGORO
763,5140508,MA DARULULUM PASINAN,20584148,S,44,50.23,35.14,28.07,0.0,45.36,0.0,39.7,5,14,50,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN BOJONEGORO
764,5140509,MA RAHMATULLAH,20580133,S,48,53.88,37.25,28.49,0.0,46.29,0.0,41.48,5,14,50,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN BOJONEGORO
765,5140510,MA ISLAMIYAH ATTANWIR,20580132,S,291,61.93,39.04,32.2,48.22,53.13,48.89,46.06,5,14,51,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN BOJONEGORO
766,5140511,MA MUHAMMADIYAH 1,20580142,S,29,53.45,36.83,33.45,0.0,46.14,0.0,42.47,5,14,51,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN BOJONEGORO
767,5140512,MA ISLAMIYAH BALEN,20580128,S,27,59.85,38.89,30.28,46.14,44.67,41.4,43.27,5,14,51,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN BOJONEGORO
768,5140513,MA NEGERI 2 BOJONEGORO,20580137,N,145,65.28,42.39,33.88,54.64,56.94,68.6,49.77,5,14,51,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN BOJONEGORO
769,5140514,MA ISLAMIYAH,20580129,S,66,53.15,39.36,33.83,37.5,45.68,55.78,43.32,5,14,51,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN BOJONEGORO
770,5140515,MA NURUL MUTTAQIN,20580130,S,20,60.7,40.3,26.0,0.0,52.6,0.0,44.9,5,14,51,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN BOJONEGORO
771,5140516,MA MUHAMMADIYAH 2,20580143,S,24,50.92,37.75,27.19,0.0,0.0,40.0,38.97,5,14,51,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN BOJONEGORO
772,5140517,MA MUHAMMADIYAH 3 SIMBATAN,20580144,S,10,43.8,36.0,27.5,0.0,39.8,0.0,36.78,5,14,51,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN BOJONEGORO
773,5140518,MA WALI SONGO,20580150,S,12,41.0,34.83,27.5,0.0,29.17,0.0,33.13,5,14,51,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN BOJONEGORO
774,5140519,MA DARUSSALAM,20584151,S,48,53.38,36.17,31.67,0.0,0.0,38.54,39.94,5,14,51,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN BOJONEGORO
775,5140520,MA ISLAMIYAH,20584154,S,50,51.88,34.48,30.2,57.5,43.2,52.0,40.19,5,14,52,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN BOJONEGORO
776,5140521,MA DARUSSALAM,20584150,S,64,52.69,36.34,30.27,0.0,45.97,0.0,41.32,5,14,52,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN BOJONEGORO
777,5140522,MA AL MUTAMAKIN,20584144,S,9,55.78,35.11,30.56,0.0,47.78,0.0,42.31,5,14,52,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN BOJONEGORO
778,5140523,MA ABU DARRIN,20584137,S,91,58.55,37.21,33.76,47.75,49.76,50.26,44.8,5,14,52,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN BOJONEGORO
779,5140524,MA AL ROSYID,20584140,S,66,59.64,40.7,27.99,49.2,47.74,51.85,44.34,5,14,52,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN BOJONEGORO
780,5140525,MA AL - AMIRIYAH,20584141,S,20,65.4,43.9,35.13,0.0,50.2,0.0,48.66,5,14,52,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN BOJONEGORO
781,5140526,MA ASY SYAKUR,20584146,S,13,43.38,35.85,29.81,0.0,40.46,0.0,37.38,5,14,52,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN BOJONEGORO
782,5140527,MA NEGERI 3 BOJONEGORO,20580139,N,127,60.99,38.3,33.03,51.9,50.61,51.69,45.83,5,14,52,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN BOJONEGORO
783,5140528,MA NEGERI 5 BOJONEGORO,20580140,N,62,63.13,40.65,32.26,53.93,55.92,57.33,47.95,5,14,52,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN BOJONEGORO
784,5140529,MA ISLAHIYAH KALITIDU,20584153,S,40,56.6,37.0,31.88,45.0,49.17,56.0,43.93,5,14,52,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN BOJONEGORO
785,5140530,MA MAMBAUL ULUM,20580134,S,38,57.84,37.26,37.3,0.0,47.95,0.0,45.09,5,14,53,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN BOJONEGORO
786,5140531,MA MUHAMMADIYAH 4,20580145,S,18,66.11,40.33,35.56,0.0,59.56,0.0,50.39,5,14,53,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN BOJONEGORO
787,5140532,MA NURUL ULUM PURWOSARI,20580131,S,23,48.17,35.13,29.89,0.0,46.17,0.0,39.84,5,14,53,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN BOJONEGORO
788,5140533,MA SUNAN AMPEL,20580147,S,32,62.88,43.94,35.16,0.0,52.81,0.0,48.7,5,14,53,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN BOJONEGORO
789,5140534,MA AL - ARQOM,20584142,S,13,60.0,40.0,48.27,0.0,56.62,0.0,51.22,5,14,53,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN BOJONEGORO
790,5140536,MA DARUL ULUM KANOR,20584149,S,19,57.37,37.79,31.05,0.0,48.63,0.0,43.71,5,14,53,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN BOJONEGORO
791,5140537,MA TANWIRIYAH,20580148,S,22,55.09,41.36,35.45,39.38,56.5,32.33,44.68,5,14,53,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN BOJONEGORO
792,5140538,MA AL - MUNAWWAR KUNCI,20584143,S,28,65.79,45.43,35.71,0.0,55.21,0.0,50.54,5,14,53,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN BOJONEGORO
793,5140539,MA AL KHOIRIYAH,20584139,S,65,48.74,45.02,39.35,0.0,41.97,0.0,43.77,5,14,53,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN BOJONEGORO
794,5140540,MA MIFTAHUL HUDA PURWOREJO,20580141,S,49,60.94,39.76,33.21,77.5,47.27,51.29,45.95,5,14,54,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN BOJONEGORO
795,5140541,MA FALAKHIYAH,20584152,S,24,62.08,37.5,29.27,0.0,49.38,49.64,44.59,5,14,54,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN BOJONEGORO
796,5140542,MA AN NAFIAH BANJARAN BAURENO,20584145,S,17,56.0,37.41,32.79,0.0,47.88,0.0,43.52,5,14,54,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN BOJONEGORO
797,5140543,MA ASY - SYUKURIYAH,69756286,S,35,61.94,41.31,33.86,0.0,53.03,0.0,47.54,5,14,54,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN BOJONEGORO
798,5140544,MAS DARUL HUDA,69757470,S,17,63.18,39.06,32.35,0.0,57.65,0.0,48.06,5,14,54,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN BOJONEGORO
799,5140545,MAS IBNU HAJAR KAPAS,69788169,S,23,57.48,39.83,33.37,0.0,45.48,0.0,44.04,5,14,54,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN BOJONEGORO
800,5140547,MAS SA AL ISTIQOMAH,69788062,S,11,53.27,36.36,27.5,0.0,44.73,0.0,40.47,5,14,54,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN BOJONEGORO
801,5140548,MAS MAMBAUL ULUM,20580135,S,15,55.73,37.6,30.5,0.0,48.67,0.0,43.13,5,14,54,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN BOJONEGORO
802,5140549,MAS MIFTAHUL ULUM SITIAJI,69788056,S,33,55.09,36.85,31.21,45.0,43.91,42.6,41.68,5,14,54,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN BOJONEGORO
803,5140551,MA SUNAN DRAJAT,69788063,S,21,58.67,37.62,34.76,0.0,53.9,0.0,46.24,5,14,55,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN BOJONEGORO
804,5140552,MA SIROJUL HIKMAH,69894883,S,39,61.69,38.82,31.92,0.0,0.0,48.05,45.12,5,14,55,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN BOJONEGORO
805,5140553,MA SALAFIYAH AS SYAFIIYAH,69894882,S,57,60.42,38.77,31.4,52.29,52.88,53.5,45.85,5,14,55,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN BOJONEGORO
806,5150001,SMA NEGERI 1 TUBAN,20505009,N,64,87.25,79.72,67.15,80.47,81.11,79.24,78.62,5,15,0,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN TUBAN
807,5150003,SMA KATOLIK SANTO YUSUF TUBAN,20505056,S,9,64.67,50.44,40.56,0.0,62.22,0.0,54.48,5,15,0,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN TUBAN
808,5150004,SMA NEGERI 1 TAMBAKBOYO,20505010,N,103,67.53,46.68,35.87,59.52,57.61,62.54,52.33,5,15,0,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN TUBAN
809,5150006,SMA NEGERI 2 TUBAN,20505008,N,96,81.92,67.96,52.14,75.23,75.43,79.21,69.78,5,15,0,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN TUBAN
810,5150007,SMA NEGERI 3 TUBAN,20505007,N,99,76.04,54.42,40.73,65.56,67.67,65.29,59.57,5,15,0,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN TUBAN
811,5150010,SMA NEGERI 1 SINGGAHAN,20505011,N,65,63.57,41.2,34.42,57.14,55.3,53.83,48.61,5,15,1,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN TUBAN
812,5150011,SMA ISLAMIYAH SENORI,20505057,S,16,55.88,41.0,30.63,60.0,48.4,0.0,44.16,5,15,1,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN TUBAN
813,5150012,SMA NURUL ANWAR MONTONG,20505006,S,22,58.91,38.82,30.57,0.0,50.0,66.0,44.76,5,15,1,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN TUBAN
814,5150013,SMA NEGERI 1 JATIROGO,20505015,N,100,72.3,47.7,39.88,65.94,59.0,72.0,55.06,5,15,1,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN TUBAN
815,5150014,SMA NEGERI 1 PARENGAN,20505014,N,101,70.55,44.22,36.34,56.5,59.26,50.0,52.24,5,15,1,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN TUBAN
816,5150015,SMA NEGERI 1 RENGEL,20505013,N,107,70.28,44.79,38.11,63.5,58.14,66.06,53.63,5,15,1,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN TUBAN
817,5150016,SMA MAARIF 45 PLUMPANG,20505055,S,31,52.71,34.39,30.48,50.0,44.27,0.0,40.51,5,15,1,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN TUBAN
818,5150017,SMA MUHAMMADIYAH 3 BANCAR,20505036,S,11,60.0,36.55,29.09,37.95,0.0,0.0,40.9,5,15,1,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN TUBAN
819,5150018,SMA INSAN KAMIL BANCAR,20546554,S,9,56.67,40.89,28.61,0.0,48.67,0.0,43.71,5,15,1,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN TUBAN
820,5150019,SMA MIGAS SENORI,20505054,S,10,54.4,31.2,26.5,0.0,45.71,46.67,39.53,5,15,1,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN TUBAN
821,5150020,SMA TARBIYATUL ULUM RENGEL,20505016,S,57,61.09,40.11,33.33,45.31,49.33,50.21,45.93,5,15,2,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN TUBAN
822,5150021,SMA MUHAMMADIYAH 1 TUBAN,20554394,S,13,64.46,46.62,36.92,0.0,37.33,52.2,49.2,5,15,2,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN TUBAN
823,5150022,SMA NU BANCAR,20539032,S,23,55.48,37.65,30.87,0.0,46.53,45.0,42.57,5,15,2,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN TUBAN
824,5150023,SMA ISLAM THORIQUL HUDA SOKO,20554532,S,24,42.42,34.08,31.25,0.0,45.08,0.0,38.21,5,15,2,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN TUBAN
825,5150024,SMA NEGERI 4 TUBAN,20539030,N,69,71.48,56.52,44.38,60.0,67.13,60.78,59.03,5,15,2,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN TUBAN
826,5150025,SMA NEGER1 1 WIDANG,20546976,N,56,59.96,38.43,33.62,40.42,49.09,48.67,44.57,5,15,2,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN TUBAN
827,5150026,SMA NEGERI 1 GRABAGAN,20546556,N,32,61.19,37.19,30.31,45.0,51.83,0.0,44.71,5,15,2,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN TUBAN
828,5150027,SMA NEGERI 1 SOKO,20539029,N,135,59.36,40.65,35.11,45.71,52.13,49.5,46.62,5,15,2,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN TUBAN
829,5150028,SMA NEGERI 1 BANGILAN,20539031,N,65,58.15,40.25,34.19,0.0,62.5,49.02,46.03,5,15,2,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN TUBAN
830,5150030,SMA NEGERI 1 KEREK,20546978,N,59,50.85,36.44,28.86,40.5,45.78,40.93,39.45,5,15,3,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN TUBAN
831,5150031,SMA NEGERI 1 PLUMPANG,20554395,N,70,57.11,39.46,31.57,50.0,53.62,51.41,45.03,5,15,3,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN TUBAN
832,5150032,SMA NEGERI 1 BANCAR,20546977,N,35,58.91,38.57,32.93,42.5,55.87,42.63,44.68,5,15,3,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN TUBAN
833,5150033,SMA NEGERI 5 TUBAN,20554397,N,70,66.77,49.91,40.29,0.0,58.76,57.27,53.72,5,15,3,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN TUBAN
834,5150034,SMA NEGERI 1 MONTONG,20554399,N,38,56.16,39.68,34.61,0.0,51.68,0.0,45.54,5,15,3,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN TUBAN
835,5150035,SMA NEGERI 1 SENORI,20566350,N,22,57.82,41.18,35.23,0.0,48.0,51.0,45.97,5,15,3,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN TUBAN
836,5150036,SMA NEGERI 1 KENDURUAN,20554398,N,65,55.91,37.91,32.0,49.82,48.05,52.67,43.72,5,15,3,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN TUBAN
837,5150037,SMA MANBAIL HUDA JENU,20573482,S,20,58.6,40.5,30.25,0.0,49.6,0.0,44.74,5,15,3,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN TUBAN
838,5150038,SMA TERPADU AL ISHLAH,69895684,S,18,55.44,39.0,29.72,0.0,44.0,65.5,43.24,5,15,3,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN TUBAN
839,5150040,SMA IT AL USWAH,69956896,S,15,76.0,50.53,44.67,63.21,69.2,67.33,59.31,5,15,4,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN TUBAN
840,5150501,MA NEGERI 1 TUBAN,20584789,N,185,68.42,44.35,33.45,49.31,62.38,59.33,51.23,5,15,50,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN TUBAN
841,5150502,MA SALAFIYAH,20584783,S,39,60.46,42.82,34.74,52.14,52.78,48.43,47.28,5,15,50,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN TUBAN
842,5150503,MA KH. ABDURROHMAN,20584773,S,32,61.13,41.25,33.75,0.0,52.19,0.0,47.08,5,15,50,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN TUBAN
843,5150504,MA AL HIDAYAH,20584760,S,54,55.59,37.85,31.16,0.0,48.19,0.0,43.2,5,15,50,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN TUBAN
844,5150505,MA HIDAYATUL UMMAH,20584770,S,20,58.1,44.7,29.88,47.88,0.0,0.0,45.14,5,15,50,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN TUBAN
845,5150506,MA SALAFIYAH,20584774,S,57,59.86,40.32,34.47,0.0,57.02,53.75,47.81,5,15,50,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN TUBAN
846,5150507,MA HASYIMIYAH,20584768,S,45,60.8,40.93,31.67,0.0,53.24,0.0,46.66,5,15,50,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN TUBAN
847,5150508,MA SALAFIYAH ASY - SYAFIIYAH,20584781,S,34,63.59,40.29,36.47,66.67,55.45,80.0,49.56,5,15,50,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN TUBAN
848,5150509,MA AL - MUSTOFAWIYAH,20584763,S,22,54.82,36.18,29.32,0.0,50.64,0.0,42.74,5,15,50,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN TUBAN
849,5150510,MA AL - FALAH,20584757,S,15,57.87,42.8,37.0,65.63,0.0,51.27,48.19,5,15,51,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN TUBAN
850,5150512,MA TARBIYATUL BANIN BANAT,20584787,S,14,56.29,39.71,36.96,43.93,0.0,0.0,44.23,5,15,51,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN TUBAN
851,5150513,MA ASH SHOMADIYAH,20584764,S,28,56.07,37.5,30.18,56.25,61.2,41.16,42.66,5,15,51,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN TUBAN
852,5150514,MA MANBAIL FUTUH,20584775,S,86,63.65,39.7,31.92,52.03,52.96,54.0,47.07,5,15,51,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN TUBAN
853,5150515,MA ISLAMIYAH,20584772,S,153,62.48,40.75,37.35,55.0,53.5,51.71,48.48,5,15,51,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN TUBAN
854,5150516,MA NEGERI 2 TUBAN,20584779,N,118,66.2,42.46,32.9,50.0,58.45,62.61,50.14,5,15,51,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN TUBAN
855,5150517,MA SUNAN BONANG,20584785,S,49,55.22,37.84,31.68,48.75,47.13,0.0,43.05,5,15,51,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN TUBAN
856,5150518,MA DARUL ULUM,60728799,S,20,45.2,36.0,30.88,36.84,0.0,36.0,37.22,5,15,51,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN TUBAN
857,5150519,MA AL - QUDSIYAH TUBAN,20584762,S,62,55.42,38.16,34.11,0.0,49.1,0.0,44.2,5,15,51,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN TUBAN
858,5150520,MA SALAFIYAH,20584782,S,13,60.15,38.62,32.12,0.0,53.85,0.0,46.19,5,15,52,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN TUBAN
859,5150521,MA HIDAYATUL ISLAMIYAH,20584769,S,29,56.28,37.17,30.34,0.0,52.07,0.0,43.97,5,15,52,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN TUBAN
860,5150522,MA BAHRUL ULUM,20584766,S,32,64.81,40.44,34.45,0.0,54.17,61.56,48.99,5,15,52,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN TUBAN
861,5150523,MA DARUL MAWA,20584767,S,57,60.21,39.23,33.99,0.0,52.16,53.89,46.54,5,15,52,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN TUBAN
862,5150524,MA SYIAR ISLAM,20584786,S,25,61.28,39.2,28.9,0.0,56.4,0.0,46.45,5,15,52,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN TUBAN
863,5150525,MA TARBIYATUL ISLAM,20584788,S,40,59.15,41.8,31.88,0.0,51.95,0.0,46.2,5,15,52,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN TUBAN
864,5150526,MA ISLAMIYAH,20584771,S,21,54.38,34.67,29.88,0.0,47.6,47.09,41.57,5,15,52,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN TUBAN
865,5150527,MA ALHIDAYAH,20584761,S,37,56.59,40.05,36.62,42.27,54.0,0.0,44.21,5,15,52,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN TUBAN
866,5150529,MA AL GHOZALIYAH,20584758,S,26,55.15,39.62,35.67,0.0,51.77,0.0,45.56,5,15,52,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN TUBAN
867,5150530,MA MATTHOLIUL FALAH,20584776,S,29,55.03,38.21,29.05,0.0,48.14,0.0,42.61,5,15,53,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN TUBAN
868,5150531,MA MUSTHOFAWIYAH,20584777,S,26,64.69,40.46,33.75,0.0,53.23,0.0,48.04,5,15,53,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN TUBAN
869,5150532,MA NURUL HUDA,20584778,S,30,62.13,45.13,38.58,0.0,60.93,0.0,51.7,5,15,53,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN TUBAN
870,5150533,MA ROUDHOTUT THOLIBIN,20584780,S,15,53.07,36.67,31.67,0.0,48.8,0.0,42.55,5,15,53,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN TUBAN
871,5150534,MA SUNAN BEJAGUNG,20584784,S,49,69.92,43.31,36.84,56.0,59.07,59.29,52.22,5,15,53,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN TUBAN
872,5150535,MA AL - HASANIYAH,20584759,S,46,57.22,37.61,32.99,0.0,52.39,0.0,45.05,5,15,53,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN TUBAN
873,5150536,MA SENDANG DLINGU,69886304,S,23,56.17,37.39,31.2,0.0,53.83,0.0,44.65,5,15,53,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN TUBAN
874,5150537,MA DARUTH THALIBIN,69894885,S,17,61.53,33.65,32.94,0.0,53.06,0.0,45.3,5,15,53,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN TUBAN
875,5150541,MA NU 01 MAMBAUL ULUM,69941757,S,32,45.06,39.81,30.16,0.0,44.25,0.0,39.82,5,15,54,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN TUBAN
876,5160001,SMA NEGERI 1 LAMONGAN,20506327,N,104,66.17,48.9,39.69,53.1,58.55,58.0,53.05,5,16,0,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN LAMONGAN
877,5160005,SMA NEGERI 2 LAMONGAN,20506254,N,80,76.3,59.5,56.25,63.65,61.67,73.58,65.38,5,16,0,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN LAMONGAN
878,5160006,SMA MUHAMMADIYAH 4 LAMONGAN,20549023,S,16,51.63,38.75,35.0,0.0,48.38,0.0,43.44,5,16,0,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN LAMONGAN
879,5160007,SMA NUSANTARA 1 DEKET,20506334,S,22,49.82,45.18,40.11,0.0,46.64,0.0,45.44,5,16,0,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN LAMONGAN
880,5160008,SMA NEGERI 1 BABAT,20506292,N,98,69.2,49.12,37.47,57.08,55.53,53.2,52.76,5,16,0,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN LAMONGAN
881,5160009,SMA MUHAMMADIYAH 1 BABAT,20506298,S,63,62.16,43.56,33.85,57.19,52.53,59.52,48.87,5,16,0,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN LAMONGAN
882,5160010,SMA RAUDLATUL MUTAALLIMIN,20506330,S,18,60.33,36.22,31.11,0.0,54.89,0.0,45.64,5,16,1,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN LAMONGAN
883,5160011,SMA EMPAT LIMA I BABAT,20506312,S,40,49.75,39.0,37.63,0.0,47.95,0.0,43.58,5,16,1,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN LAMONGAN
884,5160012,SMA NEGERI 1 SUKODADI,20506255,N,102,60.29,38.47,32.92,52.86,48.33,58.4,45.53,5,16,1,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN LAMONGAN
885,5160014,SMA KHOZAINUL ULUM,20506305,S,31,50.0,45.16,35.81,38.75,51.0,53.47,45.6,5,16,1,2019,JAWA TIMUR,JAWA TIMUR,KABUPATEN LAMONGAN
