No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
31,13010032,SMA ISLAM BAWARI PONTIANAK,30105079.0,S,110,58.09,41.47,30.91,45.71,48.14,47.9,44.58,13,1,3,2019,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
32,13010033,SMA MUHAMMADIYAH 2 PONTIANAK,30105065.0,S,55,58.95,42.4,30.27,55.0,50.04,50.0,45.48,13,1,3,2019,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
33,13010034,SMA AL-ISHLAH PONTIANAK,30105078.0,S,24,58.33,38.5,31.46,50.0,59.67,39.76,43.37,13,1,3,2019,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
34,13010035,SMA PGRI 1 PONTIANAK,30105069.0,S,53,57.02,38.53,29.91,38.75,52.26,45.75,43.56,13,1,3,2019,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
35,13010037,SMA WALISONGO PONTIANAK,30107395.0,S,13,50.62,32.92,26.54,0.0,46.15,0.0,39.06,13,1,3,2019,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
36,13010038,SMA KRISTEN IMMANUEL PONTIANAK,30105064.0,S,75,75.25,62.13,40.33,66.41,65.79,64.86,60.88,13,1,3,2019,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
37,13010039,SMA ISLAM HARUNIYAH PONTIANAK,30105082.0,S,77,51.45,35.77,30.23,42.69,45.47,44.67,40.58,13,1,3,2019,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
38,13010040,SMA BINA MULIA PONTIANAK,30107389.0,S,40,76.2,77.95,47.56,62.39,66.0,56.5,65.94,13,1,4,2019,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
39,13010041,SMA BOEDI OETOMO PONTIANAK,30107838.0,S,14,55.14,37.86,30.0,39.58,53.71,44.0,42.49,13,1,4,2019,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
40,13010042,MA NEGERI 1 PONTIANAK,10816420.0,N,142,64.39,43.75,30.81,59.17,55.75,52.94,48.51,13,1,4,2019,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
41,13010043,MA NEGERI 2 PONTIANAK,10816430.0,N,98,72.53,55.76,37.17,63.24,66.84,67.16,57.95,13,1,4,2019,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
42,13010045,MA MUJAHIDIN PONTIANAK,10816431.0,S,56,63.86,40.86,32.59,0.0,55.63,48.69,47.34,13,1,4,2019,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
43,13010046,MA AS-SALAM PONTIANAK,10816421.0,S,39,59.33,36.46,29.49,53.75,53.05,47.5,44.02,13,1,4,2019,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
44,13010048,MA ISLAMIYAH PONTIANAK,10816434.0,S,34,64.06,41.76,32.5,49.17,55.52,51.33,48.14,13,1,4,2019,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
45,13010049,MA AL-ANWAR PONTIANAK,10816437.0,S,37,46.43,34.59,29.12,32.5,46.0,32.0,38.76,13,1,4,2019,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
46,13010050,MA AL-IKHSAN 2 PONTIANAK,10816438.0,S,24,51.67,37.67,30.63,41.67,0.0,0.0,40.41,13,1,5,2019,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
47,13010051,MA MATHLAUL ANWAR PONTIANAK,10816425.0,S,55,62.69,37.67,32.09,50.71,55.0,52.18,46.45,13,1,5,2019,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
48,13010052,MA DARUL KHAIRAT PONTIANAK,10816427.0,S,46,59.0,36.43,33.1,41.25,51.36,0.0,43.66,13,1,5,2019,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
49,13010053,MA WALISONGO PONTIANAK,10816426.0,S,18,59.56,38.22,29.44,0.0,51.67,0.0,44.73,13,1,5,2019,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
50,13010054,MA MANBAUSSHAFA PONTIANAK,10816436.0,S,28,53.71,34.0,29.73,0.0,43.79,0.0,40.31,13,1,5,2019,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
51,13010056,SMA NAHDLATUS SYUBBAN PONTIANAK,30107392.0,S,40,47.6,34.6,32.31,25.0,40.93,48.73,39.3,13,1,5,2019,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
52,13010057,MA AL-JIHAD PONTIANAK,10816423.0,S,97,49.65,36.41,29.82,0.0,42.64,0.0,39.63,13,1,5,2019,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
53,13010058,MA SIRAJUL ULUM PONTIANAK,10816424.0,S,51,42.78,33.25,28.87,0.0,37.06,0.0,35.5,13,1,5,2019,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
54,13010059,SMA  NEGERI 10 PONTIANAK,30109801.0,N,116,68.21,48.03,33.38,50.36,64.19,50.92,52.56,13,1,5,2019,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
55,13010060,SMA ISLAM AL-ASYARIYYAH,30109706.0,S,40,45.0,34.2,28.19,0.0,36.81,56.0,36.41,13,1,6,2019,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
56,13010061,SMA ISLAM HISADA,30109871.0,S,52,54.46,35.85,31.35,50.5,47.66,38.33,41.86,13,1,6,2019,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
57,13010062,MAS AL-MUJTAHID,10816439.0,S,34,42.65,35.94,28.24,33.75,35.5,0.0,35.56,13,1,6,2019,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
58,13010064,MAS DARUNNAIM PONTIANAK,10816429.0,S,33,64.36,40.0,30.38,0.0,50.97,0.0,46.43,13,1,6,2019,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
59,13010065,MAS SIRAJUN JADID,69726475.0,S,28,36.57,31.64,28.75,0.0,40.64,0.0,34.41,13,1,6,2019,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
60,13010066,SEKOLAH MENENGAH AGAMA KRISTEN SETIA,69946845.0,S,4,63.0,42.0,31.25,0.0,63.0,0.0,49.82,13,1,6,2019,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
61,13010067,SMA ISLAM AL-AZHAR 10 PONTIANAK,69830077.0,S,12,68.17,49.33,33.33,52.5,56.5,64.0,52.22,13,1,6,2019,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
62,13010068,SMA ISLAM AL-BAISUNY PONTIANAK,69951983.0,S,3,54.0,34.0,25.0,32.5,50.0,0.0,37.84,13,1,6,2019,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
63,13010069,MA AL-HASANI PONTIANAK,69955789.0,S,20,43.7,37.2,31.75,0.0,38.0,0.0,37.66,13,1,6,2019,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
64,13020001,SMA NEGERI 1 SINGKAWANG,30105468.0,N,80,72.45,51.4,34.66,63.93,63.56,61.56,55.47,13,2,0,2019,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA SINGKAWANG
65,13020002,SMA NEGERI 2 SINGKAWANG,30105467.0,N,117,68.48,48.82,34.7,48.54,62.08,54.11,52.26,13,2,0,2019,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA SINGKAWANG
66,13020003,SMA NEGERI 3 SINGKAWANG,30105466.0,N,69,66.81,44.72,31.59,53.5,59.33,51.43,48.89,13,2,0,2019,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA SINGKAWANG
67,13020004,SMA NEGERI 4 SINGKAWANG,30105465.0,N,63,62.44,39.11,33.69,44.32,56.0,48.1,46.65,13,2,0,2019,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA SINGKAWANG
68,13020005,SMA NEGERI 5 SINGKAWANG,30107276.0,N,19,69.79,41.89,37.24,0.0,65.16,0.0,53.52,13,2,0,2019,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA SINGKAWANG
69,13020006,SMA NEGERI 6 SINGKAWANG,30107277.0,N,76,62.68,41.66,32.7,0.0,49.8,47.62,46.53,13,2,0,2019,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA SINGKAWANG
70,13020007,SMA NEGERI 7 SINGKAWANG,30107278.0,N,108,64.67,42.69,32.48,51.7,51.96,56.0,48.22,13,2,0,2019,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA SINGKAWANG
71,13020008,SMA NEGERI 8 SINGKAWANG,30107279.0,N,49,57.63,37.76,31.02,0.0,48.38,45.14,43.58,13,2,0,2019,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA SINGKAWANG
72,13020009,SMA NEGERI 9 SINGKAWANG,30107280.0,N,19,53.79,33.79,31.84,37.5,52.11,0.0,42.69,13,2,0,2019,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA SINGKAWANG
73,13020010,SMA NEGERI 10 SINGKAWANG,30107281.0,N,62,64.52,41.68,32.22,0.0,57.74,48.5,48.74,13,2,1,2019,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA SINGKAWANG
74,13020013,SMA SANTO PAULUS SINGKAWANG,30105463.0,S,56,63.57,40.68,31.56,49.0,58.38,42.0,46.72,13,2,1,2019,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA SINGKAWANG
75,13020014,SMA SANTO IGNASIUS SINGKAWANG,30105462.0,S,210,74.55,62.42,45.65,69.45,68.15,62.24,62.58,13,2,1,2019,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA SINGKAWANG
76,13020015,SMA MUHAMADDIYAH SINGKAWANG,30105454.0,S,11,63.45,44.18,31.82,40.5,47.67,0.0,45.97,13,2,1,2019,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA SINGKAWANG
77,13020016,SMA SM TSJAFIOEDDIN SINGKAWANG,30105471.0,S,27,54.52,40.3,30.46,40.5,44.7,47.0,42.34,13,2,1,2019,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA SINGKAWANG
78,13020018,SMA TALENTA SINGKAWANG,30105469.0,S,30,55.33,39.13,30.08,0.0,51.2,0.0,43.94,13,2,1,2019,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA SINGKAWANG
79,13020019,SMA ADVENT SINGKAWANG,30105455.0,S,13,58.0,39.38,30.19,52.5,49.5,0.0,44.33,13,2,1,2019,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA SINGKAWANG
80,13020020,MAN KOTA SINGKAWANG,10816441.0,N,93,65.94,43.2,32.12,52.5,58.0,55.2,49.74,13,2,2,2019,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA SINGKAWANG
81,13020021,MA YPP. USHULUDDIN SINGKAWANG,30112532.0,S,45,65.87,43.73,32.22,50.0,58.61,48.67,49.64,13,2,2,2019,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA SINGKAWANG
82,13020023,MA YASTI SINGKAWANG,30112531.0,S,24,48.33,35.33,30.31,0.0,41.73,41.78,38.94,13,2,2,2019,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA SINGKAWANG
83,13020024,MA MAKARIM EL-AKHLAQ SINGKAWANG,10816442.0,S,23,56.61,35.91,29.13,0.0,49.74,0.0,42.85,13,2,2,2019,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA SINGKAWANG
84,13020027,MADRASAH ALIYAH SWASTA AL-FATAH,30112533.0,S,10,70.2,44.0,28.25,0.0,57.8,0.0,50.06,13,2,2,2019,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA SINGKAWANG
85,13020029,SMA NURUSSHIBYAN,69861086.0,S,20,59.8,35.8,28.88,0.0,52.8,0.0,44.32,13,2,2,2019,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA SINGKAWANG
86,13030001,SMA NEGERI 1 MEMPAWAH HILIR,30101120.0,N,146,64.04,47.4,32.23,52.5,56.95,59.58,50.17,13,3,0,2019,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
87,13030002,SMA NEGERI 2 MEMPAWAH HILIR,30101074.0,N,127,61.53,40.76,31.2,49.5,52.46,48.0,46.31,13,3,0,2019,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
88,13030003,SMA NEGERI 1 SUNGAI PINYUH,30101105.0,N,98,61.22,47.96,33.47,65.0,56.63,53.16,49.78,13,3,0,2019,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
89,13030004,SMA NEGERI 1 TOHO,30101088.0,N,88,44.84,36.16,30.54,0.0,47.77,0.0,39.83,13,3,0,2019,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
90,13030005,SMA NEGERI 1 SIANTAN,30101090.0,N,191,60.7,40.68,31.35,49.02,52.25,42.94,45.3,13,3,0,2019,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
91,13030006,SMA NEGERI 1 SUNGAI KUNYIT,30101106.0,N,88,59.43,38.93,29.32,52.5,50.88,55.0,44.77,13,3,0,2019,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
92,13030007,SMA NEGERI 1 SEGEDONG,30101072.0,N,129,56.2,38.54,30.78,47.03,54.81,42.3,42.76,13,3,0,2019,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
93,13030010,SMA MUHAMMADIYAH SUNGAI BAKAU KECIL,30101083.0,S,31,46.97,34.52,28.95,0.0,45.68,0.0,39.03,13,3,1,2019,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
94,13030011,SMA AMKUR SUNGAI PINYUH,30101066.0,S,53,56.75,41.74,30.28,0.0,48.67,43.64,43.32,13,3,1,2019,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
95,13030015,MADRASAH ALIYAH NEGERI 1 MEMPAWAH,30112567.0,N,77,56.23,36.81,30.52,50.0,47.66,51.0,42.93,13,3,1,2019,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
96,13030016,MA AL-QOMAR KUALA SECAPAH,30112569.0,S,45,52.22,35.51,28.28,0.0,47.05,24.0,40.64,13,3,1,2019,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
97,13030017,MA DARUS SALAM SUNGAI KUNYIT,30112575.0,S,9,45.11,33.33,27.22,0.0,43.56,0.0,37.31,13,3,1,2019,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
98,13030018,MA RIYADHUL ULUM SUNGAI PINYUH,30112579.0,S,43,45.86,35.67,29.71,62.5,43.25,38.0,38.68,13,3,1,2019,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
99,13030019,MA RAUDHAH ISLAMIYAH ANJUNGAN,30112578.0,S,18,47.11,42.11,31.67,62.5,50.55,38.33,42.01,13,3,1,2019,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
100,13030020,MA DARUSSALAM SENGKUBANG,30112568.0,S,58,66.17,42.66,33.49,53.1,52.67,63.56,49.22,13,3,2,2019,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
101,13030021,MA AL-KHAIRIYAH SUNGAI BUNDUNG,30112576.0,S,17,54.59,38.12,31.47,0.0,52.25,48.0,44.05,13,3,2,2019,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
102,13030022,MA AL-MAARIF WAJOK HILIR,30112572.0,S,35,47.89,34.63,30.21,0.0,41.26,0.0,38.5,13,3,2,2019,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
103,13030023,SMA NEGERI 1 ANJONGAN,30107803.0,N,136,51.16,37.31,29.15,41.54,46.44,42.28,40.03,13,3,2,2019,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
104,13030024,MA BABUSSALAM,30112580.0,S,42,55.57,36.52,31.49,54.17,54.0,39.28,41.25,13,3,2,2019,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
105,13030025,MA AL-MUKHLISHIN,30112570.0,S,64,59.22,41.72,31.95,52.0,46.11,44.5,44.76,13,3,2,2019,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
106,13030026,MAS TARBIYATUS SHIBYAN,30112577.0,S,28,46.21,36.21,32.5,0.0,41.79,0.0,39.18,13,3,2,2019,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
107,13030027,MAS KHAIRUL HIKMAH,30112571.0,S,29,48.62,34.48,28.28,0.0,45.59,0.0,39.24,13,3,2,2019,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
108,13030028,MAS ASY-SYURA,30112581.0,S,25,43.76,32.96,29.5,0.0,45.27,40.67,37.74,13,3,2,2019,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
109,13030029,MAS AR-RAUDHATUL ISLAMIYAH,30112573.0,S,20,54.5,35.9,31.5,42.86,62.0,38.5,40.78,13,3,2,2019,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
110,13030030,MAS DARUT TOLIBIN,30112028.0,S,54,47.41,34.81,28.56,39.79,47.45,33.54,38.3,13,3,3,2019,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
111,13030031,MAS RAHMATAN LILALAMIN,30112574.0,S,46,57.3,40.09,30.92,47.5,56.5,43.2,44.16,13,3,3,2019,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
112,13030032,MAS RIYADUSSHALIHIN,69752906.0,S,12,44.0,32.67,29.38,0.0,42.67,0.0,37.18,13,3,3,2019,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
113,13030033,MAS DARUL AMAL,69752904.0,S,11,52.91,37.09,30.23,0.0,50.18,0.0,42.61,13,3,3,2019,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
114,13030034,MAS AL MANSHURY,69752908.0,S,37,55.3,35.84,30.07,42.5,43.87,40.55,40.92,13,3,3,2019,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
115,13030036,SMA KRISTEN FILADELFIA SADANIANG,69831639.0,S,4,48.5,44.0,32.5,32.5,53.33,0.0,43.29,13,3,3,2019,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
116,13030037,SMA ISLAM UMMUL QURO,69883261.0,S,20,51.7,34.6,31.25,0.0,47.27,40.89,40.49,13,3,3,2019,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
117,13030038,MAS MIFTAHUL ULUM,69955785.0,S,15,48.0,33.2,28.5,0.0,45.87,0.0,38.89,13,3,3,2019,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
118,13030039,MAS ASASUL MUTTAQIN,69955784.0,S,13,56.15,34.46,28.65,0.0,46.15,0.0,41.36,13,3,3,2019,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
119,13040001,SMA NEGERI 1 SAMBAS,30100384.0,N,146,70.58,46.58,34.08,57.12,63.19,61.0,53.46,13,4,0,2019,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SAMBAS
120,13040002,SMA NEGERI 2 SAMBAS,30100392.0,N,117,64.43,40.56,33.29,0.0,54.0,54.63,48.16,13,4,0,2019,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SAMBAS
121,13040003,SMA NEGERI 1 PEMANGKAT,30100383.0,N,117,62.63,40.89,32.54,48.57,55.13,44.0,47.06,13,4,0,2019,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SAMBAS
122,13040004,SMA NEGERI 1 JAWAI,30100380.0,N,147,69.96,44.38,36.21,60.11,58.86,52.16,51.71,13,4,0,2019,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SAMBAS
