No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
155,2105011,SMA NEGERI 3 KEI BESAR,60103646,N,22,44.36,30.27,25.11,34.5,38.8,30.17,0.0,21,5,11,2018,MALUKU,MALUKU,MALUKU TENGGARA
156,2105012,SMA NEGERI 2 KEI BESAR,60103647,N,11,48.0,31.82,25.91,38.75,43.71,35.0,0.0,21,5,12,2018,MALUKU,MALUKU,MALUKU TENGGARA
157,2105013,SMA NEGERI 4 KEI BESAR,60103895,N,12,42.83,24.0,24.79,32.5,31.67,36.8,0.0,21,5,13,2018,MALUKU,MALUKU,MALUKU TENGGARA
158,2105014,SMA SEMINARI SANTO YUDAS THADEUS LANGGUR,60103650,S,28,63.57,42.64,29.46,48.46,52.83,60.67,0.0,21,5,14,2018,MALUKU,MALUKU,MALUKU TENGGARA
159,2105017,SMA NEGERI WAB,69893230,N,26,40.38,28.15,25.38,33.75,39.33,35.68,0.0,21,5,17,2018,MALUKU,MALUKU,MALUKU TENGGARA
160,2105018,SMA NEGERI WAIN,69893231,N,35,39.71,30.51,24.79,31.67,33.0,32.92,0.0,21,5,18,2018,MALUKU,MALUKU,MALUKU TENGGARA
161,2105019,SMA KRISTEN ANUGERAH,69879766,S,20,44.3,30.0,27.0,35.83,40.62,41.0,0.0,21,5,19,2018,MALUKU,MALUKU,MALUKU TENGGARA
162,2105020,SMAK JOHANNES AERTS KATLARAT KEI BESAR,69880755,S,7,43.71,30.57,26.79,0.0,38.8,31.0,0.0,21,5,20,2018,MALUKU,MALUKU,MALUKU TENGGARA
163,2105101,MAN MALUKU TENGGARA,60105457,N,50,43.68,28.56,23.2,39.06,40.87,44.5,0.0,21,5,101,2018,MALUKU,MALUKU,MALUKU TENGGARA
164,2105102,MA AS-SALAMAH MASTUR,60105458,S,33,48.12,47.21,31.67,50.63,48.25,30.0,0.0,21,5,102,2018,MALUKU,MALUKU,MALUKU TENGGARA
165,2105103,MA HIDAYAH ELAT,60105456,S,18,49.22,37.56,26.39,0.0,41.78,29.33,0.0,21,5,103,2018,MALUKU,MALUKU,MALUKU TENGGARA
166,2105104,MA NURUL JADID TETOAT,60105459,S,21,44.1,43.43,25.71,0.0,39.29,32.57,0.0,21,5,104,2018,MALUKU,MALUKU,MALUKU TENGGARA
167,2106001,SMA NEGERI 1 TANIMBAR UTARA,60105429,N,80,47.4,28.23,25.84,43.21,40.35,34.4,0.0,21,6,1,2018,MALUKU,MALUKU,MALUKU TENGGARA BARAT
168,2106002,SMA NEGERI 1 NIRUNMAS,60101330,N,21,37.9,25.24,30.36,32.5,33.73,28.0,0.0,21,6,2,2018,MALUKU,MALUKU,MALUKU TENGGARA BARAT
169,2106003,SMA NEGERI 1 TANIMBAR SELATAN,60105301,N,104,42.9,28.04,24.98,35.83,40.0,33.16,0.0,21,6,3,2018,MALUKU,MALUKU,MALUKU TENGGARA BARAT
170,2106004,SMA NEGERI 2 TANIMBAR UTARA,60103400,N,20,38.6,34.8,28.88,31.25,36.5,36.25,0.0,21,6,4,2018,MALUKU,MALUKU,MALUKU TENGGARA BARAT
171,2106005,SMA NEGERI SELARU,60102374,N,59,46.81,28.51,25.85,33.0,39.44,36.33,0.0,21,6,5,2018,MALUKU,MALUKU,MALUKU TENGGARA BARAT
172,2106006,SMA NEGERI WUARLABOBAR,60103079,N,28,41.36,28.93,30.54,40.0,33.83,26.73,0.0,21,6,6,2018,MALUKU,MALUKU,MALUKU TENGGARA BARAT
173,2106008,SMA NEGERI KORMOMOLIN,60105312,N,28,41.86,24.86,26.7,33.75,35.78,31.06,0.0,21,6,8,2018,MALUKU,MALUKU,MALUKU TENGGARA BARAT
174,2106010,SMA BUDHIMULIA SAUMLAKI,60105318,S,55,43.53,29.85,24.45,34.32,36.61,29.14,0.0,21,6,10,2018,MALUKU,MALUKU,MALUKU TENGGARA BARAT
175,2106012,SMA NEGERI AMTUFU WERTAMRIAN,60101465,N,27,39.33,28.89,24.44,31.07,33.44,29.0,0.0,21,6,12,2018,MALUKU,MALUKU,MALUKU TENGGARA BARAT
176,2106013,SMA KRISTEN 1 TANIMBAR UTARA,60102371,S,51,42.35,25.69,27.06,36.25,38.15,36.53,0.0,21,6,13,2018,MALUKU,MALUKU,MALUKU TENGGARA BARAT
177,2106014,SMA COR JESU LARAT,60101486,S,26,43.92,28.77,24.62,32.5,38.71,30.0,0.0,21,6,14,2018,MALUKU,MALUKU,MALUKU TENGGARA BARAT
178,2106015,SMA KRISTEN SAUMLAKI,60101485,S,50,43.8,29.6,25.95,35.94,38.4,29.0,0.0,21,6,15,2018,MALUKU,MALUKU,MALUKU TENGGARA BARAT
179,2106016,SMA NEGERI 2 NIRUNMAS,60101443,N,39,36.77,29.18,28.53,28.04,29.0,28.55,0.0,21,6,16,2018,MALUKU,MALUKU,MALUKU TENGGARA BARAT
180,2106017,SMA NEGERI UNGGULAN SAUMLAKI,60103695,N,36,54.28,35.94,26.53,46.43,44.2,37.56,0.0,21,6,17,2018,MALUKU,MALUKU,MALUKU TENGGARA BARAT
181,2106018,SMA NEGERI YARU,60103897,N,36,42.61,35.44,27.78,39.5,33.09,39.0,0.0,21,6,18,2018,MALUKU,MALUKU,MALUKU TENGGARA BARAT
182,2106019,SMA NEGERI AMPERA WERMAKTIAN,60724705,N,22,31.09,25.73,22.84,36.25,34.67,30.5,0.0,21,6,19,2018,MALUKU,MALUKU,MALUKU TENGGARA BARAT
183,2106020,SMA NEGERI MOLU MARU,60724708,N,10,43.8,26.8,29.0,0.0,36.8,0.0,0.0,21,6,20,2018,MALUKU,MALUKU,MALUKU TENGGARA BARAT
184,2107001,SMA NEGERI 1 BULA,60101661,N,103,65.94,65.88,78.74,74.06,73.83,77.33,0.0,21,7,1,2018,MALUKU,MALUKU,SERAM BAGIAN TIMUR
185,2107002,SMA NEGERI 1 SERAM TIMUR,60101667,N,69,65.45,62.9,71.38,57.5,70.81,75.84,0.0,21,7,2,2018,MALUKU,MALUKU,SERAM BAGIAN TIMUR
186,2107003,SMA NEGERI 1 PULAU GOROM,60101684,N,61,70.69,68.72,80.49,70.28,51.56,64.0,0.0,21,7,3,2018,MALUKU,MALUKU,SERAM BAGIAN TIMUR
187,2107004,SMA NEGERI 1 WERINAMA,60101668,N,35,79.49,63.14,85.64,60.23,66.0,57.33,0.0,21,7,4,2018,MALUKU,MALUKU,SERAM BAGIAN TIMUR
188,2107005,SMA MUHAMMADIYAH ATIAHU,60101660,S,11,76.55,70.18,80.68,87.05,0.0,0.0,0.0,21,7,5,2018,MALUKU,MALUKU,SERAM BAGIAN TIMUR
189,2107006,SMA NEGERI 2 PULAU GOROM,60102958,N,28,74.71,63.43,61.79,55.58,65.27,67.0,0.0,21,7,6,2018,MALUKU,MALUKU,SERAM BAGIAN TIMUR
190,2107007,SMA NEGERI 1 WAKATE,60102957,N,11,72.36,80.91,74.55,0.0,61.09,0.0,0.0,21,7,7,2018,MALUKU,MALUKU,SERAM BAGIAN TIMUR
191,2107008,SMA NEGERI 1 TUTUK TOLU,60102520,N,21,70.0,68.48,73.21,77.14,67.71,76.0,0.0,21,7,8,2018,MALUKU,MALUKU,SERAM BAGIAN TIMUR
192,2107009,SMA NEGERI 3 PULAU GOROM,60102960,N,48,67.83,76.29,66.51,55.6,53.4,64.67,0.0,21,7,9,2018,MALUKU,MALUKU,SERAM BAGIAN TIMUR
193,2107010,SMA NEGERI 2 SERAM TIMUR,60102959,N,42,75.71,64.62,73.75,71.92,65.19,78.0,0.0,21,7,10,2018,MALUKU,MALUKU,SERAM BAGIAN TIMUR
194,2107011,SMA NEGERI 2 BULA,60102519,N,58,68.76,74.41,73.45,78.13,75.14,78.64,0.0,21,7,11,2018,MALUKU,MALUKU,SERAM BAGIAN TIMUR
195,2107012,SMA NAFIRI UKAR SENGAN,60103628,S,29,62.83,68.07,80.17,74.58,59.75,60.0,0.0,21,7,12,2018,MALUKU,MALUKU,SERAM BAGIAN TIMUR
196,2107013,SMA NEGERI 4 PULAU GOROM,60103879,S,30,61.67,55.33,80.67,68.75,50.0,63.0,0.0,21,7,13,2018,MALUKU,MALUKU,SERAM BAGIAN TIMUR
197,2107014,SMA PERSIAPAN TAMHER WARAT,69725964,S,25,61.6,69.44,76.8,68.75,60.0,66.25,0.0,21,7,14,2018,MALUKU,MALUKU,SERAM BAGIAN TIMUR
198,2107015,SMA NEGERI SIWALALAT,69725963,N,22,64.09,65.36,77.84,78.13,69.78,81.6,0.0,21,7,15,2018,MALUKU,MALUKU,SERAM BAGIAN TIMUR
199,2107016,SMA NEGERI KILMURI,69878241,N,13,71.69,71.54,70.0,0.0,73.08,0.0,0.0,21,7,16,2018,MALUKU,MALUKU,SERAM BAGIAN TIMUR
200,2107017,SMA NEGERI PULAU PANJANG,69822777,S,41,84.29,72.88,80.73,66.79,64.22,71.13,0.0,21,7,17,2018,MALUKU,MALUKU,SERAM BAGIAN TIMUR
201,2107018,SMAS PERSIAPAN LALANMATLEAN,69822776,S,29,56.9,50.28,77.5,0.0,61.24,0.0,0.0,21,7,18,2018,MALUKU,MALUKU,SERAM BAGIAN TIMUR
202,2107019,SMA PERSIAPAN WATUBELA,69867920,S,18,73.67,77.56,71.39,0.0,62.92,58.4,0.0,21,7,19,2018,MALUKU,MALUKU,SERAM BAGIAN TIMUR
203,2107020,SMA PERSIAPAN LOULEAN,69867919,S,14,73.43,75.86,41.96,0.0,48.71,0.0,0.0,21,7,20,2018,MALUKU,MALUKU,SERAM BAGIAN TIMUR
204,2107021,SMA NEGERI TEOR,69872005,N,11,70.18,66.18,80.45,82.5,64.67,68.0,0.0,21,7,21,2018,MALUKU,MALUKU,SERAM BAGIAN TIMUR
205,2107022,SMA INSAN CITA KWAOS,69943689,S,17,54.24,58.82,61.32,51.67,63.64,66.0,0.0,21,7,22,2018,MALUKU,MALUKU,SERAM BAGIAN TIMUR
206,2107101,MAN 1 SERAM BAGIAN TIMUR,60105469,N,34,46.18,45.53,36.99,35.0,52.15,37.58,0.0,21,7,101,2018,MALUKU,MALUKU,SERAM BAGIAN TIMUR
207,2107102,MA NAMALEAN SIKARU,60105467,S,21,57.05,42.1,44.4,0.0,48.44,54.5,0.0,21,7,102,2018,MALUKU,MALUKU,SERAM BAGIAN TIMUR
208,2107103,MAN 2 SERAM BAGIAN TIMUR,60105466,N,36,44.56,50.28,38.26,35.94,0.0,45.8,0.0,21,7,103,2018,MALUKU,MALUKU,SERAM BAGIAN TIMUR
209,2107104,MA TUTUK TOLO KILBAT,60105471,S,17,75.18,79.18,76.91,68.97,0.0,0.0,0.0,21,7,104,2018,MALUKU,MALUKU,SERAM BAGIAN TIMUR
210,2107105,MA LKMD AMARSEKARU,60105468,S,25,69.04,46.88,63.9,0.0,49.04,0.0,0.0,21,7,105,2018,MALUKU,MALUKU,SERAM BAGIAN TIMUR
211,2107106,MA LKMD KIAN DARAT,60105470,S,17,57.76,55.18,37.79,0.0,49.53,0.0,0.0,21,7,106,2018,MALUKU,MALUKU,SERAM BAGIAN TIMUR
212,2107107,MA LKMD TANAH BARU,60105472,S,14,44.71,28.29,45.89,0.0,43.14,0.0,0.0,21,7,107,2018,MALUKU,MALUKU,SERAM BAGIAN TIMUR
213,2107108,MAS LKMD SIRITAUN SURU,69733853,S,20,85.9,70.5,57.63,0.0,73.3,0.0,0.0,21,7,108,2018,MALUKU,MALUKU,SERAM BAGIAN TIMUR
214,2108001,SMA NEGERI 1 KAIRATU,60101529,N,103,65.79,63.92,68.67,67.69,76.93,85.07,0.0,21,8,1,2018,MALUKU,MALUKU,SERAM BAGIAN BARAT
215,2108002,SMA NEGERI 2 KAIRATU,60101530,N,81,69.04,77.23,74.04,61.11,78.25,91.41,0.0,21,8,2,2018,MALUKU,MALUKU,SERAM BAGIAN BARAT
216,2108003,SMA NEGERI 3 KAIRATU,60102894,N,56,74.39,76.43,76.12,78.75,77.64,82.91,0.0,21,8,3,2018,MALUKU,MALUKU,SERAM BAGIAN BARAT
217,2108004,SMA NEGERI 4 KAIRATU,60102716,N,67,70.57,75.58,71.27,62.17,61.33,81.7,0.0,21,8,4,2018,MALUKU,MALUKU,SERAM BAGIAN BARAT
218,2108005,SMA PGRI 2 KAIRATU,60102895,S,42,66.43,76.33,66.31,67.0,73.88,81.33,0.0,21,8,5,2018,MALUKU,MALUKU,SERAM BAGIAN BARAT
219,2108006,SMA PGRI 3 KAIRATU,60102717,S,13,68.92,82.62,66.35,50.0,77.6,62.0,0.0,21,8,6,2018,MALUKU,MALUKU,SERAM BAGIAN BARAT
220,2108007,SMA PGRI 4 KAIRATU,60102897,S,109,74.94,75.47,66.01,62.5,64.53,86.38,0.0,21,8,7,2018,MALUKU,MALUKU,SERAM BAGIAN BARAT
221,2108008,SMA NEGERI 5 KAIRATU,60102886,N,26,55.0,69.23,61.25,70.0,73.09,63.82,0.0,21,8,8,2018,MALUKU,MALUKU,SERAM BAGIAN BARAT
222,2108009,SMA NEGERI 1 SERAM BARAT,60101540,N,134,48.92,35.64,27.37,39.13,47.67,38.74,0.0,21,8,9,2018,MALUKU,MALUKU,SERAM BAGIAN BARAT
223,2108010,SMA AL-FIQRI TELAGA PIRU,60102707,S,17,76.12,49.06,73.82,60.0,69.6,77.2,0.0,21,8,10,2018,MALUKU,MALUKU,SERAM BAGIAN BARAT
224,2108012,SMA LKMD OLAS,60102473,S,58,69.72,66.9,72.63,65.63,77.37,76.65,0.0,21,8,12,2018,MALUKU,MALUKU,SERAM BAGIAN BARAT
225,2108013,SMA NEGERI 3 SERAM BARAT,60101543,N,35,79.37,60.0,73.86,64.17,72.0,77.33,0.0,21,8,13,2018,MALUKU,MALUKU,SERAM BAGIAN BARAT
226,2108014,SMA NEGERI 5 SERAM BARAT,60102712,S,49,71.76,59.31,66.73,64.64,80.19,77.8,0.0,21,8,14,2018,MALUKU,MALUKU,SERAM BAGIAN BARAT
227,2108015,SMA NEGERI 2 SERAM BARAT,60101542,N,21,58.29,65.43,73.81,77.98,0.0,0.0,0.0,21,8,15,2018,MALUKU,MALUKU,SERAM BAGIAN BARAT
228,2108016,SMA MUHAMMADIYAH LUHU,60101537,S,29,78.97,79.03,70.34,0.0,75.31,0.0,0.0,21,8,16,2018,MALUKU,MALUKU,SERAM BAGIAN BARAT
229,2108017,SMA MUHAMMADIYAH LIMBORO,60102474,S,61,59.38,48.03,47.75,61.88,49.76,49.64,0.0,21,8,17,2018,MALUKU,MALUKU,SERAM BAGIAN BARAT
230,2108018,SMA PGRI PELITA JAYA,60101538,S,32,81.38,62.44,69.14,64.0,73.25,75.33,0.0,21,8,18,2018,MALUKU,MALUKU,SERAM BAGIAN BARAT
231,2108019,SMA HUAMUAL BARAT TALAGA,60102708,S,25,58.8,60.96,68.2,69.0,71.8,78.8,0.0,21,8,19,2018,MALUKU,MALUKU,SERAM BAGIAN BARAT
232,2108020,SMA NEGERI 1 TANIWEL,60101541,N,98,64.04,60.16,77.14,76.0,76.0,74.72,0.0,21,8,20,2018,MALUKU,MALUKU,SERAM BAGIAN BARAT
233,2108021,SMA NEGERI 2 WAESALA,60102713,N,36,69.94,61.44,73.89,75.0,79.14,76.19,0.0,21,8,21,2018,MALUKU,MALUKU,SERAM BAGIAN BARAT
234,2108022,SMA NEGERI 1 WAESALA,60101560,N,46,45.7,27.65,27.83,33.15,0.0,0.0,0.0,21,8,22,2018,MALUKU,MALUKU,SERAM BAGIAN BARAT
235,2108023,SMA NEGERI PULAU MANIPA,60103465,N,15,70.0,78.67,77.67,0.0,78.0,0.0,0.0,21,8,23,2018,MALUKU,MALUKU,SERAM BAGIAN BARAT
236,2108025,SMA NEGERI 4 SERAM BARAT,60102887,N,66,81.73,65.7,66.17,64.39,80.86,0.0,0.0,21,8,25,2018,MALUKU,MALUKU,SERAM BAGIAN BARAT
237,2108026,SMA NEGERI 2 TANIWEL,60103904,N,71,75.32,72.9,79.19,73.13,73.92,80.13,0.0,21,8,26,2018,MALUKU,MALUKU,SERAM BAGIAN BARAT
238,2108029,SMA NEGERI 3 WAESALA,60103902,N,44,52.59,56.41,60.97,59.04,76.22,42.0,0.0,21,8,29,2018,MALUKU,MALUKU,SERAM BAGIAN BARAT
239,2108030,SMA NEGERI 5 WAESALA,60103903,S,23,39.3,38.7,27.93,37.05,46.0,44.33,0.0,21,8,30,2018,MALUKU,MALUKU,SERAM BAGIAN BARAT
240,2108031,SMA NEGERI ELPAPUTIH,60103939,N,43,68.98,77.91,78.9,86.25,75.81,85.0,0.0,21,8,31,2018,MALUKU,MALUKU,SERAM BAGIAN BARAT
241,2108032,SMA NEGERI 6 KAIRATU,69822775,N,59,74.2,67.15,66.06,62.5,76.27,79.6,0.0,21,8,32,2018,MALUKU,MALUKU,SERAM BAGIAN BARAT
242,2108035,SMA IQRO AMAHOLU,69963051,S,23,68.09,61.74,87.5,50.0,77.75,88.4,0.0,21,8,35,2018,MALUKU,MALUKU,SERAM BAGIAN BARAT
243,2108036,SMA NEGERI 3 TANIWEL,69955228,N,26,65.23,53.38,76.35,72.86,58.67,51.71,0.0,21,8,36,2018,MALUKU,MALUKU,SERAM BAGIAN BARAT
244,2108037,SMA PERSIAPAN ELI BESAR,69950985,S,20,58.7,72.6,66.13,64.5,35.25,62.0,0.0,21,8,37,2018,MALUKU,MALUKU,SERAM BAGIAN BARAT
245,2108101,MAN SERAM BAGIAN BARAT,60105460,N,48,50.96,42.38,33.8,58.33,55.83,77.45,0.0,21,8,101,2018,MALUKU,MALUKU,SERAM BAGIAN BARAT
246,2108102,MA AL-IKHLAS KAIRATU,60105461,S,28,64.14,65.0,74.55,74.38,76.8,79.86,0.0,21,8,102,2018,MALUKU,MALUKU,SERAM BAGIAN BARAT
247,2108103,MA BINA KARYA HATAWANO,60105462,S,29,65.1,57.59,69.4,0.0,70.63,88.46,0.0,21,8,103,2018,MALUKU,MALUKU,SERAM BAGIAN BARAT
248,2108104,MA BPD IHA KULUR,60105464,S,20,82.9,58.7,72.0,45.0,63.38,51.0,0.0,21,8,104,2018,MALUKU,MALUKU,SERAM BAGIAN BARAT
249,2108106,MA AR-RAHMAN LIMBORO,60105463,S,29,71.86,60.41,79.91,0.0,60.28,0.0,0.0,21,8,106,2018,MALUKU,MALUKU,SERAM BAGIAN BARAT
250,2108107,MA BINA KARYA MELATI,60105465,S,14,62.86,54.29,76.25,0.0,50.75,44.0,0.0,21,8,107,2018,MALUKU,MALUKU,SERAM BAGIAN BARAT
251,2108108,MA NUSA MANDIRI BPD TONU JAYA,69963572,S,9,72.22,67.78,73.06,75.0,62.0,76.4,0.0,21,8,108,2018,MALUKU,MALUKU,SERAM BAGIAN BARAT
252,2109001,SMA NEGERI 1 PULAU - PULAU ARU,60101801,N,134,40.55,26.37,25.04,30.63,36.44,33.7,0.0,21,9,1,2018,MALUKU,MALUKU,KEPULAUAN ARU
253,2109002,SMA NEGERI 2 JEROL,60101800,N,25,65.76,32.16,48.2,30.0,46.18,60.0,0.0,21,9,2,2018,MALUKU,MALUKU,KEPULAUAN ARU
254,2109003,SMA YOS SUDARSO DOBO,60101802,S,106,49.51,30.28,25.92,36.0,44.0,34.87,0.0,21,9,3,2018,MALUKU,MALUKU,KEPULAUAN ARU
255,2109004,SMA PGRI DOBO,60101803,S,72,47.81,28.5,23.89,35.15,39.8,34.4,0.0,21,9,4,2018,MALUKU,MALUKU,KEPULAUAN ARU
256,2109005,SMA NEGERI 5 BENJINA,60101804,N,38,45.47,28.84,31.38,31.32,40.0,35.79,0.0,21,9,5,2018,MALUKU,MALUKU,KEPULAUAN ARU
257,2109006,SMA NEGERI 4 KABALSIANG BENJURING,60101805,N,14,54.14,40.86,53.21,50.63,55.11,54.0,0.0,21,9,6,2018,MALUKU,MALUKU,KEPULAUAN ARU
258,2109007,SMA NEGERI 3 DOBO,60101787,N,35,38.23,27.66,25.86,28.44,34.8,29.5,0.0,21,9,7,2018,MALUKU,MALUKU,KEPULAUAN ARU
259,2109008,SMA KRISTEN DOBO,60103685,S,21,39.71,28.57,25.6,0.0,36.0,32.0,0.0,21,9,8,2018,MALUKU,MALUKU,KEPULAUAN ARU
260,2109009,SMA NEGERI 6 MARLASI,60103921,N,36,37.61,39.89,30.56,41.0,50.19,44.8,0.0,21,9,9,2018,MALUKU,MALUKU,KEPULAUAN ARU
261,2109010,SMA NEGERI 7 KOIJABI,60103922,N,17,37.76,30.94,27.94,36.67,38.4,37.0,0.0,21,9,10,2018,MALUKU,MALUKU,KEPULAUAN ARU
262,2109011,SMA NEGERI 8 LONGGAR/APARA,60103923,N,28,54.29,50.07,34.02,0.0,64.5,0.0,0.0,21,9,11,2018,MALUKU,MALUKU,KEPULAUAN ARU
263,2109101,MA AL-HILAL DOBO,40405923,S,96,37.33,26.5,24.32,34.17,33.76,29.4,0.0,21,9,101,2018,MALUKU,MALUKU,KEPULAUAN ARU
264,2110001,SMA NEGERI NAMROLE,60101019,N,109,63.3,52.35,58.51,61.07,62.38,73.67,0.0,21,10,1,2018,MALUKU,MALUKU,BURU SELATAN
265,2110002,SMA NEGERI LEKSULA,60100978,N,87,76.37,71.59,78.45,74.17,66.98,76.72,0.0,21,10,2,2018,MALUKU,MALUKU,BURU SELATAN
266,2110003,SMA NEGERI WAMSISI,60100974,N,39,55.28,62.0,46.86,46.79,46.0,58.5,0.0,21,10,3,2018,MALUKU,MALUKU,BURU SELATAN
267,2110004,SMA NEGERI WAWALESI,60101018,N,30,74.4,74.33,81.83,78.33,0.0,64.13,0.0,21,10,4,2018,MALUKU,MALUKU,BURU SELATAN
268,2110005,SMA NEGERI WAILUA,60100976,N,41,73.8,55.17,61.77,48.33,61.79,70.4,0.0,21,10,5,2018,MALUKU,MALUKU,BURU SELATAN
269,2110006,SMA NEGERI AMBALAU,60100981,N,22,54.0,59.73,59.66,48.13,65.0,72.0,0.0,21,10,6,2018,MALUKU,MALUKU,BURU SELATAN
270,2110007,SMA NEGERI BILORO,60100980,N,25,64.24,53.04,88.44,61.88,0.0,67.05,0.0,21,10,7,2018,MALUKU,MALUKU,BURU SELATAN
271,2110008,SMA KRISTEN LEKSULA,60103376,S,29,67.86,72.07,27.07,64.29,59.14,82.67,0.0,21,10,8,2018,MALUKU,MALUKU,BURU SELATAN
272,2110009,SMA NEGERI WAEMULANG,60103989,N,24,41.0,56.17,41.04,0.0,51.17,65.0,0.0,21,10,9,2018,MALUKU,MALUKU,BURU SELATAN
273,2110010,SMA NEGERI WAEPANDAN,69886265,N,26,65.31,77.69,61.15,46.67,59.33,59.45,0.0,21,10,10,2018,MALUKU,MALUKU,BURU SELATAN
274,2110011,SMA NEGERI WAEMALA,60725087,N,26,68.38,54.31,71.73,0.0,58.52,74.67,0.0,21,10,11,2018,MALUKU,MALUKU,BURU SELATAN
275,2110012,SMAN OKI BARU,69728727,N,17,58.59,59.76,87.21,47.5,53.56,52.86,0.0,21,10,12,2018,MALUKU,MALUKU,BURU SELATAN
276,2110013,SMAN WAEKATIN,69728728,N,15,63.47,40.0,40.33,0.0,45.14,67.5,0.0,21,10,13,2018,MALUKU,MALUKU,BURU SELATAN
277,2110014,SMA NEGERI NANALI,69920547,N,28,58.29,48.86,46.61,51.94,0.0,53.8,0.0,21,10,14,2018,MALUKU,MALUKU,BURU SELATAN
278,2110015,SMA NEGERI WALY,69940652,N,9,53.11,32.67,57.22,0.0,0.0,59.33,0.0,21,10,15,2018,MALUKU,MALUKU,BURU SELATAN
279,2110101,MA CENDEKIA MADFAN MANDIR,69963574,S,32,65.06,50.94,33.2,43.5,36.8,41.0,0.0,21,10,101,2018,MALUKU,MALUKU,BURU SELATAN
280,2111001,SMA NEGERI 1 PULAU PULAU TERSELATAN,60101448,N,88,46.8,26.77,27.73,34.75,39.73,38.0,0.0,21,11,1,2018,MALUKU,MALUKU,MALUKU BARAT DAYA
281,2111002,SMA NEGERI 2 PULAU PULAU TERSELATAN,60103191,N,26,48.46,26.92,27.02,41.25,41.11,41.33,0.0,21,11,2,2018,MALUKU,MALUKU,MALUKU BARAT DAYA
282,2111003,SMA NEGERI 3 PULAU PULAU TERSELATAN,60103192,N,17,49.76,22.94,47.94,44.38,59.78,38.5,0.0,21,11,3,2018,MALUKU,MALUKU,MALUKU BARAT DAYA
283,2111004,SMA NEGERI 1 LETI MOA LAKOR,60105433,N,74,59.92,70.22,35.74,82.81,49.9,51.33,0.0,21,11,4,2018,MALUKU,MALUKU,MALUKU BARAT DAYA
284,2111005,SMA NEGERI 1 PULAU PULAU BABAR,60101449,N,53,69.89,50.38,76.89,59.33,66.76,71.78,0.0,21,11,5,2018,MALUKU,MALUKU,MALUKU BARAT DAYA
285,2111006,SMA NEGERI 2 BABAR TIMUR,60101331,N,16,46.13,34.25,29.22,0.0,39.75,0.0,0.0,21,11,6,2018,MALUKU,MALUKU,MALUKU BARAT DAYA
286,2111007,SMA KRISTEN APRIAN,60101442,S,8,56.5,30.5,27.5,43.33,56.0,42.0,0.0,21,11,7,2018,MALUKU,MALUKU,MALUKU BARAT DAYA
287,2111008,SMA NEGERI 1 ILWAKI,60101460,N,23,58.78,63.91,54.57,0.0,48.55,44.17,0.0,21,11,8,2018,MALUKU,MALUKU,MALUKU BARAT DAYA
288,2111009,SMA NEGERI 1 DAMER,60101437,N,21,34.29,27.9,28.45,29.69,33.14,21.33,0.0,21,11,9,2018,MALUKU,MALUKU,MALUKU BARAT DAYA
289,2111010,SMA NEGERI LETWURUNG,60101447,N,28,46.86,26.93,31.7,34.17,38.6,31.87,0.0,21,11,10,2018,MALUKU,MALUKU,MALUKU BARAT DAYA
290,2111011,SMA NEGERI 2 PULAU PULAU BABAR,60103956,N,16,71.88,52.13,55.31,62.5,59.27,0.0,0.0,21,11,11,2018,MALUKU,MALUKU,MALUKU BARAT DAYA
291,2111012,SMA NEGERI MOA LAKOR,60103917,N,15,70.53,40.4,75.83,46.25,52.4,39.67,0.0,21,11,12,2018,MALUKU,MALUKU,MALUKU BARAT DAYA
292,2111013,SMA NEGERI 1 MDONA HYERA,60103950,N,17,51.41,26.59,30.44,0.0,0.0,48.82,0.0,21,11,13,2018,MALUKU,MALUKU,MALUKU BARAT DAYA
293,2111014,SMAN TIAKUR,69772524,N,102,52.71,40.08,30.49,47.22,43.59,48.24,0.0,21,11,14,2018,MALUKU,MALUKU,MALUKU BARAT DAYA
294,2111015,SMA NEGERI LAKOR,69772525,N,12,54.33,38.17,27.29,31.25,39.0,38.5,0.0,21,11,15,2018,MALUKU,MALUKU,MALUKU BARAT DAYA
295,2111016,SMA NEGERI ARWALA,69822769,N,3,50.67,55.33,29.17,47.5,45.0,0.0,0.0,21,11,16,2018,MALUKU,MALUKU,MALUKU BARAT DAYA
296,2111017,SMA NEGERI LURANG,69822770,N,23,50.09,29.39,31.3,0.0,38.0,35.0,0.0,21,11,17,2018,MALUKU,MALUKU,MALUKU BARAT DAYA
297,2111018,SMA NEGERI 17 MALUKU BARAT DAYA,69899749,N,9,41.78,31.78,28.06,33.75,42.0,33.0,0.0,21,11,18,2018,MALUKU,MALUKU,MALUKU BARAT DAYA
298,2111020,SMA NEGERI 3 PP BABAR,69937363,N,17,70.0,63.88,75.0,53.13,68.4,73.0,0.0,21,11,20,2018,MALUKU,MALUKU,MALUKU BARAT DAYA
