No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
133,18050038,MA AL-KHAIRAT BALANTAK,40209809,S,15,37.33,33.47,28.17,0.0,35.87,0.0,33.71,18,5,3,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BANGGAI
134,18050040,SMA NEGERI 2 BUNTA,40205691,N,91,57.93,36.37,29.31,49.5,51.24,49.0,43.66,18,5,4,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BANGGAI
135,18050042,MA ALKHAIRAAT SALU,40209813,S,23,59.39,38.52,29.24,58.57,53.23,51.33,45.44,18,5,4,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BANGGAI
136,18050043,SMA ISLAM TERPADU ASSOHWAH TOILI,69775582,S,12,47.33,38.33,29.79,0.0,44.5,0.0,39.99,18,5,4,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BANGGAI
137,18050044,SMA NEGERI 3 BUNTA,69773521,N,30,50.28,36.33,31.29,49.25,46.5,0.0,40.65,18,5,4,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BANGGAI
138,18050046,MA DDI NURUL ILMI,69849506,S,14,35.43,31.29,25.71,0.0,0.0,32.0,31.11,18,5,4,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BANGGAI
139,18050049,SMA NEGERI 1 BALANTAK SELATAN,69765071,N,60,44.8,33.9,30.5,39.31,44.57,39.9,37.64,18,5,4,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BANGGAI
140,18050050,SMAN 2 NUHON,69786242,N,29,53.1,36.07,31.72,43.18,45.86,45.0,41.41,18,5,5,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BANGGAI
141,18050052,SMA NEGERI 3 PAGIMANA,69876150,N,27,56.59,36.67,30.28,56.25,50.09,53.0,43.58,18,5,5,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BANGGAI
142,18050053,MA MIFTAHUL JANNAH MAKAPA,69955796,S,11,57.45,48.36,30.45,0.0,52.91,0.0,47.3,18,5,5,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BANGGAI
143,18050056,SMAN 1 MANTOH,69971361,N,28,56.79,36.93,30.18,0.0,46.57,51.43,42.92,18,5,5,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BANGGAI
144,18060003,SMA NEGERI 1 TOTIKUM,40200247,N,28,56.43,34.43,32.68,47.5,58.29,81.6,46.31,18,6,0,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BANGGAI KEPULAUAN
145,18060004,SMA NEGERI 1 TINANGKUNG,40200248,N,74,60.43,39.41,30.84,42.5,51.66,49.07,45.19,18,6,0,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BANGGAI KEPULAUAN
146,18060005,SMA NEGERI 1 TINANGKUNG UTARA,40200254,N,48,47.63,43.33,34.27,41.25,45.04,52.53,43.04,18,6,0,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BANGGAI KEPULAUAN
147,18060006,SMA NEGERI 1 TINANGKUNG SELATAN,40204016,N,26,53.92,40.69,29.71,47.5,59.33,40.53,42.03,18,6,0,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BANGGAI KEPULAUAN
148,18060007,SMA NEGERI 1 PELING TENGAH,40200255,N,54,50.67,35.89,30.56,43.25,46.61,36.86,39.83,18,6,0,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BANGGAI KEPULAUAN
149,18060009,SMA NEGERI 1 BULAGI,40200250,N,41,53.8,36.68,30.0,48.57,46.24,0.0,41.78,18,6,0,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BANGGAI KEPULAUAN
150,18060010,SMA NEGERI 1 BUKO,40200251,N,46,55.7,36.22,30.38,50.5,42.18,42.64,41.64,18,6,1,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BANGGAI KEPULAUAN
151,18060011,SMA NEGERI 1 BUKO SELATAN,40200253,N,51,52.31,36.2,29.41,36.0,45.61,40.4,40.27,18,6,1,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BANGGAI KEPULAUAN
152,18060015,MA ASY SYIFA TOTIKUM,40209833,S,26,53.77,40.77,29.62,0.0,0.0,44.38,42.14,18,6,1,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BANGGAI KEPULAUAN
153,18060017,MA NURUL IMAN KOLAK,40209832,S,11,53.27,36.18,30.23,0.0,49.27,0.0,42.24,18,6,1,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BANGGAI KEPULAUAN
154,18060019,MA NURUL JIHAD BULAGI,40209830,S,10,54.4,36.0,35.0,0.0,49.6,0.0,43.75,18,6,1,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BANGGAI KEPULAUAN
155,18060020,SMA NEGERI 1 BULAGI SELATAN,69728485,N,18,52.67,35.44,29.58,48.33,0.0,38.17,39.82,18,6,2,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BANGGAI KEPULAUAN
156,18060021,SMA NEGERI 2 TOTIKUM,40206570,N,42,55.76,50.48,31.43,59.5,52.25,48.19,47.19,18,6,2,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BANGGAI KEPULAUAN
157,18060025,SMA NEGERI LIANG,69827631,N,51,50.63,36.04,30.78,0.0,42.39,56.4,40.65,18,6,2,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BANGGAI KEPULAUAN
158,18060026,MA AL-QAMARIYAH POPIDOLON,69788098,S,4,56.0,43.5,40.63,0.0,0.0,62.0,50.54,18,6,2,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BANGGAI KEPULAUAN
159,18060027,MA MIFTAHUL JANNAH LUMBI-LUMBIA,69788080,S,9,43.78,34.22,30.28,0.0,0.0,37.33,36.41,18,6,2,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BANGGAI KEPULAUAN
160,18060030,SMA NEGERI BULAGI UTARA,69822746,N,31,62.58,38.65,29.19,57.5,50.5,0.0,45.4,18,6,3,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BANGGAI KEPULAUAN
161,18060031,SMA NEGERI 2 TINANGKUNG,69910576,N,18,44.89,35.67,30.28,40.0,37.54,49.0,37.52,18,6,3,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BANGGAI KEPULAUAN
162,18060032,SMA NEGERI TOTIKUM SELATAN,69947396,N,17,48.12,34.59,30.15,43.75,45.5,34.86,38.34,18,6,3,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BANGGAI KEPULAUAN
163,18060033,SMA NEGERI 2 BULAGI SELATAN,69945305,N,23,62.17,38.7,26.96,0.0,52.52,0.0,45.09,18,6,3,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BANGGAI KEPULAUAN
164,18060034,SMA NEGERI 2 BULAGI UTARA,69963985,N,14,50.71,32.43,31.43,52.5,39.6,42.0,38.9,18,6,3,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BANGGAI KEPULAUAN
165,18070001,SMAN 1 TOLITOLI,40202309,N,122,67.18,49.07,34.59,54.67,58.3,54.95,51.62,18,7,0,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
166,18070002,SMAN 2 TOLITOLI,40202307,N,93,53.63,37.74,29.3,0.0,45.35,44.07,41.31,18,7,0,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
167,18070003,SMAN 1 DAMPAL SELATAN,40202311,N,96,45.73,34.08,28.59,41.7,41.91,39.96,37.32,18,7,0,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
168,18070004,SMAN 1 DONDO,40202310,N,84,50.98,37.93,29.43,45.83,50.21,38.46,40.06,18,7,0,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
169,18070005,SMAN 1 TOLITOLI UTARA,40202308,N,58,53.14,34.45,28.75,44.5,47.59,47.5,40.91,18,7,0,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
170,18070006,SMA ATMAJAYA,40202312,S,18,51.44,36.0,30.56,0.0,45.86,39.0,40.59,18,7,0,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
171,18070007,SMA COKROAMINOTO TOLITOLI,40202313,S,19,46.84,32.32,26.18,0.0,43.47,0.0,37.21,18,7,0,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
172,18070008,MAN TOLITOLI,40209898,N,96,55.48,36.19,28.67,52.75,45.86,47.9,41.96,18,7,0,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
173,18070009,MA ALKHAIRAT KALANGKANGAN,60728257,S,64,52.09,42.59,33.71,46.5,43.89,50.64,43.71,18,7,0,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
174,18070010,MA DARUL ULUM KALANGKANGAN,40209899,S,21,50.86,37.9,30.95,0.0,44.86,40.14,40.36,18,7,1,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
175,18070011,MA DDI SALUMBIA,60728256,S,72,46.31,36.06,29.62,43.44,41.96,35.75,38.36,18,7,1,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
176,18070012,MA DDI SONI,60728254,S,27,59.48,40.52,28.98,60.83,59.43,41.06,44.25,18,7,1,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
177,18070014,MA DDI KELURAHAN BARU,60728250,S,12,56.67,39.33,33.13,0.0,0.0,40.0,42.28,18,7,1,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
178,18070015,MA DDI GALANG,60728259,S,21,56.29,36.86,31.19,0.0,51.62,0.0,43.99,18,7,1,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
179,18070016,MA DDI LAKATAN,60728258,S,11,54.18,35.45,29.77,0.0,46.0,0.0,41.35,18,7,1,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
180,18070017,MA AL-MUNAWWARAH TAMBUN,60728249,S,20,55.2,36.4,27.63,52.5,46.29,45.6,41.41,18,7,1,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
181,18070018,MA AL-AMIN LABONU,60728252,S,10,51.0,36.8,30.0,0.0,48.2,0.0,41.5,18,7,1,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
182,18070019,MA AL-MARUF OYOM,60728800,S,13,56.0,35.69,32.12,0.0,48.46,0.0,43.07,18,7,1,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
183,18070020,MA DAARUL NAIM,60728255,S,11,46.91,36.18,30.91,0.0,42.91,0.0,39.23,18,7,2,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
184,18070021,SMAN 1 DAMPAL UTARA,40204191,N,65,52.22,54.09,31.46,42.5,50.83,40.5,46.48,18,7,2,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
185,18070022,SMA NEGERI 3 TOLITOLI,40205121,N,84,49.21,35.4,29.85,46.67,43.9,38.75,39.01,18,7,2,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
186,18070023,MA HI HAYYUN SALUMPAGA,60728260,S,21,50.1,34.57,30.36,36.25,47.0,46.67,40.24,18,7,2,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
187,18070024,MA MADINATUL KHAERAT BUNTUNA,60728251,S,13,60.62,36.62,28.27,50.0,51.82,0.0,44.26,18,7,2,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
188,18070026,SMA NEGERI 1 LAMPASIO,40206478,N,48,56.92,37.21,29.32,44.83,48.48,41.5,42.41,18,7,2,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
189,18070027,MA AL-IKHLAS TINABOGAN,69734241,S,29,53.66,48.35,31.11,0.0,52.86,62.0,33.31,18,7,2,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
190,18070028,SMA NEGERI 1 OGODEIDE,69725272,N,23,49.22,36.26,30.0,41.67,0.0,38.8,38.66,18,7,2,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
191,18070029,MA MADINATUL ILMI DDI SIAPO,69816363,S,21,52.86,35.43,30.83,45.63,47.53,0.0,41.57,18,7,2,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
192,18070030,MA MUHAMMADIYAH LINGADAN,69816361,S,22,54.09,33.73,29.55,0.0,42.09,0.0,39.87,18,7,3,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOLITOLI
193,18080001,SMA NEGERI 1 BIAU,40202043,N,84,49.71,37.43,28.66,50.71,46.76,39.58,39.7,18,8,0,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BUOL
194,18080002,SMA NEGERI 2 BIAU,40202041,N,61,47.93,36.43,30.04,44.17,45.14,36.82,38.71,18,8,0,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BUOL
195,18080003,SMA NEGERI 1 PALELEH,40202042,N,102,45.8,34.2,27.89,41.31,41.45,37.53,37.04,18,8,0,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BUOL
196,18080004,SMA NEGERI 1 BUNOBOGU,40202044,N,64,44.28,35.58,26.41,43.0,47.79,35.93,36.22,18,8,0,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BUOL
197,18080005,SMA NEGERI 1 BOKAT,40202045,N,31,48.77,35.87,29.03,36.56,42.67,42.43,38.67,18,8,0,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BUOL
198,18080006,SMA NEGERI 1 BUKAL,40204614,N,55,44.76,33.64,28.5,0.0,39.71,36.41,36.15,18,8,0,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BUOL
199,18080007,MAS NURUL IKHSAN MATINAN,40209837,S,96,43.9,33.85,28.62,42.5,34.51,34.57,35.34,18,8,0,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BUOL
200,18080008,SMA NEGERI 1 LAKEA,40202046,N,106,41.83,35.19,29.1,49.64,40.86,33.44,36.58,18,8,0,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BUOL
201,18080009,MAS NURUL IKHSAN TONGON,40209839,S,16,41.75,32.38,29.06,0.0,47.0,35.67,36.49,18,8,0,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BUOL
202,18080010,MAN BIAU,40209834,N,15,47.47,34.13,27.17,38.75,39.08,0.0,36.95,18,8,1,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BUOL
203,18080011,MAS USWATUN HASANAH MODO,40209838,S,34,41.35,34.41,27.43,0.0,40.47,0.0,35.92,18,8,1,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BUOL
204,18080012,MAS ABNAULKHAIRAAT LAKEA I,40209836,S,36,39.67,32.78,26.25,36.5,38.75,38.4,34.18,18,8,1,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BUOL
205,18080013,MAS AL-HIJRAH LEOK I,40209835,S,17,45.41,36.35,30.0,40.83,39.09,0.0,37.87,18,8,1,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BUOL
206,18080015,SMA NEGERI 1 PALELEH BARAT,69822749,N,43,41.81,34.14,28.37,37.08,38.11,36.32,35.38,18,8,1,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BUOL
207,18080016,SMA NEGERI 1 MOMUNU,69772327,N,69,42.84,34.12,27.75,38.44,44.33,33.95,35.28,18,8,1,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BUOL
208,18080017,SMA NEGERI 1 KARAMAT,69876822,N,53,40.0,33.58,28.96,33.33,38.4,37.2,35.05,18,8,1,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN BUOL
209,18090001,SMA NEGERI 1 PARIGI,40202944,N,84,56.93,38.17,28.01,50.0,52.38,43.33,43.78,18,9,0,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
210,18090002,SMA NEGERI 1 TORUE,40202945,N,174,59.44,39.91,30.96,0.0,52.32,50.21,45.49,18,9,0,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
211,18090003,SMA NEGERI 1 SAUSU,40202950,N,65,54.55,36.06,27.96,50.83,46.03,28.0,41.0,18,9,0,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
212,18090004,SMA NEGERI 1 AMPIBABO,40202928,N,137,46.13,34.22,28.05,41.09,43.98,42.53,37.92,18,9,0,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
213,18090005,SMA NEGERI 1 KASIMBAR,40202948,N,88,45.57,33.77,29.09,0.0,42.48,0.0,37.73,18,9,0,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
214,18090006,SMA MUHAMMADIYAH PARIGI,40203023,S,11,38.18,32.55,29.09,32.5,37.56,0.0,34.12,18,9,0,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
215,18090007,SMA KRISTEN GPID SUMBERSARI,40203022,S,41,56.93,36.1,28.9,0.0,49.27,44.11,42.2,18,9,0,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
216,18090009,SMA NEGERI 1 TINOMBO,40202946,N,78,46.9,34.77,29.07,47.0,45.06,39.64,38.6,18,9,0,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
217,18090010,SMA NEGERI 1 PALASA,40202947,N,70,43.77,34.94,30.04,0.0,39.13,36.32,36.59,18,9,1,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
218,18090011,SMA NEGERI 1 MEPANGA,40202951,N,89,50.49,34.67,29.41,52.5,43.48,49.71,40.23,18,9,1,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
219,18090012,SMA NEGERI 1 MOUTONG,40202943,N,55,55.45,35.85,28.91,39.38,48.95,44.0,41.4,18,9,1,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
220,18090013,SMA NEGERI 1 BOLANO LAMBUNU,40202949,N,112,50.34,36.93,30.51,54.29,48.41,42.11,40.57,18,9,1,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
221,18090014,MAN 1 PARIGI,40209867,N,55,55.96,35.78,27.77,0.0,0.0,45.35,41.22,18,9,1,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
222,18090016,MAS NURUL AMANAH,60728248,S,14,51.71,32.57,28.04,0.0,45.43,0.0,39.44,18,9,1,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
223,18090018,MAS AL KHAIRAAT PARIGI,40209866,S,16,52.5,34.63,30.47,48.75,42.8,37.5,39.96,18,9,1,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
224,18090020,MAS AL KHAIRAAT AMPIBABO,60728244,S,28,39.57,34.71,27.32,0.0,0.0,33.0,33.65,18,9,2,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
225,18090021,MAS AL KHAIRAAT SINIU,60728243,S,18,46.11,30.56,28.19,0.0,41.78,0.0,36.66,18,9,2,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
226,18090022,MAN 2 PARIGI,40209870,N,44,65.27,38.05,29.83,41.82,59.27,0.0,47.02,18,9,2,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
227,18090023,MA ALKHAIRAAT MOUTONG,60729959,S,16,47.5,32.38,26.72,45.0,42.44,38.0,37.0,18,9,2,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
228,18090024,MA ALKHAIRAAT TOMINI,60729360,S,15,49.2,35.73,27.5,45.0,54.0,47.27,40.23,18,9,2,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
229,18090025,MA ALKHAIRAAT TINOMBO,40209868,S,30,43.73,31.53,28.33,41.67,42.67,34.57,35.1,18,9,2,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
230,18090026,MA AL KHAIRAAT SIGENTI,40209869,S,42,49.05,35.19,30.3,0.0,43.29,0.0,39.46,18,9,2,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
231,18090027,MA AN-NUR GIO,40209865,S,34,53.24,35.29,30.0,47.5,42.8,38.13,39.89,18,9,2,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
232,18090028,MA MUHAMMADIYAH BOLANO,60728246,S,13,44.62,34.0,29.42,50.0,39.09,36.0,36.94,18,9,2,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
233,18090029,MA WANAMUKTI,60730181,S,18,57.11,36.44,31.39,0.0,47.22,0.0,43.04,18,9,2,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
234,18090030,SMA NEGERI 1 TINOMBO SELATAN,40204252,N,90,48.96,38.11,32.5,48.85,50.28,57.33,42.65,18,9,3,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
235,18090031,SMA NEGERI 1 PARIGI TENGAH,40205119,N,51,56.98,36.2,29.41,43.33,51.04,42.08,42.2,18,9,3,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
236,18090032,MAS BERINGIN JAYA,60729961,S,23,45.91,34.35,28.37,37.5,44.5,36.11,36.57,18,9,3,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
237,18090033,MA ALKHAIRAT BOBALO,60729958,S,11,53.45,34.36,32.27,0.0,41.82,0.0,40.48,18,9,3,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
238,18090034,MA ALKHAIRAT ULATAN,40209871,S,20,47.7,38.7,27.75,0.0,0.0,35.7,37.47,18,9,3,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
239,18090037,MA ALKHAIRAAT TADA,60729955,S,11,32.73,34.36,28.18,0.0,35.82,0.0,32.78,18,9,3,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
240,18090039,SMA NEGERI 1 PARIGI UTARA,69727660,N,14,44.86,39.29,31.25,65.0,43.4,35.33,39.66,18,9,3,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
241,18090040,SMA NEGERI 1 BALINGGI,69727664,N,58,54.48,36.48,29.05,0.0,46.56,44.53,41.52,18,9,4,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
242,18090041,SMA NEGERI 1 BOLANO,69786421,N,85,53.91,36.28,29.53,44.17,47.88,43.85,41.72,18,9,4,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
243,18090042,SMA NEGERI 1 SIDOAN,69822750,N,62,41.97,34.26,29.72,31.67,39.92,34.8,35.65,18,9,4,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
244,18090043,SMA NEGERI ONGKA MALINO,69786422,N,58,50.59,34.93,30.17,43.75,38.42,44.87,39.22,18,9,4,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
245,18090044,MAS WANAGADING,69788180,S,7,50.57,33.71,28.21,32.5,40.0,36.0,37.14,18,9,4,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
246,18090045,MA AL-HUDA OGOBAYAS,69955798,S,19,43.05,34.63,29.34,50.0,38.59,0.0,36.71,18,9,4,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
247,18090046,MA ASY-SYUHADA NUSANTARA 165,69816365,S,6,45.67,34.67,30.83,0.0,43.67,0.0,38.71,18,9,4,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
248,18090047,MA ALKHAIRAAT MANINILI,69881523,S,51,38.16,32.27,27.79,0.0,36.9,0.0,33.78,18,9,4,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
249,18090048,SMA NEGERI 1 PARIGI BARAT,69948092,N,9,42.22,34.44,26.39,0.0,38.22,0.0,35.32,18,9,4,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
250,18090049,SMA NEGERI 1 TOMINI,69947112,N,71,47.27,37.66,28.66,35.31,44.41,44.63,39.26,18,9,4,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
251,18090050,SMA NEGERI 2 KASIMBAR,69947006,N,30,45.73,34.4,27.67,0.0,40.53,0.0,37.09,18,9,5,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
252,18090051,MA NURUL MUTTAHIDAH PINOTU,69977189,S,28,49.0,37.43,31.79,0.0,45.07,0.0,40.82,18,9,5,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN PARIGI MOUTONG
253,18100001,SMA NEGERI 1 AMPANA KOTA,40203344,N,176,55.01,38.78,30.13,44.33,45.5,60.96,42.88,18,10,0,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
254,18100002,SMA NEGERI 1 ULUBONGKA,40203342,N,35,50.8,36.8,27.07,40.38,42.33,43.0,39.12,18,10,0,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
255,18100003,SMA NEGERI 1 TOJO,40203343,N,48,48.88,34.75,28.65,43.75,40.55,0.0,38.34,18,10,0,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
256,18100004,SMA NEGERI 1 UNA-UNA,40203341,N,60,45.9,32.47,29.42,42.5,39.8,34.67,36.8,18,10,0,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
257,18100005,SMA NEGERI 1 WALEA KEPULAUAN,40203329,N,34,41.71,34.0,28.97,36.5,40.69,0.0,36.19,18,10,0,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
258,18100006,SMA NEGERI 1 AMPANA TETE,40203340,N,41,47.02,36.15,29.33,42.5,45.5,43.33,39.28,18,10,0,2019,SULAWESI TENGAH,SULAWESI TENGAH,KABUPATEN TOJO UNA-UNA
