No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
119,1604053,MA AL-MUKARRAMAH MUARA JAWA,30315180.0,S,16,53.75,51.0,55.16,59.22,57.38,48.0,0.0,16,4,53,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI KARTANEGARA
120,1604054,MA AL-MUMINUN MUARA MUNTAI,30315182.0,S,20,66.2,63.5,77.38,70.5,63.3,78.5,0.0,16,4,54,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI KARTANEGARA
121,1604055,MA HIDAYATUL MUBTADIIN MUARA KAMAN,30315181.0,S,13,54.92,53.69,62.69,60.58,62.15,48.62,0.0,16,4,55,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI KARTANEGARA
122,1604056,MA MIFTAHUL ULUM ANGGANA,30315174.0,S,27,58.89,49.33,44.17,51.94,52.96,54.07,0.0,16,4,56,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI KARTANEGARA
123,1604057,MA NAHDLATUL WATHAN  TENGGARONG SEBERANG,30315186.0,S,24,58.0,61.0,60.63,77.92,65.0,37.17,0.0,16,4,57,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI KARTANEGARA
124,1604058,MA NURUDDIN SAMBOJA,30315183.0,S,35,52.8,39.71,48.36,40.5,56.34,45.77,0.0,16,4,58,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI KARTANEGARA
125,1604059,MA RIBATHUL KHAIL TENGGARONG,30315185.0,S,36,55.72,55.33,35.56,57.78,49.67,38.67,0.0,16,4,59,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI KARTANEGARA
126,1604062,MA AL IHSAN SEPARI TENGGARONG SEBERANG,30315173.0,S,3,60.67,26.67,26.67,77.5,64.0,35.33,0.0,16,4,62,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI KARTANEGARA
127,1604064,MA ASADIYAH MARANG KAYU,30315179.0,S,22,72.64,56.91,80.11,72.5,68.0,72.27,0.0,16,4,64,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI KARTANEGARA
128,1604066,SMA NEGERI 2 KOTA BANGUN,30405314.0,N,51,56.86,53.02,76.52,62.21,62.86,53.37,0.0,16,4,66,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI KARTANEGARA
129,1604067,SMA NEGERI 2 LOA KULU,30405781.0,N,40,52.95,28.95,23.88,34.19,44.35,45.95,0.0,16,4,67,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI KARTANEGARA
130,1604068,SMA NEGERI 3 MARANG KAYU,30405883.0,N,11,61.09,49.64,50.0,49.09,49.64,49.27,0.0,16,4,68,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI KARTANEGARA
131,1604069,SMA NEGERI 2 SAMBOJA,30405835.0,N,57,50.25,29.65,22.41,30.53,41.33,39.93,0.0,16,4,69,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI KARTANEGARA
132,1604070,MA BAHRUL ULUM KENOHAN,30315176.0,S,13,50.92,54.92,55.0,49.04,49.38,46.92,0.0,16,4,70,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI KARTANEGARA
133,1604071,SMA NEGERI 2 MUARA BADAK,30405885.0,N,48,49.29,53.0,64.22,39.9,62.04,40.04,0.0,16,4,71,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI KARTANEGARA
134,1604072,MA DARUL IHSAN ANGGANA,30315175.0,S,26,55.62,41.54,48.37,49.9,51.69,57.38,0.0,16,4,72,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI KARTANEGARA
135,1604076,MA IBADURRAHMAN TENGGARONG SEBERANG,30409891.0,S,23,57.83,57.3,55.11,57.83,67.13,57.57,0.0,16,4,76,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI KARTANEGARA
136,1604077,SMA NEGERI 2 MUARA MUNTAI,69862651.0,N,21,47.24,33.43,40.0,49.29,42.95,37.05,0.0,16,4,77,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI KARTANEGARA
137,1604078,SMA ISLAM TERPADU NURUL ILMI TENGGARONG,69769393.0,S,12,57.83,45.5,59.38,38.13,65.33,59.33,0.0,16,4,78,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI KARTANEGARA
138,1604079,SMA IT AL-HIDAYAH TENGGARONG,69860790.0,S,12,64.0,62.17,62.29,70.42,62.33,59.33,0.0,16,4,79,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI KARTANEGARA
139,1605001,SMA NEGERI 1 SANGATTA UTARA,30404576.0,N,112,70.16,51.14,44.93,54.96,58.23,69.48,0.0,16,5,1,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI TIMUR
140,1605002,SMA NEGERI 1 MUARA ANCALONG,30404437.0,N,46,65.39,61.7,64.89,61.68,55.78,69.65,0.0,16,5,2,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI TIMUR
141,1605003,SMA NEGERI 1 SANGKULIRANG,30404453.0,N,47,66.38,38.04,57.18,50.0,54.55,58.3,0.0,16,5,3,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI TIMUR
142,1605004,SMA NEGERI 1 KALIORANG,30404435.0,N,45,57.11,33.2,35.94,35.0,51.29,45.38,0.0,16,5,4,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI TIMUR
143,1605005,SMA NEGERI 1 MUARA BENGKAL,30404438.0,N,34,58.71,51.0,55.0,58.31,52.35,63.59,0.0,16,5,5,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI TIMUR
144,1605006,SMA NEGERI 1 SANDARAN,30404452.0,N,17,66.0,44.82,56.32,53.97,66.0,61.88,0.0,16,5,6,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI TIMUR
145,1605007,SMA BAKTI SEJAHTERA KONGBENG,30404429.0,S,69,57.68,25.59,49.93,61.01,53.25,40.09,0.0,16,5,7,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI TIMUR
146,1605012,SMA PEMBANGUNAN MUARA ANCALONG,30404430.0,S,14,75.0,61.29,67.5,63.57,54.71,70.86,0.0,16,5,12,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI TIMUR
147,1605013,MA NURUSSAADAH SANGKULIRANG,30315190.0,S,21,58.95,45.81,54.88,42.74,40.57,69.05,0.0,16,5,13,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI TIMUR
148,1605014,MA NURUL HIKMAH SANGATTA UTARA,30315189.0,S,17,64.24,38.0,36.76,42.65,52.59,48.47,0.0,16,5,14,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI TIMUR
149,1605015,MA AL-MUFID TELUK PANDAN,30315191.0,S,7,47.43,24.86,20.36,26.79,34.0,40.0,0.0,16,5,15,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI TIMUR
150,1605016,SMA NEGERI 1 KONGBENG,30404436.0,N,21,67.52,47.81,55.95,36.67,69.14,65.24,0.0,16,5,16,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI TIMUR
151,1605017,SMA NEGERI 1 RANTAU PULUNG,30404575.0,N,63,53.65,28.7,32.46,46.35,48.48,47.08,0.0,16,5,17,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI TIMUR
152,1605018,SMA NEGERI 1 BENGALON,30404574.0,N,21,61.43,25.24,23.33,34.05,47.62,39.81,0.0,16,5,18,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI TIMUR
153,1605020,SMA NEGERI 1 MUARA WAHAU,30404451.0,N,33,68.55,39.21,58.94,53.94,66.12,66.61,0.0,16,5,20,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI TIMUR
154,1605021,SMA NEGERI 1 KAUBUN,30404450.0,N,42,49.1,23.57,22.92,33.69,38.1,36.43,0.0,16,5,21,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI TIMUR
155,1605022,SMA NEGERI 1 BATU AMPAR,30404439.0,N,28,50.79,30.07,22.5,39.02,41.5,36.14,0.0,16,5,22,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI TIMUR
156,1605023,SMA NEGERI 1 SANGATTA SELATAN,30405505.0,N,76,55.16,48.0,59.41,49.14,66.95,41.11,0.0,16,5,23,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI TIMUR
157,1605024,SMA NEGERI 1 TELUK PANDAN,30405565.0,N,18,56.56,28.11,26.67,37.92,47.11,40.67,0.0,16,5,24,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI TIMUR
158,1605026,SMA NEGERI 1 BUSANG,30405878.0,N,38,40.63,22.79,20.86,29.14,38.79,31.37,0.0,16,5,26,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI TIMUR
159,1605027,SMA NEGERI 1 LONG MESANGAT,30405823.0,N,28,50.43,25.57,23.84,29.38,42.79,39.79,0.0,16,5,27,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI TIMUR
160,1606001,SMA NEGERI 1 SENDAWAR,30400565.0,N,122,60.85,40.7,39.45,37.85,51.39,51.98,0.0,16,6,1,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI BARAT
161,1606002,SMA NEGERI 1 LINGGANG BIGUNG,30400575.0,N,58,54.69,45.31,46.16,47.2,54.41,60.31,0.0,16,6,2,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI BARAT
162,1606003,SMA NEGERI 1 LONG IRAM,30400574.0,N,45,52.84,35.2,47.61,42.94,50.18,51.91,0.0,16,6,3,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI BARAT
163,1606005,SMA SURYA MANDALA BARONG TONGKOK,30400558.0,S,14,55.14,42.0,64.11,48.21,52.57,50.71,0.0,16,6,5,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI BARAT
164,1606006,SMA SARI MENTANANG DAMAI,30400559.0,S,58,38.48,40.03,21.81,27.37,38.66,31.41,0.0,16,6,6,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI BARAT
165,1606020,SMA NEGERI 1 NYUATAN,30402377.0,N,10,45.8,29.0,20.5,32.25,38.6,34.8,0.0,16,6,20,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI BARAT
166,1606021,SMA NEGERI 1 DAMAI,30402381.0,N,33,37.21,22.42,21.59,25.68,34.73,31.82,0.0,16,6,21,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI BARAT
167,1606023,SMA NEGERI 1 MUARA PAHU,30402383.0,N,43,65.44,32.19,43.9,49.88,49.63,53.72,0.0,16,6,23,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI BARAT
168,1606026,SMA NEGERI 2 SENDAWAR,30400554.0,N,60,54.17,40.83,23.96,35.38,45.63,40.9,0.0,16,6,26,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI BARAT
169,1606028,SMA NEGERI 1 MUARA LAWA,30400562.0,N,30,52.4,42.67,50.25,54.42,53.13,52.4,0.0,16,6,28,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI BARAT
170,1606029,SMA NEGERI 1 JEMPANG,30400577.0,N,24,54.83,29.42,35.31,43.02,49.75,45.42,0.0,16,6,29,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI BARAT
171,1606030,MA SUBULUSSALAM BARONG TONGKOK,30315171.0,S,7,64.0,38.0,27.86,40.71,51.71,44.57,0.0,16,6,30,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI BARAT
172,1606031,SMA NEGERI 1 SILUQ NGURAI,30400560.0,N,22,59.82,40.45,44.2,53.75,55.0,58.55,0.0,16,6,31,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI BARAT
173,1606032,SMA NEGERI 1 BONGAN,30407324.0,N,16,64.13,47.0,59.69,57.5,33.88,58.13,0.0,16,6,32,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI BARAT
174,1606035,SMA NEGERI 1 PENYINGGAHAN,30400557.0,N,31,57.1,42.39,54.52,46.61,50.13,56.65,0.0,16,6,35,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI BARAT
175,1606036,SMA NEGERI 3 SENDAWAR,30409921.0,N,10,58.2,51.8,49.0,56.75,59.8,61.2,0.0,16,6,36,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI BARAT
176,1606038,SMA KRISTEN BALA KESELAMATAN TERING,69786406.0,S,14,51.86,34.14,24.64,27.5,41.71,36.86,0.0,16,6,38,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI BARAT
177,1606039,SMA NEGERI 1 BENTIAN BESAR,69786404.0,N,12,49.17,27.33,21.67,32.29,38.0,38.0,0.0,16,6,39,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN KUTAI BARAT
178,1607001,SMA NEGERI 1 TANAH GROGOT,30400113.0,N,112,66.21,50.95,39.11,48.28,59.59,60.21,0.0,16,7,1,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN PASER
179,1607002,SMA NEGERI 1 LONG KALI,30405205.0,N,59,56.14,36.03,28.56,36.44,54.98,45.56,0.0,16,7,2,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN PASER
180,1607003,SMA NEGERI 1 LONG IKIS,30405358.0,N,99,57.64,36.3,23.48,39.12,48.77,46.36,0.0,16,7,3,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN PASER
181,1607004,SMA NEGERI 1 BATU SOPANG,30400182.0,N,95,58.11,28.46,26.34,35.42,48.02,42.4,0.0,16,7,4,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN PASER
182,1607005,SMA NEGERI 1 PASIR BELENGKONG,30400100.0,N,57,56.42,44.7,23.51,36.89,48.56,46.18,0.0,16,7,5,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN PASER
183,1607006,SMA NEGERI 1 BATU ENGAU,30400181.0,N,38,53.32,39.68,22.37,35.26,42.11,40.32,0.0,16,7,6,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN PASER
184,1607008,SMA NEGERI 1 KUARO,30405576.0,N,48,58.21,35.17,30.99,40.57,55.29,47.88,0.0,16,7,8,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN PASER
185,1607010,SMA MUHAMMADIYAH TANAH GROGOT,30400178.0,S,28,55.36,31.5,21.43,34.02,48.71,45.36,0.0,16,7,10,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN PASER
186,1607014,MAN TANAH GROGOT,30315202.0,N,67,57.82,30.0,23.28,39.66,46.84,44.15,0.0,16,7,14,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN PASER
187,1607015,MA FATHURRAHMAN BATU SOPANG,30409927.0,S,31,57.48,42.97,24.6,36.69,44.77,42.77,0.0,16,7,15,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN PASER
188,1607016,MA AL-IHSAN TANAH GROGOT,30315203.0,S,24,57.17,29.08,24.58,38.33,47.42,40.25,0.0,16,7,16,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN PASER
189,1607018,MA AL-IKHLAS MUARA KOMAM,30315200.0,S,40,57.55,30.95,23.56,39.25,49.2,47.55,0.0,16,7,18,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN PASER
190,1607019,MA BINA ISLAM TANAH GROGOT,30409928.0,S,14,60.14,39.43,25.89,40.89,49.71,53.86,0.0,16,7,19,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN PASER
191,1607020,MA ISTIQOMAH LONG IKIS,30315196.0,S,7,52.29,36.0,23.57,35.0,44.86,39.43,0.0,16,7,20,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN PASER
192,1607021,MA SABULUSSALAM KUARO,30315195.0,S,11,57.82,30.36,24.77,37.5,56.0,51.64,0.0,16,7,21,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN PASER
193,1607022,MA NURUL KHAIR ASADIYAH LONG KALI,30400171.0,S,19,58.21,26.21,28.55,40.0,47.58,42.42,0.0,16,7,22,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN PASER
194,1607023,MA AL FURQAN PASIR BELENGKONG,30315201.0,S,7,59.71,30.0,22.5,33.57,55.71,43.14,0.0,16,7,23,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN PASER
195,1607026,SMA NEGERI 2 LONG IKIS,30405826.0,N,19,57.68,26.95,22.89,34.08,53.37,45.58,0.0,16,7,26,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN PASER
196,1607027,SMA ISLAM BINA IMAN PASIR BELENGKONG,30407371.0,S,11,59.64,46.91,30.0,41.14,49.09,43.82,0.0,16,7,27,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN PASER
197,1607029,MA BABUSSALAM TANAH GROGOT,69787256.0,S,5,62.8,29.6,24.5,36.0,43.2,47.6,0.0,16,7,29,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN PASER
198,1607030,SMA NEGERI 1 MUARA KOMAN,69786426.0,N,34,53.29,28.59,22.57,33.24,42.12,36.94,0.0,16,7,30,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN PASER
199,1607032,SMA NEGERI 1 TANJUNG HARAPAN,69786424.0,N,24,40.83,22.08,22.19,26.15,35.0,31.17,0.0,16,7,32,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN PASER
200,1607033,SMA NEGERI 2 BATU ENGAU,69786427.0,N,16,53.5,46.63,42.81,39.22,54.63,44.13,0.0,16,7,33,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN PASER
201,1608001,SMA NEGERI 1 PENAJAM PASER UTARA,30402073.0,N,81,67.38,40.89,45.31,42.99,53.73,68.81,0.0,16,8,1,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN PENAJAM PASER UTARA
202,1608002,SMA NEGERI 2 PENAJAM PASER UTARA,30402074.0,N,84,60.83,39.81,26.46,39.76,52.02,44.79,0.0,16,8,2,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN PENAJAM PASER UTARA
203,1608003,SMA NEGERI 3 PENAJAM PASER UTARA,30402075.0,N,37,64.43,30.65,26.01,39.32,56.97,48.16,0.0,16,8,3,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN PENAJAM PASER UTARA
204,1608004,SMA NEGERI 4 PENAJAM PASER UTARA,30402076.0,N,48,63.88,30.79,29.27,44.74,55.96,50.38,0.0,16,8,4,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN PENAJAM PASER UTARA
205,1608005,SMA NEGERI 5 PENAJAM PASER UTARA,30402077.0,N,41,54.34,36.93,24.82,36.52,44.93,40.39,0.0,16,8,5,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN PENAJAM PASER UTARA
206,1608006,SMA NEGERI 6 PENAJAM PASER UTARA,30402078.0,N,20,49.0,40.7,25.38,35.88,41.7,38.1,0.0,16,8,6,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN PENAJAM PASER UTARA
207,1608009,SMA ITCI PENAJAM PASER UTARA,30402081.0,S,30,59.4,37.07,28.58,40.0,52.73,48.53,0.0,16,8,9,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN PENAJAM PASER UTARA
208,1608011,MA NEGERI BABULU,30409929.0,N,24,53.25,29.08,23.54,35.42,47.33,41.33,0.0,16,8,11,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN PENAJAM PASER UTARA
209,1608012,MA AL FALAH PENAJAM PASER UTARA,30410125.0,S,23,56.35,29.65,30.87,36.41,44.0,42.43,0.0,16,8,12,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN PENAJAM PASER UTARA
210,1608013,MA DARUL ULUM PENAJAM PASER UTARA,30410126.0,S,22,49.64,24.73,25.8,30.91,45.45,35.09,0.0,16,8,13,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN PENAJAM PASER UTARA
211,1608014,MA BINAUL MUHAJIRIN BABULU,30410124.0,S,36,59.06,28.11,26.46,40.07,51.17,48.89,0.0,16,8,14,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN PENAJAM PASER UTARA
212,1608016,SMA NEGERI 8 PENAJAM PASER UTARA,30405631.0,N,28,59.29,26.36,25.8,38.04,47.93,46.57,0.0,16,8,16,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN PENAJAM PASER UTARA
213,1609001,SMA NEGERI 1 BERAU,30400382.0,N,56,69.25,49.04,35.27,50.58,60.82,62.75,0.0,16,9,1,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN BERAU
214,1609002,SMA NEGERI 2 BERAU,30400381.0,N,110,58.84,36.71,26.18,39.95,51.84,49.47,0.0,16,9,2,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN BERAU
215,1609003,SMA NEGERI 3 BERAU,30400376.0,N,44,58.77,27.95,25.4,35.68,52.41,49.0,0.0,16,9,3,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN BERAU
216,1609004,SMA NEGERI 5 BERAU,30404229.0,N,64,54.69,29.63,23.91,35.59,49.13,40.75,0.0,16,9,4,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN BERAU
217,1609005,SMA NEGERI 4 BERAU,30404228.0,N,60,69.73,48.3,36.17,48.29,65.53,62.07,0.0,16,9,5,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN BERAU
218,1609006,SMA MUHAMMADIYAH TANJUNG REDEB,30404227.0,S,67,54.81,30.42,27.43,33.51,46.6,39.43,0.0,16,9,6,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN BERAU
219,1609007,SMA PGRI 13 TANJUNG REDEB,30404355.0,S,21,56.57,26.76,24.4,32.86,44.95,40.95,0.0,16,9,7,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN BERAU
220,1609009,MA NEGERI TANJUNG REDEB,30315149.0,N,61,60.72,32.49,26.48,39.02,47.11,46.26,0.0,16,9,9,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN BERAU
221,1609010,MA NURUL MUHAJIRIN TELUK BAYUR,30315150.0,S,11,40.73,22.36,23.18,33.18,41.45,35.64,0.0,16,9,10,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN BERAU
222,1609011,SMA NEGERI 6 BERAU,30405570.0,N,83,51.95,25.76,23.01,33.46,44.82,40.6,0.0,16,9,11,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN BERAU
223,1609012,SMA KERTAS NUSANTARA SAMBALIUNG,30405573.0,S,17,63.29,32.0,23.24,40.44,58.24,54.35,0.0,16,9,12,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN BERAU
224,1609013,SMA RIYADUS SOLIHIN SAMBALIUNG,30405591.0,S,10,45.8,23.8,23.5,30.5,35.8,36.6,0.0,16,9,13,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN BERAU
225,1609014,SMA NEGERI 7 BERAU,30405592.0,N,62,54.13,32.65,22.82,33.67,47.97,40.65,0.0,16,9,14,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN BERAU
226,1609015,SMA NEGERI 9 BERAU,30407801.0,N,17,40.59,28.47,21.32,29.41,34.71,37.88,0.0,16,9,15,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN BERAU
227,1609016,SMA NEGERI 8 BERAU,30405574.0,N,42,54.81,37.0,43.87,47.68,53.57,51.57,0.0,16,9,16,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN BERAU
228,1609019,SMA NEGERI 10 BERAU,30409878.0,N,8,48.5,27.0,22.81,27.81,41.0,38.0,0.0,16,9,19,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN BERAU
229,1609020,SMA NEGERI 11 BERAU,69728697.0,N,22,50.55,25.27,20.11,31.14,42.91,39.36,0.0,16,9,20,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN BERAU
230,1609021,SMA NEGERI 12 BERAU,69815477.0,N,20,57.1,29.9,24.88,38.88,47.0,39.5,0.0,16,9,21,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN BERAU
231,1609023,SMA NEGERI 14 BERAU,69822736.0,N,32,50.19,27.31,23.2,31.95,46.25,40.5,0.0,16,9,23,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN BERAU
232,1610001,SMA NEGERI 1 LONG APARI,30402385.0,N,44,43.77,25.55,20.85,30.0,38.05,33.18,0.0,16,10,1,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN MAHAKAM ULU
233,1610002,SMA NEGERI 1 LONG PAHANGAI,30409925.0,N,18,55.78,55.89,54.86,29.17,53.0,53.11,0.0,16,10,2,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN MAHAKAM ULU
234,1610003,SMA NEGERI 1 LONG BAGUN,30400573.0,N,59,46.68,42.54,34.41,42.29,57.39,46.68,0.0,16,10,3,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN MAHAKAM ULU
235,1610004,SMA NEGERI 1 LONG HUBUNG,30400576.0,N,12,44.83,27.17,22.71,27.5,40.17,32.0,0.0,16,10,4,2016,KALIMANTAN TIMUR,KALIMANTAN TIMUR,KABUPATEN MAHAKAM ULU
