No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
154,2106017,SMA NEGERI UNGGULAN SAUMLAKI,60103695,N,30,61.82,37.35,23.55,33.08,56.27,35.73,0.0,21,6,17,2015,MALUKU,MALUKU,MALUKU TENGGARA BARAT
155,2106018,SMA NEGERI YARU,60103897,N,21,43.96,27.18,25.72,24.4,39.05,22.57,0.0,21,6,18,2015,MALUKU,MALUKU,MALUKU TENGGARA BARAT
156,2106019,SMA NEGERI AMPERA WERMAKTIAN,60724705,N,17,28.82,25.49,20.1,19.41,31.06,21.76,0.0,21,6,19,2015,MALUKU,MALUKU,MALUKU TENGGARA BARAT
157,2106020,SMA NEGERI MOLU MARU,60724708,N,19,34.66,19.1,21.13,18.42,31.05,22.74,0.0,21,6,20,2015,MALUKU,MALUKU,MALUKU TENGGARA BARAT
158,2107001,SMA NEGERI 1 BULA,60101661,N,107,79.32,68.22,75.47,56.26,58.93,59.29,0.0,21,7,1,2015,MALUKU,MALUKU,SERAM BAGIAN TIMUR
159,2107002,SMA NEGERI 1 SERAM TIMUR,60101667,N,84,73.95,75.32,62.1,63.33,85.33,61.86,0.0,21,7,2,2015,MALUKU,MALUKU,SERAM BAGIAN TIMUR
160,2107003,SMA NEGERI 1 PULAU GOROM,60101684,N,83,76.4,63.17,77.6,66.33,72.7,46.12,0.0,21,7,3,2015,MALUKU,MALUKU,SERAM BAGIAN TIMUR
161,2107004,SMA NEGERI 1 WERINAMA,60101668,N,19,68.32,58.98,72.61,62.24,55.47,58.0,0.0,21,7,4,2015,MALUKU,MALUKU,SERAM BAGIAN TIMUR
162,2107005,SMA MUHAMMADIYAH ATIAHU,60101660,S,22,75.67,56.75,78.44,78.75,71.45,52.55,0.0,21,7,5,2015,MALUKU,MALUKU,SERAM BAGIAN TIMUR
163,2107006,SMA NEGERI 2 PULAU GOROM,60102958,N,37,62.9,44.08,48.97,27.36,61.3,38.27,0.0,21,7,6,2015,MALUKU,MALUKU,SERAM BAGIAN TIMUR
164,2107007,SMA NEGERI 1 WAKATE,60102957,N,29,58.58,46.8,76.09,66.38,70.14,41.03,0.0,21,7,7,2015,MALUKU,MALUKU,SERAM BAGIAN TIMUR
165,2107008,SMA NEGERI 1 TUTUK TOLU,60102520,N,42,78.59,67.64,62.65,41.19,78.24,56.14,0.0,21,7,8,2015,MALUKU,MALUKU,SERAM BAGIAN TIMUR
166,2107009,SMA NEGERI 3 PULAU GOROM,60102960,N,34,69.01,70.73,73.41,31.99,49.06,34.59,0.0,21,7,9,2015,MALUKU,MALUKU,SERAM BAGIAN TIMUR
167,2107010,SMA NEGERI 2 SERAM TIMUR,60102959,N,29,81.04,51.92,60.79,40.34,76.0,48.0,0.0,21,7,10,2015,MALUKU,MALUKU,SERAM BAGIAN TIMUR
168,2107011,SMA NEGERI 2 BULA,60102519,N,24,80.74,76.11,81.43,55.52,73.42,65.92,0.0,21,7,11,2015,MALUKU,MALUKU,SERAM BAGIAN TIMUR
169,2107012,SMA NAFIRI UKAR SENGAN,60103628,S,38,45.83,19.81,21.82,30.0,47.63,45.68,0.0,21,7,12,2015,MALUKU,MALUKU,SERAM BAGIAN TIMUR
170,2107013,SMA LKMD AMARSEKARU,60103879,S,27,59.27,14.6,16.92,22.59,55.41,28.59,0.0,21,7,13,2015,MALUKU,MALUKU,SERAM BAGIAN TIMUR
171,2107014,SMA PERSIAPAN TAMHER WARAT,69725964,S,23,76.99,65.2,73.88,63.15,72.17,44.7,0.0,21,7,14,2015,MALUKU,MALUKU,SERAM BAGIAN TIMUR
172,2107015,SMA PERSIAPAN SIWALALAT,69725963,S,13,73.1,53.7,44.35,43.08,80.15,62.31,0.0,21,7,15,2015,MALUKU,MALUKU,SERAM BAGIAN TIMUR
173,2107016,SMA NEGERI KILMURI,69878241,N,13,75.15,71.15,60.11,64.42,85.08,62.62,0.0,21,7,16,2015,MALUKU,MALUKU,SERAM BAGIAN TIMUR
174,2107017,SMAS PERSIAPAN PULAU PANJANG,69822777,S,37,86.74,61.32,74.92,63.92,70.92,44.16,0.0,21,7,17,2015,MALUKU,MALUKU,SERAM BAGIAN TIMUR
175,2107018,SMAS PERSIAPAN LALANMATLEAN,69822776,S,64,51.11,35.29,21.86,23.87,42.94,27.09,0.0,21,7,18,2015,MALUKU,MALUKU,SERAM BAGIAN TIMUR
176,2107019,SMA PERSIAPAN WATUBELA,69867920,S,16,73.71,63.42,81.46,63.75,70.13,44.5,0.0,21,7,19,2015,MALUKU,MALUKU,SERAM BAGIAN TIMUR
177,2107101,MAN GESER,60105469,N,32,75.93,78.23,86.35,53.28,76.19,69.06,0.0,21,7,101,2015,MALUKU,MALUKU,SERAM BAGIAN TIMUR
178,2107102,MA NAMALEAN SIKARU,60105467,N,26,87.35,73.3,67.03,65.19,73.0,72.0,0.0,21,7,102,2015,MALUKU,MALUKU,SERAM BAGIAN TIMUR
179,2107103,MA NEGERI BULA,60105466,N,16,74.89,63.82,63.2,57.5,50.13,41.0,0.0,21,7,103,2015,MALUKU,MALUKU,SERAM BAGIAN TIMUR
180,2107104,MA TUTUK TOLO KILBAT,60105471,S,21,83.24,50.82,59.88,41.55,60.19,57.14,0.0,21,7,104,2015,MALUKU,MALUKU,SERAM BAGIAN TIMUR
181,2107105,MA LKMD AMARSEKARU,60105468,S,28,67.95,70.79,80.55,49.38,56.5,30.57,0.0,21,7,105,2015,MALUKU,MALUKU,SERAM BAGIAN TIMUR
182,2107106,MA LKMD KIAN DARAT,60105470,S,15,47.51,46.75,23.13,28.5,43.07,31.87,0.0,21,7,106,2015,MALUKU,MALUKU,SERAM BAGIAN TIMUR
183,2107107,MA LKMD TANAH BARU,60105472,S,11,60.24,70.87,18.74,37.73,68.36,62.36,0.0,21,7,107,2015,MALUKU,MALUKU,SERAM BAGIAN TIMUR
184,2107108,MAS LKMD SIRITAUN SURU,69733853,S,24,76.5,76.44,78.54,63.65,86.83,62.0,0.0,21,7,108,2015,MALUKU,MALUKU,SERAM BAGIAN TIMUR
185,2108001,SMA NEGERI 1 KAIRATU,60101529,N,147,49.48,41.77,42.97,37.81,39.67,30.71,0.0,21,8,1,2015,MALUKU,MALUKU,SERAM BAGIAN BARAT
186,2108002,SMA NEGERI 2 KAIRATU,60101530,N,101,51.93,36.02,50.14,28.0,38.26,51.13,0.0,21,8,2,2015,MALUKU,MALUKU,SERAM BAGIAN BARAT
187,2108003,SMA NEGERI 3 KAIRATU,60102894,N,43,78.35,68.18,81.77,64.01,76.88,63.21,0.0,21,8,3,2015,MALUKU,MALUKU,SERAM BAGIAN BARAT
188,2108004,SMA NEGERI 4 KAIRATU,60102716,N,62,59.15,53.26,49.5,39.48,52.48,52.97,0.0,21,8,4,2015,MALUKU,MALUKU,SERAM BAGIAN BARAT
189,2108005,SMA PGRI 2 KAIRATU,60102895,S,40,63.76,83.44,65.54,52.13,68.35,71.15,0.0,21,8,5,2015,MALUKU,MALUKU,SERAM BAGIAN BARAT
190,2108006,SMA PGRI 3 KAIRATU,60102717,S,11,86.17,70.12,53.36,38.18,60.73,45.27,0.0,21,8,6,2015,MALUKU,MALUKU,SERAM BAGIAN BARAT
191,2108007,SMA PGRI 4 KAIRATU,60102897,S,62,70.91,74.34,73.48,56.21,75.55,62.52,0.0,21,8,7,2015,MALUKU,MALUKU,SERAM BAGIAN BARAT
192,2108008,SMA NEGERI 5 KAIRATU,60102886,N,34,71.23,73.39,53.31,75.81,70.35,46.71,0.0,21,8,8,2015,MALUKU,MALUKU,SERAM BAGIAN BARAT
193,2108009,SMA NEGERI 1 SERAM BARAT,60101540,N,110,52.04,53.29,55.21,55.93,70.82,56.47,0.0,21,8,9,2015,MALUKU,MALUKU,SERAM BAGIAN BARAT
194,2108010,SMA AL-FIQRI TELAGA PIRU,60102707,S,36,53.25,51.59,65.66,47.01,70.44,57.89,0.0,21,8,10,2015,MALUKU,MALUKU,SERAM BAGIAN BARAT
195,2108012,SMA LKMD OLAS,60102473,S,38,58.22,50.7,74.52,26.58,68.89,48.26,0.0,21,8,12,2015,MALUKU,MALUKU,SERAM BAGIAN BARAT
196,2108013,SMA NEGERI 3 SERAM BARAT,60101543,N,49,67.48,59.01,67.9,48.06,67.35,53.96,0.0,21,8,13,2015,MALUKU,MALUKU,SERAM BAGIAN BARAT
197,2108014,SMA LKMD TANAH GOYANG,60102712,S,40,71.04,55.31,27.89,56.19,69.6,63.7,0.0,21,8,14,2015,MALUKU,MALUKU,SERAM BAGIAN BARAT
198,2108015,SMA NEGERI 2 SERAM BARAT,60101542,N,18,62.63,67.72,77.76,67.64,77.33,61.33,0.0,21,8,15,2015,MALUKU,MALUKU,SERAM BAGIAN BARAT
199,2108016,SMA MUHAMMADIYAH LUHU,60101537,S,20,68.03,66.46,78.71,67.25,73.7,54.8,0.0,21,8,16,2015,MALUKU,MALUKU,SERAM BAGIAN BARAT
200,2108017,SMA MUHAMMADIYAH LIMBORO,60102474,S,48,81.12,58.3,70.99,66.2,73.17,67.54,0.0,21,8,17,2015,MALUKU,MALUKU,SERAM BAGIAN BARAT
201,2108018,SMA PGRI PELITA JAYA,60101538,S,30,63.33,54.53,55.79,51.33,76.67,56.4,0.0,21,8,18,2015,MALUKU,MALUKU,SERAM BAGIAN BARAT
202,2108019,SMA HUAMUAL BARAT TALAGA,60102708,S,36,72.86,53.0,68.34,64.44,73.28,63.0,0.0,21,8,19,2015,MALUKU,MALUKU,SERAM BAGIAN BARAT
203,2108020,SMA NEGERI 1 TANIWEL,60101541,N,96,76.42,45.38,59.95,61.46,70.67,31.27,0.0,21,8,20,2015,MALUKU,MALUKU,SERAM BAGIAN BARAT
204,2108021,SMA NEGERI 2 WAESALA,60102713,N,38,82.41,57.72,73.33,64.54,78.37,69.0,0.0,21,8,21,2015,MALUKU,MALUKU,SERAM BAGIAN BARAT
205,2108022,SMA NEGERI 1 WAESALA,60101560,N,40,78.29,53.46,71.58,64.56,75.65,68.6,0.0,21,8,22,2015,MALUKU,MALUKU,SERAM BAGIAN BARAT
206,2108023,SMA NEGERI PULAU MANIPA,60103465,N,22,77.19,58.83,76.22,63.75,76.45,67.18,0.0,21,8,23,2015,MALUKU,MALUKU,SERAM BAGIAN BARAT
207,2108025,SMA NEGERI 4 SERAM BARAT,60102887,N,37,61.49,58.33,48.78,53.18,78.59,59.62,0.0,21,8,25,2015,MALUKU,MALUKU,SERAM BAGIAN BARAT
208,2108026,SMA NEGERI 2 TANIWEL,60103670,N,63,55.87,36.56,69.73,53.53,69.94,60.79,0.0,21,8,26,2015,MALUKU,MALUKU,SERAM BAGIAN BARAT
209,2108029,SMA NEGERI 3 WAESALA,60105432,N,36,49.83,57.7,45.9,47.15,69.44,47.61,0.0,21,8,29,2015,MALUKU,MALUKU,SERAM BAGIAN BARAT
210,2108030,SMA LKMD TAHALUPU,60103903,S,26,75.24,51.41,68.88,61.54,74.92,63.92,0.0,21,8,30,2015,MALUKU,MALUKU,SERAM BAGIAN BARAT
211,2108031,SMA NEGERI ELPAPUTIH,60103939,N,27,74.15,63.65,62.69,67.59,69.56,54.96,0.0,21,8,31,2015,MALUKU,MALUKU,SERAM BAGIAN BARAT
212,2108101,MA NEGERI WAIMITAL,60101579,N,21,76.3,64.25,80.88,49.88,64.38,72.38,0.0,21,8,101,2015,MALUKU,MALUKU,SERAM BAGIAN BARAT
213,2108102,MA AL-IKHLAS KAIRATU,60101561,S,20,83.33,60.96,68.97,45.63,54.6,51.0,0.0,21,8,102,2015,MALUKU,MALUKU,SERAM BAGIAN BARAT
214,2108103,MA BINA KARYA HATAWANO,60105410,S,31,74.73,52.14,85.05,24.6,63.74,57.81,0.0,21,8,103,2015,MALUKU,MALUKU,SERAM BAGIAN BARAT
215,2108104,MA BPD IHA KULUR,60105464,S,15,63.34,49.81,53.39,22.0,62.53,36.67,0.0,21,8,104,2015,MALUKU,MALUKU,SERAM BAGIAN BARAT
216,2108106,MA AR-RAHMAN LIMBORO,60105463,S,25,59.09,57.96,73.42,30.9,57.92,35.6,0.0,21,8,106,2015,MALUKU,MALUKU,SERAM BAGIAN BARAT
217,2109001,SMA NEGERI 1 PULAU - PULAU ARU,60101801,N,181,37.22,42.96,20.33,24.24,34.72,24.88,0.0,21,9,1,2015,MALUKU,MALUKU,KEPULAUAN ARU
218,2109002,SMA NEGERI 2 JEROL,60101800,N,22,59.49,34.89,24.88,25.8,48.91,38.36,0.0,21,9,2,2015,MALUKU,MALUKU,KEPULAUAN ARU
219,2109003,SMA YOS SUDARSO DOBO,60101802,S,93,53.15,33.21,23.92,27.55,43.18,29.91,0.0,21,9,3,2015,MALUKU,MALUKU,KEPULAUAN ARU
220,2109004,SMA PGRI DOBO,60101803,S,62,39.2,36.23,23.05,24.11,33.9,25.35,0.0,21,9,4,2015,MALUKU,MALUKU,KEPULAUAN ARU
221,2109005,SMA NEGERI 5 BENJINA,60101804,N,28,40.98,25.41,20.22,25.45,33.14,26.07,0.0,21,9,5,2015,MALUKU,MALUKU,KEPULAUAN ARU
222,2109006,SMA NEGERI 4 KABALSIANG BENJURING,60101805,N,33,33.28,31.86,23.85,19.7,44.79,24.24,0.0,21,9,6,2015,MALUKU,MALUKU,KEPULAUAN ARU
223,2109007,SMA NEGERI 3 DOBO,60101787,N,33,32.18,37.26,22.52,24.85,33.21,23.82,0.0,21,9,7,2015,MALUKU,MALUKU,KEPULAUAN ARU
224,2109008,SMA KRISTEN DOBO,60103685,S,22,32.4,41.18,18.79,23.64,32.27,22.73,0.0,21,9,8,2015,MALUKU,MALUKU,KEPULAUAN ARU
225,2109009,SMA NEGERI 6 MARLASI,60103921,N,30,42.41,48.96,32.07,24.0,52.73,25.27,0.0,21,9,9,2015,MALUKU,MALUKU,KEPULAUAN ARU
226,2109010,SMA NEGERI 7 KOIJABI,60103922,N,7,30.09,44.81,24.33,27.14,41.71,32.0,0.0,21,9,10,2015,MALUKU,MALUKU,KEPULAUAN ARU
227,2109011,SMA NEGERI 8 LONGGAR/APARA,60103923,N,21,29.57,20.94,17.77,21.67,25.05,19.71,0.0,21,9,11,2015,MALUKU,MALUKU,KEPULAUAN ARU
228,2109101,MA AL-HILAL DOBO,60101874,S,58,37.26,39.95,27.76,24.4,28.9,22.0,0.0,21,9,101,2015,MALUKU,MALUKU,KEPULAUAN ARU
229,2110001,SMA NEGERI NAMROLE,60101019,N,85,82.0,70.51,57.27,54.94,72.07,62.99,0.0,21,10,1,2015,MALUKU,MALUKU,BURU SELATAN
230,2110002,SMA NEGERI LEKSULA,60100978,N,61,72.49,78.31,79.83,67.75,71.44,60.72,0.0,21,10,2,2015,MALUKU,MALUKU,BURU SELATAN
231,2110003,SMA NEGERI WAMSISI,60100974,N,23,68.85,74.59,74.67,55.54,74.61,50.78,0.0,21,10,3,2015,MALUKU,MALUKU,BURU SELATAN
232,2110004,SMA NEGERI WAWALESI,60101018,N,22,87.51,79.23,66.19,68.98,60.09,46.82,0.0,21,10,4,2015,MALUKU,MALUKU,BURU SELATAN
233,2110005,SMA NEGERI WAILUA,60100976,N,50,79.63,66.27,53.57,58.6,62.8,57.2,0.0,21,10,5,2015,MALUKU,MALUKU,BURU SELATAN
234,2110006,SMA NEGERI AMBALAU,60100981,N,26,79.02,84.19,57.06,43.94,68.69,61.46,0.0,21,10,6,2015,MALUKU,MALUKU,BURU SELATAN
235,2110007,SMA NEGERI BILORO,60100980,N,30,61.46,67.53,24.53,57.08,38.07,48.13,0.0,21,10,7,2015,MALUKU,MALUKU,BURU SELATAN
236,2110008,SMA KRISTEN LEKSULA,60100978,S,15,56.26,45.07,71.05,49.33,60.27,55.47,0.0,21,10,8,2015,MALUKU,MALUKU,BURU SELATAN
237,2110009,SMA NEGERI WAEMULANG,60103989,N,16,63.54,41.29,70.03,67.19,56.75,63.88,0.0,21,10,9,2015,MALUKU,MALUKU,BURU SELATAN
238,2110010,SMA NEGERI WAEPANDAN,69886265,N,38,55.05,52.25,54.49,49.14,45.89,46.58,0.0,21,10,10,2015,MALUKU,MALUKU,BURU SELATAN
239,2110011,SMA NEGERI WAEMALA,60725087,N,17,84.19,54.38,74.93,67.06,78.35,55.18,0.0,21,10,11,2015,MALUKU,MALUKU,BURU SELATAN
240,2110012,SMAN OKI BARU,69728727,N,30,52.69,70.69,63.68,32.17,51.27,48.47,0.0,21,10,12,2015,MALUKU,MALUKU,BURU SELATAN
241,2110013,SMAN WAEKATIN,69728728,N,13,84.12,51.27,69.72,48.27,33.69,38.46,0.0,21,10,13,2015,MALUKU,MALUKU,BURU SELATAN
242,2111001,SMA NEGERI 1 PULAU PULAU TERSELATAN,60101448,N,91,50.26,23.25,23.64,24.64,38.13,27.01,0.0,21,11,1,2015,MALUKU,MALUKU,MALUKU BARAT DAYA
243,2111002,SMA NEGERI 2 PULAU PULAU TERSELATAN,60103191,N,35,51.79,56.1,61.95,40.43,35.26,27.77,0.0,21,11,2,2015,MALUKU,MALUKU,MALUKU BARAT DAYA
244,2111003,SMA NEGERI 3 PULAU PULAU TERSELATAN,60103192,N,19,55.82,31.3,48.08,60.0,50.21,48.95,0.0,21,11,3,2015,MALUKU,MALUKU,MALUKU BARAT DAYA
245,2111004,SMA NEGERI 1 LETI MOA LAKOR,60105433,N,103,47.2,32.91,21.0,35.24,39.07,27.57,0.0,21,11,4,2015,MALUKU,MALUKU,MALUKU BARAT DAYA
246,2111005,SMA NEGERI 1 PULAU PULAU BABAR,60101449,N,58,72.36,57.02,66.24,48.1,79.45,60.59,0.0,21,11,5,2015,MALUKU,MALUKU,MALUKU BARAT DAYA
247,2111006,SMA NEGERI 2 BABAR TIMUR,60101331,N,14,67.72,37.02,28.11,32.32,44.29,49.0,0.0,21,11,6,2015,MALUKU,MALUKU,MALUKU BARAT DAYA
248,2111007,SMA PLUS PERINTIS NEGERI ILIH,60101442,S,12,61.8,42.04,42.94,45.42,57.0,38.83,0.0,21,11,7,2015,MALUKU,MALUKU,MALUKU BARAT DAYA
249,2111008,SMA NEGERI 1 ILWAKI,60101460,N,27,61.81,34.47,39.63,36.57,40.07,46.74,0.0,21,11,8,2015,MALUKU,MALUKU,MALUKU BARAT DAYA
250,2111009,SMA NEGERI 1 DAMER,60101437,N,22,84.37,55.96,61.07,29.09,68.82,48.91,0.0,21,11,9,2015,MALUKU,MALUKU,MALUKU BARAT DAYA
251,2111010,SMA NEGERI LETWURUNG,60101447,N,26,47.93,37.77,56.98,32.21,81.08,49.77,0.0,21,11,10,2015,MALUKU,MALUKU,MALUKU BARAT DAYA
252,2111011,SMA NEGERI 2 PULAU PULAU BABAR,60101331,N,6,75.0,59.13,73.77,59.58,73.67,48.33,0.0,21,11,11,2015,MALUKU,MALUKU,MALUKU BARAT DAYA
253,2111012,SMA NEGERI MOA LAKOR,60103917,N,28,58.28,46.12,65.56,28.57,62.64,61.79,0.0,21,11,12,2015,MALUKU,MALUKU,MALUKU BARAT DAYA
254,2111013,SMA NEGERI 1 MDONA HYERA,60103950,N,14,68.61,55.39,56.94,54.11,57.86,49.0,0.0,21,11,13,2015,MALUKU,MALUKU,MALUKU BARAT DAYA
255,2111014,SMAN TIAKUR,69772524,N,26,46.0,26.2,19.43,25.77,38.77,28.38,0.0,21,11,14,2015,MALUKU,MALUKU,MALUKU BARAT DAYA
