No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
123,2404014,SMA NEGERI BIBOKI ANLEU,50307413,N,53,47.65,29.45,22.52,28.01,40.07,30.64,0.0,24,4,14,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTU
124,2404015,SMAN BIBOKI SELATAN,50301004,N,70,45.56,49.37,21.83,32.07,39.8,28.06,0.0,24,4,15,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTU
125,2404016,SMA NEGERI 1  NOEMUTI,50307414,N,70,51.86,31.17,23.17,28.46,42.03,31.89,0.0,24,4,16,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTU
126,2404017,SMA NEGERI  PANTURA,50307415,N,38,50.05,26.85,25.81,28.18,37.67,29.79,0.0,24,4,17,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTU
127,2404018,SMA NEGERI  NAEKAKE,69727469,N,13,41.09,38.61,43.09,34.5,41.55,26.77,0.0,24,4,18,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTU
128,2404019,SMA NEGERI MANAMAS,69727470,N,33,46.43,55.98,39.36,24.69,43.96,27.7,0.0,24,4,19,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTU
129,2404020,SMA NEGERI  INSANA TENGAH,69728420,N,72,43.5,44.59,24.58,35.5,37.84,30.89,0.0,24,4,20,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTU
130,2404021,SMAN INSANA BARAT,69728423,N,46,48.37,35.07,20.85,26.92,38.49,28.96,0.0,24,4,21,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTU
131,2404022,SMA NEGERI  BIKOMI NILULAT,69728422,N,5,55.9,43.74,31.46,25.0,53.6,43.6,0.0,24,4,22,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTU
132,2404023,SMAN BIKOMI UTARA,69728424,N,31,55.23,35.06,22.56,32.21,44.63,33.29,0.0,24,4,23,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTU
133,2404024,SMA NURUL FALAH KEFAMENANU,50309304,S,44,53.5,31.9,22.3,26.14,39.15,28.77,0.0,24,4,24,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTU
134,2404025,SMA DHARMA AYU KEFAMENANU,69760655,N,59,50.43,29.87,21.95,27.52,41.68,27.76,0.0,24,4,25,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTU
135,2404026,SMA NEGERI BININO,69843060,N,17,49.05,50.47,40.17,26.18,49.64,29.53,0.0,24,4,26,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTU
136,2404027,SMAN MIOMAFFO TENGAH,69772588,N,29,46.94,27.37,25.24,27.75,42.24,29.1,0.0,24,4,27,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN TTU
137,2405001,SMA NEGERI 1 ATAMBUA,50301404,N,331,63.51,47.93,26.83,34.1,55.38,37.5,0.0,24,5,1,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN BELU
138,2405002,SMA NEGERI 1 TASIFETO BARAT,50309318,N,132,48.53,28.09,23.53,29.5,39.24,29.5,0.0,24,5,2,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN BELU
139,2405005,SMA NEGERI WELULI,50301415,N,82,55.59,44.96,22.48,31.82,41.08,31.05,0.0,24,5,5,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN BELU
140,2405006,SMA SEMINARI LALIAN,50309377,S,28,75.18,47.31,49.55,49.29,67.26,49.64,0.0,24,5,6,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN BELU
141,2405007,SMAK SURIA ATAMBUA,50301403,S,174,67.55,38.76,35.23,39.58,61.36,40.47,0.0,24,5,7,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN BELU
142,2405008,SMA KRISTEN ATAMBUA,50309375,S,167,45.72,28.16,22.19,26.75,38.03,27.07,0.0,24,5,8,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN BELU
143,2405009,SMA BINA KARYA ATAMBUA,50301401,S,183,52.12,34.03,23.11,28.3,42.29,30.55,0.0,24,5,9,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN BELU
144,2405012,"SMA MGR.GABRIEL MANEK SVD,LAHURUS",50301402,S,41,55.97,43.94,24.85,30.12,46.5,31.02,0.0,24,5,12,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN BELU
145,2405013,SMA STELLA MARIS ATAMBUA,50309325,S,90,46.15,28.99,21.16,26.95,38.39,28.38,0.0,24,5,13,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN BELU
146,2405014,SMA NEGERI 2 ATAMBUA,50309317,N,37,52.68,42.3,22.41,28.27,44.2,30.43,0.0,24,5,14,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN BELU
147,2405017,SMA TERPADU HTM HALILULIK,50309323,S,10,56.08,29.42,26.6,36.91,48.61,37.8,0.0,24,5,17,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN BELU
148,2405018,SMA STELA GRATIA ATAMBUA,50309374,S,132,49.53,29.51,23.03,26.9,41.82,29.92,0.0,24,5,18,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN BELU
149,2405021,SMAN 1 TASIFETO TIMUR,50309324,N,50,52.73,41.83,24.4,29.72,45.46,31.56,0.0,24,5,21,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN BELU
150,2405022,SMAS TARUNA MANDIRI FATUBENAO,50309594,S,47,47.35,43.79,21.17,27.89,40.13,28.6,0.0,24,5,22,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN BELU
151,2406001,SMA NEGERI 1  KALABAHI,50301695,N,65,53.16,30.68,21.69,29.12,44.38,34.98,0.0,24,6,1,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN ALOR
152,2406002,SMA NEGERI 2 KALABAHI,50305902,N,66,52.55,46.07,38.02,27.72,50.65,32.15,0.0,24,6,2,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN ALOR
153,2406003,SMA NEGERI 1 PANTAR,50305901,N,70,43.99,39.04,22.23,25.51,40.04,30.11,0.0,24,6,3,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN ALOR
154,2406004,SMA NEGERI 1 ALOR BARAT DAYA,50301676,N,108,43.01,37.43,32.24,27.17,39.01,28.35,0.0,24,6,4,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN ALOR
155,2406005,SMA NEGERI BARANUSA,50305903,N,49,42.31,40.1,25.74,27.31,37.24,31.63,0.0,24,6,5,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN ALOR
156,2406006,MAN KALABAHI,50222651,N,102,50.31,40.01,22.92,28.81,44.15,33.08,0.0,24,6,6,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN ALOR
157,2406007,SMA KRISTEN 1 KALABAHI,50301675,S,127,44.54,30.86,22.7,23.66,36.94,28.83,0.0,24,6,7,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN ALOR
158,2406008,SMA KATOLIK ST.YOSEPH,50301673,S,69,54.33,30.74,23.25,32.34,47.7,37.13,0.0,24,6,8,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN ALOR
159,2406009,SMA KRISTEN 2 KALABAHI,50301675,S,69,43.36,30.8,23.69,29.09,39.4,29.62,0.0,24,6,9,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN ALOR
160,2406010,SMA MUHAMMADIYAH KALABAHI,50305899,S,48,37.7,35.04,21.22,27.6,32.4,27.46,0.0,24,6,10,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN ALOR
161,2406011,SMA NEGERI  TAMALABANG,50305898,N,75,39.17,48.7,21.6,25.94,42.87,25.92,0.0,24,6,11,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN ALOR
162,2406012,M.A. HAYATUL ISLAM BARANUSA,50222650,S,39,48.08,41.38,32.06,30.25,50.36,35.9,0.0,24,6,12,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN ALOR
163,2406013,SMA NEGERI MAUTA,69759212,N,17,76.05,50.8,64.18,39.25,68.69,43.76,0.0,24,6,13,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN ALOR
164,2406014,SMA NEGERI AWAALAH,69759213,N,40,67.34,44.19,44.68,41.61,50.4,51.45,0.0,24,6,14,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN ALOR
165,2406015,SMA NEGERI BURAGA,69759214,N,27,62.45,57.99,68.09,34.86,47.31,29.11,0.0,24,6,15,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN ALOR
166,2406016,SMA NEGERI LANTOKA,69762587,N,18,42.09,35.19,22.4,27.21,39.22,28.89,0.0,24,6,16,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN ALOR
167,2406017,SMA NEGERI ALEMBA,69762586,N,21,51.25,25.87,39.23,48.24,49.11,36.48,0.0,24,6,17,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN ALOR
168,2406018,SMA NEGERI LAMALU,69822782,N,10,59.25,68.33,41.87,50.77,48.55,62.4,0.0,24,6,18,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN ALOR
169,2407001,SMA NEGERI 1 LARANTUKA,50301883,N,161,68.28,39.63,34.91,39.34,59.3,46.09,0.0,24,7,1,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN FLORES TIMUR
170,2407002,SMA NEGERI 1 ADONARA TIMUR,50301884,N,67,58.02,31.31,27.83,32.4,42.47,35.16,0.0,24,7,2,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN FLORES TIMUR
171,2407003,SMA NEGERI 1 ADONARA BARAT,50301882,N,85,58.2,32.62,26.65,30.74,46.97,35.11,0.0,24,7,3,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN FLORES TIMUR
172,2407004,SMA NEGERI 1 SOLOR BARAT,50301898,N,73,61.06,39.46,32.58,32.62,51.42,35.67,0.0,24,7,4,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN FLORES TIMUR
173,2407005,SMA SEMINARI SAN DOMINGGO,50301877,S,23,75.45,43.77,50.82,48.48,66.53,57.04,0.0,24,7,5,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN FLORES TIMUR
174,2407006,SMA PGRI LARANTUKA,50301885,S,47,60.88,32.08,29.16,31.51,48.14,38.77,0.0,24,7,6,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN FLORES TIMUR
175,2407007,SMA SANTU DARIUS,50301878,S,62,63.3,32.95,33.65,35.47,51.79,37.9,0.0,24,7,7,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN FLORES TIMUR
176,2407008,SMA SURYA MANDALA,50301879,S,45,53.63,35.95,26.56,28.73,40.34,34.31,0.0,24,7,8,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN FLORES TIMUR
177,2407009,SMAK FRATERAN PODOR,50301896,S,127,67.99,39.97,32.19,37.71,57.84,45.83,0.0,24,7,9,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN FLORES TIMUR
178,2407010,SMA LAMAHOLOT WITIHAMA,50301881,S,68,57.82,42.6,28.67,32.46,43.35,34.18,0.0,24,7,10,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN FLORES TIMUR
179,2407011,SMA YOHANES PAULUS II,50301897,S,29,61.02,29.59,28.57,31.14,51.06,37.52,0.0,24,7,11,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN FLORES TIMUR
180,2407012,SMA MUHAMMADIYAH,50301887,S,30,45.08,40.69,21.83,31.77,35.58,29.27,0.0,24,7,12,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN FLORES TIMUR
181,2407013,MAN WAIWERANG,50222657,N,41,54.08,36.91,26.37,33.78,45.75,33.12,0.0,24,7,13,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN FLORES TIMUR
182,2407014,SMA PGRI GELEKAT LEWO - BORU,50301886,S,26,65.41,40.67,30.78,40.45,51.16,40.77,0.0,24,7,14,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN FLORES TIMUR
183,2407017,SMA NEGERI  TITEHENA,50306157,N,22,62.09,50.95,23.21,30.02,51.23,37.09,0.0,24,7,17,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN FLORES TIMUR
184,2407018,SMAN 1 TANJUNG BUNGA,50306149,N,38,57.35,32.7,22.19,32.38,46.1,38.95,0.0,24,7,18,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN FLORES TIMUR
185,2407019,SMA ILE BOLENG,50306151,S,43,59.24,43.08,23.8,31.49,48.35,34.47,0.0,24,7,19,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN FLORES TIMUR
186,2407020,MAS GEWAYANTANA LOHAYONG,60728188,S,18,53.35,26.0,43.5,42.24,55.12,38.22,0.0,24,7,20,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN FLORES TIMUR
187,2407021,SMAN KELUBAGOLIT,69878677,N,57,57.87,31.1,23.37,30.33,44.01,34.11,0.0,24,7,21,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN FLORES TIMUR
188,2407022,MA AL KALAM SAGU,60728187,S,9,45.04,35.92,21.44,29.83,43.39,28.67,0.0,24,7,22,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN FLORES TIMUR
189,2408001,SMA NEGERI 1 MAUMERE,50302306,N,240,68.59,50.42,29.75,37.17,57.12,41.64,0.0,24,8,1,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN SIKKA
190,2408002,SMA NEGERI 2 MAUMERE,50302295,N,236,61.54,37.3,25.76,32.25,49.22,33.44,0.0,24,8,2,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN SIKKA
191,2408003,SMA SWASTA DISAMAKAN ST. GABRIEL,50309862,S,90,57.42,38.96,24.39,30.62,45.08,31.16,0.0,24,8,3,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN SIKKA
192,2408004,SMA SWASTA DIAKUI PGRI MAUMERE,50302310,S,33,51.5,30.94,23.15,28.11,42.98,34.06,0.0,24,8,4,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN SIKKA
193,2408005,SMAS KATOLIK ST. JOHN PAUL II MAUMERE,50309861,S,116,60.5,35.42,27.31,33.86,51.59,33.03,0.0,24,8,5,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN SIKKA
194,2408006,SMA SWASTA DIAKUI BHAKTYARSA,50302309,S,128,65.76,41.57,29.44,36.77,53.79,39.38,0.0,24,8,6,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN SIKKA
195,2408007,SMA SWASTA DIAKUI ST.PETRUS,50309863,S,21,62.43,50.41,37.55,37.57,45.82,30.48,0.0,24,8,7,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN SIKKA
196,2408008,MA SWASTA DIAKUI AT. TAQWA,50222671,S,21,57.82,41.15,24.55,32.24,44.3,32.57,0.0,24,8,8,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN SIKKA
197,2408009,SMA SWSTA KATOLIK ALVAREZ PAGA,50302308,S,80,64.02,41.03,33.35,38.72,52.01,41.7,0.0,24,8,9,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN SIKKA
198,2408010,SMA NEGERI 1 NITA,50302305,N,94,62.19,35.16,26.44,32.13,48.96,33.98,0.0,24,8,10,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN SIKKA
199,2408011,SMA NEGERI 1 BOLA,50302315,N,67,61.32,43.39,36.14,41.37,49.92,31.76,0.0,24,8,11,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN SIKKA
200,2408012,SMA NEGERI 1 TALIBURA,50302304,N,89,62.95,45.6,29.04,36.5,48.0,35.93,0.0,24,8,12,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN SIKKA
201,2408013,SMA ST.MARIA RUBIT,50309860,S,42,60.48,48.02,38.0,36.45,50.0,39.24,0.0,24,8,13,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN SIKKA
202,2408014,SMAK FRATER MAUMERE,50305305,S,103,71.89,49.35,39.17,44.32,59.38,50.72,0.0,24,8,14,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN SIKKA
203,2408015,SMA MUHAMMADIYAH,50305306,S,37,57.86,48.07,29.55,31.69,46.28,32.76,0.0,24,8,15,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN SIKKA
204,2408016,SMA NEGERI ROLEDELU,50305307,N,41,56.06,31.51,24.54,28.42,40.45,36.44,0.0,24,8,16,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN SIKKA
205,2408017,MA MUHAMMADIYAH NANGAHURE,50305306,S,71,59.66,33.49,24.32,30.71,51.67,33.97,0.0,24,8,17,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN SIKKA
206,2408018,SMA NEGERI 1 WAIGETE,69753895,N,27,52.07,49.27,26.74,31.8,52.66,30.59,0.0,24,8,18,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN SIKKA
207,2408019,SMA SEMINARI MARIA BUNDA SEGALA BANGSA,50310683,S,28,74.2,50.51,49.55,40.56,66.24,50.57,0.0,24,8,19,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN SIKKA
208,2409001,SMA NEGERI 1 ENDE,50302621,N,243,70.13,43.5,30.33,36.14,56.92,42.41,0.0,24,9,1,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN ENDE
209,2409002,SMA NEGERI 2 ENDE,50302597,N,196,59.08,32.35,27.57,32.35,48.07,35.31,0.0,24,9,2,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN ENDE
210,2409003,SMA NEGERI 1 NANGAPANDA,50302619,N,32,54.06,30.41,22.47,26.92,40.65,29.69,0.0,24,9,3,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN ENDE
211,2409004,SMA NEGERI 1 WOLOWARU,50302618,N,65,58.32,34.1,25.65,29.12,44.65,32.77,0.0,24,9,4,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN ENDE
212,2409005,SMA NEGERI DETUSOKO,50305397,N,25,59.31,34.78,23.88,29.86,47.79,34.08,0.0,24,9,5,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN ENDE
213,2409006,SMA NEGERI MAUROLE,50302620,N,50,47.04,27.52,24.7,28.94,40.48,28.76,0.0,24,9,6,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN ENDE
214,2409007,SMA NEGERI WOLOJITA,50305406,N,23,61.68,32.3,25.03,30.87,43.8,34.52,0.0,24,9,7,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN ENDE
215,2409008,SMA SWASTA KATOLIK SYURADIKARA,50305401,S,139,76.24,47.51,41.88,45.83,63.39,51.57,0.0,24,9,8,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN ENDE
216,2409009,SMA SWASTA KATOLIK NDAO,50302623,S,113,65.75,37.63,29.25,38.53,53.69,42.02,0.0,24,9,9,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN ENDE
217,2409010,SMA SWASTA MUHAMMADIYAH,50302622,S,66,53.05,29.95,22.91,28.08,41.49,31.39,0.0,24,9,10,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN ENDE
218,2409011,SMA SWASTA ISLAM MUTHMAINNAH,50302625,S,109,58.81,37.14,25.53,31.48,46.7,34.24,0.0,24,9,11,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN ENDE
219,2409012,SMA SWASTA ALSIORA,50305713,S,155,51.74,32.65,24.45,29.26,42.82,31.34,0.0,24,9,12,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN ENDE
220,2409013,SMA SWASTA KATOLIK ST.PETRUS,50305398,S,88,55.77,30.67,23.52,29.82,42.36,33.84,0.0,24,9,13,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN ENDE
221,2409014,SMA SWASTA TRI DHARMA,50305399,S,110,51.13,29.86,23.65,28.42,40.72,29.16,0.0,24,9,14,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN ENDE
222,2409015,SMA SWASTA KATOLIK TARUNA VIDYA,50305402,S,168,51.81,29.95,22.44,27.91,41.74,31.48,0.0,24,9,15,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN ENDE
223,2409016,SMA SWASTA ADHYAKSA,50302627,S,37,52.34,31.6,21.05,27.95,42.03,32.0,0.0,24,9,16,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN ENDE
224,2409017,SMA DHARMA BAKTI MAUROLE,50305403,S,33,41.93,34.07,50.16,26.05,48.54,30.06,0.0,24,9,17,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN ENDE
225,2409018,SMA SWASTA KARYA NANGAPANDA,50302624,S,23,58.59,48.09,24.94,30.12,46.88,34.09,0.0,24,9,18,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN ENDE
226,2409019,SMA SWASTA KARITAS,50305405,S,23,48.98,33.58,22.67,27.84,36.98,28.09,0.0,24,9,19,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN ENDE
227,2409020,MADRASAH ALIYAH NEGERI ENDE,50222653,N,168,57.51,32.14,25.71,31.79,44.68,34.15,0.0,24,9,20,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN ENDE
228,2409021,MADRASAH ALIYAH SWASTA PP WALISANGA,50222652,S,16,61.08,32.06,24.78,29.55,50.49,34.88,0.0,24,9,21,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN ENDE
229,2409022,MADRASAH ALIYAH SWASTA AL IKHLAS ANARAJA,50222654,S,62,62.35,35.21,30.4,33.86,47.98,41.48,0.0,24,9,22,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN ENDE
230,2409023,MADRASAH ALIYAH AL MUTTAQIN WOLOWARU,50301968,S,18,49.32,39.77,19.28,25.32,39.33,29.11,0.0,24,9,23,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN ENDE
231,2409025,SMA NEGERI PULAU ENDE,69734401,N,37,45.56,28.35,22.16,27.44,38.85,28.16,0.0,24,9,25,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN ENDE
232,2409026,SMAK ST. THOMAS MORUS,69815372,S,34,59.05,31.94,29.84,29.95,47.39,32.29,0.0,24,9,26,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN ENDE
233,2410001,SMA NEGERI 1 BAJAWA,50302956,N,228,69.89,41.1,29.12,36.89,57.34,43.6,0.0,24,10,1,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN NGADA
234,2410002,SMA NEGERI 1 AIMERE,50302954,N,81,54.35,28.75,26.86,30.34,46.49,33.85,0.0,24,10,2,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN NGADA
235,2410003,SMA NEGERI 1 SOA,50306188,N,132,60.55,36.29,32.85,33.92,50.6,34.3,0.0,24,10,3,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN NGADA
236,2410004,SMA NEGERI I GOLEWA,50306183,N,113,63.86,34.48,25.83,34.03,53.25,38.69,0.0,24,10,4,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN NGADA
237,2410005,SMA SWASTA ST.YOHANES BERKHMANS MATALOKO,50302949,S,30,82.09,66.46,64.69,57.25,76.46,61.27,0.0,24,10,5,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN NGADA
238,2410006,SMA SWASTA REGINA PACIS BAJAWA,50302958,S,170,73.27,41.47,44.63,39.56,59.96,43.08,0.0,24,10,6,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN NGADA
239,2410007,SMA SWASTA ST. THOMAS AQUINO MATALOKO,50302957,S,66,65.86,34.64,32.79,33.64,52.4,38.52,0.0,24,10,7,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN NGADA
240,2410008,SMA SWASTA KEJORA RIUNG,50302951,S,25,54.67,28.58,23.83,31.48,51.39,32.96,0.0,24,10,8,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN NGADA
241,2410009,MA SWASTA MUHAMMADYAH RIUNG,50303072,S,23,58.12,41.67,25.24,32.7,48.09,34.35,0.0,24,10,9,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN NGADA
242,2410010,SMA NEGERI 1 RIUNG BARAT,50307844,N,48,57.56,31.85,28.25,29.93,48.5,34.04,0.0,24,10,10,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN NGADA
243,2411001,SMA NEGERI 1 LANGKE REMBONG,50303429,N,205,66.45,45.54,32.71,33.85,55.3,40.16,0.0,24,11,1,2015,NUSA TENGGARA TIMUR,NUSA TENGGARA TIMUR,KABUPATEN MANGGARAI
