No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
155,21050012,SMA NEGERI 2 KEI BESAR,60103647,N,13,38.46,33.69,27.5,0.0,33.67,39.43,34.11,21,5,1,2019,MALUKU,MALUKU,MALUKU TENGGARA
156,21050013,SMA NEGERI 4 KEI BESAR,60103895,N,11,35.82,31.27,26.14,0.0,33.33,32.4,31.54,21,5,1,2019,MALUKU,MALUKU,MALUKU TENGGARA
157,21050014,SMA SEMINARI SANTO YUDAS THADEUS LANGGUR,60103650,S,33,67.52,46.3,32.95,64.29,60.38,61.0,52.04,21,5,1,2019,MALUKU,MALUKU,MALUKU TENGGARA
158,21050017,SMA NEGERI WAB,69893230,N,22,50.36,33.64,28.07,44.17,42.0,43.56,38.75,21,5,1,2019,MALUKU,MALUKU,MALUKU TENGGARA
159,21050018,SMA NEGERI WAIN,69893231,N,33,35.33,32.55,28.26,38.33,35.6,35.53,33.05,21,5,1,2019,MALUKU,MALUKU,MALUKU TENGGARA
160,21050019,SMA KRISTEN ANUGERAH,69879766,S,15,40.8,32.27,27.67,39.0,40.5,43.0,35.27,21,5,1,2019,MALUKU,MALUKU,MALUKU TENGGARA
161,21050020,SMAK JOHANNES AERTS KATLARAT KEI BESAR,69880755,S,12,45.5,35.33,29.58,0.0,44.17,0.0,38.65,21,5,2,2019,MALUKU,MALUKU,MALUKU TENGGARA
162,21050101,MAN MALUKU TENGGARA,60105457,N,42,35.9,32.43,28.69,43.75,36.74,39.38,33.73,21,5,10,2019,MALUKU,MALUKU,MALUKU TENGGARA
163,21050102,MA AS-SALAMAH MASTUR,60105458,S,35,34.4,31.31,28.14,38.75,33.9,34.92,32.11,21,5,10,2019,MALUKU,MALUKU,MALUKU TENGGARA
164,21050103,MA HIDAYAH ELAT,60105456,S,23,31.13,32.0,27.93,31.56,34.0,34.29,31.08,21,5,10,2019,MALUKU,MALUKU,MALUKU TENGGARA
165,21050104,MA NURUL JADID TETOAT,60105459,S,26,36.62,32.92,27.02,31.25,37.87,32.22,32.99,21,5,10,2019,MALUKU,MALUKU,MALUKU TENGGARA
166,21060001,SMA NEGERI 1 TANIMBAR UTARA,60105429,N,57,35.54,34.74,26.71,37.5,34.59,40.0,33.1,21,6,0,2019,MALUKU,MALUKU,MALUKU TENGGARA BARAT
167,21060002,SMA NEGERI 1 NIRUNMAS,60101330,N,22,34.36,34.91,28.18,0.0,31.53,38.4,32.64,21,6,0,2019,MALUKU,MALUKU,MALUKU TENGGARA BARAT
168,21060003,SMA NEGERI 1 TANIMBAR SELATAN,60105301,N,120,35.85,32.73,26.71,39.04,32.77,35.88,32.63,21,6,0,2019,MALUKU,MALUKU,MALUKU TENGGARA BARAT
169,21060004,SMA NEGERI 2 TANIMBAR UTARA,60103400,N,14,33.0,30.29,24.82,0.0,29.56,38.0,30.17,21,6,0,2019,MALUKU,MALUKU,MALUKU TENGGARA BARAT
170,21060005,SMA NEGERI SELARU,60102374,N,36,40.0,32.22,28.19,38.33,38.33,38.19,34.67,21,6,0,2019,MALUKU,MALUKU,MALUKU TENGGARA BARAT
171,21060006,SMA NEGERI WUARLABOBAR,60103079,N,38,32.74,31.79,29.08,36.25,32.42,41.71,32.24,21,6,0,2019,MALUKU,MALUKU,MALUKU TENGGARA BARAT
172,21060008,SMA NEGERI KORMOMOLIN,60105312,N,20,36.0,29.6,22.88,30.83,36.75,34.22,30.8,21,6,0,2019,MALUKU,MALUKU,MALUKU TENGGARA BARAT
173,21060010,SMA BUDHIMULIA SAUMLAKI,60105318,S,26,40.54,33.69,27.5,44.17,39.33,33.57,34.77,21,6,1,2019,MALUKU,MALUKU,MALUKU TENGGARA BARAT
174,21060012,SMA NEGERI AMTUFU WERTAMRIAN,60101465,N,20,36.8,32.7,26.88,37.5,33.33,42.0,33.11,21,6,1,2019,MALUKU,MALUKU,MALUKU TENGGARA BARAT
175,21060013,SMA KRISTEN 1 TANIMBAR UTARA,60102371,S,43,32.37,32.14,26.74,33.75,32.76,37.5,31.13,21,6,1,2019,MALUKU,MALUKU,MALUKU TENGGARA BARAT
176,21060014,SMA COR JESU LARAT,60101486,S,41,42.39,31.51,28.78,47.5,42.08,38.5,36.03,21,6,1,2019,MALUKU,MALUKU,MALUKU TENGGARA BARAT
177,21060015,SMA KRISTEN SAUMLAKI,60101485,S,42,41.05,33.05,27.08,41.67,36.58,43.6,34.83,21,6,1,2019,MALUKU,MALUKU,MALUKU TENGGARA BARAT
178,21060016,SMA NEGERI 2 NIRUNMAS,60101443,N,39,30.41,32.31,27.12,26.67,32.5,31.62,30.24,21,6,1,2019,MALUKU,MALUKU,MALUKU TENGGARA BARAT
179,21060017,SMA NEGERI UNGGULAN SAUMLAKI,60103695,N,28,54.21,38.29,27.95,50.31,39.37,54.0,40.87,21,6,1,2019,MALUKU,MALUKU,MALUKU TENGGARA BARAT
180,21060018,SMA NEGERI YARU,60103897,N,36,36.11,31.67,28.13,42.25,39.44,39.25,34.02,21,6,1,2019,MALUKU,MALUKU,MALUKU TENGGARA BARAT
181,21060019,SMA NEGERI AMPERA WERMAKTIAN,60724705,N,39,35.13,31.9,26.47,0.0,34.1,35.0,32.01,21,6,1,2019,MALUKU,MALUKU,MALUKU TENGGARA BARAT
182,21060020,SMA NEGERI MOLU MARU,60724708,N,6,31.33,35.33,23.33,0.0,33.33,0.0,30.84,21,6,2,2019,MALUKU,MALUKU,MALUKU TENGGARA BARAT
183,21060024,SMA NEGERI NIRUNMAS,69949130,N,16,29.0,33.38,25.0,33.75,33.17,35.0,30.21,21,6,2,2019,MALUKU,MALUKU,MALUKU TENGGARA BARAT
184,21070001,SMA NEGERI 1 BULA,60101661,N,105,50.42,45.64,40.17,53.57,44.41,42.53,45.18,21,7,0,2019,MALUKU,MALUKU,SERAM BAGIAN TIMUR
185,21070002,SMA NEGERI 1 SERAM TIMUR,60101667,N,83,45.2,53.93,30.96,41.94,54.89,51.71,44.46,21,7,0,2019,MALUKU,MALUKU,SERAM BAGIAN TIMUR
186,21070003,SMA NEGERI 1 PULAU GOROM,60101684,N,66,35.06,33.58,29.13,41.96,37.42,39.57,34.27,21,7,0,2019,MALUKU,MALUKU,SERAM BAGIAN TIMUR
187,21070004,SMA NEGERI 1 WERINAMA,60101668,N,35,46.63,35.14,26.79,36.82,36.67,38.67,36.53,21,7,0,2019,MALUKU,MALUKU,SERAM BAGIAN TIMUR
188,21070005,SMA MUHAMMADIYAH ATIAHU,60101660,S,14,36.0,30.14,33.21,46.79,0.0,0.0,36.54,21,7,0,2019,MALUKU,MALUKU,SERAM BAGIAN TIMUR
189,21070006,SMA NEGERI 2 PULAU GOROM,60102958,N,25,48.24,34.0,30.9,47.0,50.13,51.2,40.72,21,7,0,2019,MALUKU,MALUKU,SERAM BAGIAN TIMUR
190,21070007,SMA NEGERI 1 WAKATE,60102957,N,11,81.64,47.09,72.05,0.0,68.36,0.0,67.29,21,7,0,2019,MALUKU,MALUKU,SERAM BAGIAN TIMUR
191,21070008,SMA NEGERI 1 TUTUK TOLU,60102520,N,20,53.3,43.0,29.88,37.5,39.33,50.33,42.09,21,7,0,2019,MALUKU,MALUKU,SERAM BAGIAN TIMUR
192,21070009,SMA NEGERI 3 PULAU GOROM,60102960,N,31,39.94,41.81,27.66,37.5,39.43,44.77,37.6,21,7,0,2019,MALUKU,MALUKU,SERAM BAGIAN TIMUR
193,21070010,SMA NEGERI 2 SERAM TIMUR,60102959,N,24,43.17,40.92,29.9,36.79,38.71,0.0,38.03,21,7,1,2019,MALUKU,MALUKU,SERAM BAGIAN TIMUR
194,21070011,SMA NEGERI 2 BULA,60102519,N,52,49.35,49.27,27.98,51.0,64.5,65.77,47.71,21,7,1,2019,MALUKU,MALUKU,SERAM BAGIAN TIMUR
195,21070012,SMA NAFIRI UKAR SENGAN,60103628,S,35,52.57,31.66,43.21,52.79,0.0,0.0,45.06,21,7,1,2019,MALUKU,MALUKU,SERAM BAGIAN TIMUR
196,21070013,SMA NEGERI 4 PULAU GOROM,60103879,N,37,36.54,30.54,27.09,34.38,34.25,48.0,32.21,21,7,1,2019,MALUKU,MALUKU,SERAM BAGIAN TIMUR
197,21070014,SMA PERSIAPAN TAMHER WARAT,69725964,S,23,31.83,34.09,28.04,40.23,38.57,34.4,33.11,21,7,1,2019,MALUKU,MALUKU,SERAM BAGIAN TIMUR
198,21070015,SMA NEGERI SIWALALAT,69725963,N,18,35.67,39.22,25.42,40.31,69.0,40.5,37.56,21,7,1,2019,MALUKU,MALUKU,SERAM BAGIAN TIMUR
199,21070016,SMA NEGERI KILMURI,69878241,N,9,83.33,39.33,49.17,0.0,66.44,0.0,59.57,21,7,1,2019,MALUKU,MALUKU,SERAM BAGIAN TIMUR
200,21070017,SMA NEGERI PULAU PANJANG,69822777,S,16,68.63,73.25,54.53,0.0,60.5,0.0,64.23,21,7,1,2019,MALUKU,MALUKU,SERAM BAGIAN TIMUR
201,21070018,SMAS PERSIAPAN LALANMATLEAN,69822776,S,19,49.26,41.89,59.08,51.18,0.0,0.0,50.36,21,7,1,2019,MALUKU,MALUKU,SERAM BAGIAN TIMUR
202,21070019,SMA PERSIAPAN WATUBELA,69867920,S,13,77.54,45.38,72.31,0.0,75.38,0.0,67.66,21,7,1,2019,MALUKU,MALUKU,SERAM BAGIAN TIMUR
203,21070020,SMA PERSIAPAN LOULEAN,69867919,S,15,58.27,57.87,29.67,0.0,34.93,0.0,45.19,21,7,2,2019,MALUKU,MALUKU,SERAM BAGIAN TIMUR
204,21070021,SMA NEGERI TEOR,69872005,N,6,76.0,48.67,75.42,0.0,77.0,0.0,69.27,21,7,2,2019,MALUKU,MALUKU,SERAM BAGIAN TIMUR
205,21070022,SMA INSAN CITA KWAOS,69943689,S,6,47.33,43.67,25.42,0.0,55.33,0.0,42.94,21,7,2,2019,MALUKU,MALUKU,SERAM BAGIAN TIMUR
206,21070101,MAN 1 SERAM BAGIAN TIMUR,60105469,N,40,46.0,41.45,24.44,51.88,39.55,47.29,38.85,21,7,10,2019,MALUKU,MALUKU,SERAM BAGIAN TIMUR
207,21070102,MAN 3 SERAM BAGIAN TIMUR,60105467,S,22,59.82,54.91,51.7,0.0,47.5,70.8,56.13,21,7,10,2019,MALUKU,MALUKU,SERAM BAGIAN TIMUR
208,21070103,MAN 2 SERAM BAGIAN TIMUR,60105466,N,23,49.74,40.7,37.07,52.5,0.0,56.0,45.76,21,7,10,2019,MALUKU,MALUKU,SERAM BAGIAN TIMUR
209,21070104,MA TUTUK TOLO KILBAT,60105471,S,10,44.6,36.8,37.75,46.25,0.0,0.0,41.35,21,7,10,2019,MALUKU,MALUKU,SERAM BAGIAN TIMUR
210,21070105,MA LKMD AMARSEKARU,60105468,S,12,40.5,34.5,27.29,28.0,42.57,0.0,34.7,21,7,10,2019,MALUKU,MALUKU,SERAM BAGIAN TIMUR
211,21070106,MA LKMD KIAN DARAT,60105470,S,13,33.85,43.85,29.62,0.0,0.0,62.0,42.33,21,7,10,2019,MALUKU,MALUKU,SERAM BAGIAN TIMUR
212,21070107,MA LKMD TANAH BARU,60105472,S,19,43.58,30.32,25.0,0.0,38.63,0.0,34.38,21,7,10,2019,MALUKU,MALUKU,SERAM BAGIAN TIMUR
213,21070108,MAS LKMD SIRITAUN SURU,69733853,S,20,43.3,40.0,27.38,0.0,40.6,0.0,37.82,21,7,10,2019,MALUKU,MALUKU,SERAM BAGIAN TIMUR
214,21080001,SMA NEGERI 1 KAIRATU,60101529,N,84,47.02,43.19,36.93,37.88,36.63,44.88,41.86,21,8,0,2019,MALUKU,MALUKU,SERAM BAGIAN BARAT
215,21080002,SMA NEGERI 2 KAIRATU,60101530,N,88,43.7,34.66,27.47,37.5,37.32,46.32,36.28,21,8,0,2019,MALUKU,MALUKU,SERAM BAGIAN BARAT
216,21080003,SMA NEGERI 3 KAIRATU,60102894,N,37,43.84,49.35,32.36,35.0,45.74,62.4,43.32,21,8,0,2019,MALUKU,MALUKU,SERAM BAGIAN BARAT
217,21080004,SMA NEGERI 4 KAIRATU,60102716,N,44,33.36,48.73,34.43,46.72,30.53,44.44,38.95,21,8,0,2019,MALUKU,MALUKU,SERAM BAGIAN BARAT
218,21080005,SMA PGRI 2 KAIRATU,60102895,S,27,43.26,51.56,34.17,62.5,41.7,64.0,44.1,21,8,0,2019,MALUKU,MALUKU,SERAM BAGIAN BARAT
219,21080006,SMA PGRI 3 KAIRATU,60102717,S,15,48.93,35.2,26.83,34.0,38.86,40.67,37.14,21,8,0,2019,MALUKU,MALUKU,SERAM BAGIAN BARAT
220,21080007,SMA PGRI 4 KAIRATU,60102897,S,89,45.12,33.55,28.57,36.25,38.95,44.36,36.87,21,8,0,2019,MALUKU,MALUKU,SERAM BAGIAN BARAT
221,21080008,SMA NEGERI 5 KAIRATU,60102886,N,16,35.25,35.75,28.91,50.63,38.4,36.57,35.14,21,8,0,2019,MALUKU,MALUKU,SERAM BAGIAN BARAT
222,21080009,SMA NEGERI 1 SERAM BARAT,60101540,N,107,48.88,35.79,28.04,50.71,47.93,42.48,39.3,21,8,0,2019,MALUKU,MALUKU,SERAM BAGIAN BARAT
223,21080010,SMA AL-FIQRI TELAGA PIRU,60102707,S,19,44.32,33.47,35.66,35.36,48.0,38.0,38.54,21,8,1,2019,MALUKU,MALUKU,SERAM BAGIAN BARAT
224,21080012,SMA LKMD OLAS,60102473,S,37,40.22,33.08,31.35,35.0,36.24,38.12,35.41,21,8,1,2019,MALUKU,MALUKU,SERAM BAGIAN BARAT
225,21080013,SMA NEGERI 3 SERAM BARAT,60101543,N,45,44.13,37.91,34.22,43.75,54.89,46.78,40.87,21,8,1,2019,MALUKU,MALUKU,SERAM BAGIAN BARAT
226,21080014,SMA NEGERI 5 SERAM BARAT,60102712,S,46,40.04,42.61,29.18,39.17,38.39,36.57,37.5,21,8,1,2019,MALUKU,MALUKU,SERAM BAGIAN BARAT
227,21080015,SMA NEGERI 2 SERAM BARAT,60101542,N,25,43.44,34.08,28.5,37.5,39.0,39.36,36.32,21,8,1,2019,MALUKU,MALUKU,SERAM BAGIAN BARAT
228,21080016,SMA MUHAMMADIYAH LUHU,60101537,S,28,37.14,38.93,28.48,0.0,43.13,44.4,36.98,21,8,1,2019,MALUKU,MALUKU,SERAM BAGIAN BARAT
229,21080017,SMA MUHAMMADIYAH LIMBORO,60102474,S,76,44.89,41.42,26.25,0.0,40.09,39.2,38.08,21,8,1,2019,MALUKU,MALUKU,SERAM BAGIAN BARAT
230,21080018,SMA PGRI PELITA JAYA,60101538,S,31,58.97,44.9,45.81,0.0,64.5,61.82,53.31,21,8,1,2019,MALUKU,MALUKU,SERAM BAGIAN BARAT
231,21080019,SMA HUAMUAL BARAT TALAGA,60102708,S,27,42.3,32.89,25.83,38.33,33.25,35.75,33.9,21,8,1,2019,MALUKU,MALUKU,SERAM BAGIAN BARAT
232,21080020,SMA NEGERI 1 TANIWEL,60101541,N,93,41.83,37.81,37.45,55.0,49.81,46.75,41.69,21,8,2,2019,MALUKU,MALUKU,SERAM BAGIAN BARAT
233,21080021,SMA NEGERI 2 WAESALA,60102713,N,33,49.03,40.3,28.79,39.17,57.13,60.29,43.57,21,8,2,2019,MALUKU,MALUKU,SERAM BAGIAN BARAT
234,21080022,SMA NEGERI 1 WAESALA,60101560,N,46,43.48,33.52,27.23,40.75,41.67,41.5,36.42,21,8,2,2019,MALUKU,MALUKU,SERAM BAGIAN BARAT
235,21080023,SMA NEGERI PULAU MANIPA,60103465,N,25,50.48,37.44,29.5,0.0,53.2,0.0,42.66,21,8,2,2019,MALUKU,MALUKU,SERAM BAGIAN BARAT
236,21080025,SMA NEGERI 4 SERAM BARAT,60102887,N,60,41.77,40.77,26.17,55.0,51.51,46.4,40.09,21,8,2,2019,MALUKU,MALUKU,SERAM BAGIAN BARAT
237,21080026,SMA NEGERI 2 TANIWEL,60103904,N,71,39.32,33.83,26.94,40.83,34.54,39.24,34.21,21,8,2,2019,MALUKU,MALUKU,SERAM BAGIAN BARAT
238,21080029,SMA NEGERI 3 WAESALA,60103902,N,48,32.79,42.17,32.5,45.0,50.92,32.07,36.7,21,8,2,2019,MALUKU,MALUKU,SERAM BAGIAN BARAT
239,21080030,SMA NEGERI 5 WAESALA,60103903,S,24,35.0,30.5,26.67,0.0,29.73,35.11,30.98,21,8,3,2019,MALUKU,MALUKU,SERAM BAGIAN BARAT
240,21080031,SMA NEGERI ELPAPUTIH,60103939,N,37,48.97,34.16,28.78,63.61,45.57,49.2,40.59,21,8,3,2019,MALUKU,MALUKU,SERAM BAGIAN BARAT
241,21080032,SMA NEGERI 6 KAIRATU,69822775,N,48,42.25,32.5,27.45,45.0,38.18,51.83,36.06,21,8,3,2019,MALUKU,MALUKU,SERAM BAGIAN BARAT
242,21080034,SMA NEGERI HUAMUAL,69772549,N,12,57.33,70.0,31.46,0.0,0.0,62.5,55.32,21,8,3,2019,MALUKU,MALUKU,SERAM BAGIAN BARAT
243,21080035,SMA IQRO AMAHOLU,69963051,S,13,56.77,38.31,46.35,0.0,59.38,0.0,50.2,21,8,3,2019,MALUKU,MALUKU,SERAM BAGIAN BARAT
244,21080036,SMA NEGERI 3 TANIWEL,69955228,N,15,42.0,32.13,26.83,35.0,34.5,31.0,33.76,21,8,3,2019,MALUKU,MALUKU,SERAM BAGIAN BARAT
245,21080037,SMA PERSIAPAN ELI BESAR,69950985,S,27,39.78,48.74,28.33,39.26,0.0,0.0,39.03,21,8,3,2019,MALUKU,MALUKU,SERAM BAGIAN BARAT
246,21080038,SMA MUHAMMADIYAH KELAPA DUA,69960753,S,23,49.83,56.0,32.5,43.37,0.0,0.0,45.43,21,8,3,2019,MALUKU,MALUKU,SERAM BAGIAN BARAT
247,21080039,SMA MUHAMMADIYAH PATINEA,69960754,S,20,31.5,31.0,26.0,32.86,35.71,34.0,30.68,21,8,3,2019,MALUKU,MALUKU,SERAM BAGIAN BARAT
248,21080101,MAN SERAM BAGIAN BARAT,60105460,N,55,47.78,36.87,27.73,47.5,0.0,41.02,38.41,21,8,10,2019,MALUKU,MALUKU,SERAM BAGIAN BARAT
249,21080102,MA AL-IKHLAS KAIRATU,60105461,S,18,52.0,47.56,41.94,0.0,47.25,54.2,48.16,21,8,10,2019,MALUKU,MALUKU,SERAM BAGIAN BARAT
250,21080103,MA BINA KARYA HATAWANO,60105462,S,9,66.89,42.0,61.11,0.0,68.67,58.0,57.89,21,8,10,2019,MALUKU,MALUKU,SERAM BAGIAN BARAT
251,21080104,MA BPD IHA KULUR,60105464,S,17,83.18,57.41,60.29,0.0,73.71,50.0,67.61,21,8,10,2019,MALUKU,MALUKU,SERAM BAGIAN BARAT
252,21080106,MA AR-RAHMAN LIMBORO,60105463,S,11,50.18,36.0,33.18,0.0,42.73,0.0,40.53,21,8,10,2019,MALUKU,MALUKU,SERAM BAGIAN BARAT
253,21080107,MA BINA KARYA MELATI,60105465,S,9,44.0,58.0,36.39,0.0,48.5,44.8,46.21,21,8,10,2019,MALUKU,MALUKU,SERAM BAGIAN BARAT
254,21080108,MA NUSA MANDIRI BPD TONU JAYA,69963572,S,16,65.25,41.88,49.06,49.64,0.0,51.33,51.7,21,8,10,2019,MALUKU,MALUKU,SERAM BAGIAN BARAT
255,21080109,MA NAHDLATUL ULAMA TIHU,69963573,S,4,40.0,30.0,30.0,36.25,0.0,0.0,34.07,21,8,10,2019,MALUKU,MALUKU,SERAM BAGIAN BARAT
256,21090001,SMA NEGERI 1 PULAU - PULAU ARU,60101801,N,104,40.56,33.62,26.95,35.0,34.63,38.6,34.52,21,9,0,2019,MALUKU,MALUKU,KEPULAUAN ARU
257,21090002,SMA NEGERI 2 JEROL,60101800,N,20,29.1,32.5,28.25,32.5,29.13,42.67,30.3,21,9,0,2019,MALUKU,MALUKU,KEPULAUAN ARU
258,21090003,SMA YOS SUDARSO DOBO,60101802,S,77,51.66,35.9,28.15,43.33,47.58,41.66,40.03,21,9,0,2019,MALUKU,MALUKU,KEPULAUAN ARU
259,21090004,SMA PGRI DOBO,60101803,S,87,38.14,32.78,26.64,35.5,37.58,37.33,33.69,21,9,0,2019,MALUKU,MALUKU,KEPULAUAN ARU
260,21090005,SMA NEGERI 5 BENJINA,60101804,N,20,36.7,32.3,28.0,37.0,32.33,29.0,32.75,21,9,0,2019,MALUKU,MALUKU,KEPULAUAN ARU
261,21090006,SMA NEGERI 4 KABALSIANG BENJURING,60101805,N,25,44.08,31.84,62.2,46.07,66.0,0.0,49.64,21,9,0,2019,MALUKU,MALUKU,KEPULAUAN ARU
262,21090007,SMA NEGERI 3 DOBO,60101787,N,63,35.4,32.86,27.9,35.0,32.1,0.0,32.12,21,9,0,2019,MALUKU,MALUKU,KEPULAUAN ARU
263,21090008,SMA KRISTEN DOBO,60103685,S,23,42.17,34.35,29.57,22.5,32.0,44.17,36.01,21,9,0,2019,MALUKU,MALUKU,KEPULAUAN ARU
264,21090009,SMA NEGERI 6 MARLASI,60103921,N,36,31.83,29.44,31.74,33.44,48.3,0.0,33.68,21,9,0,2019,MALUKU,MALUKU,KEPULAUAN ARU
265,21090010,SMA NEGERI 7 KOIJABI,60103922,N,16,35.5,44.0,32.5,31.5,54.67,42.8,38.93,21,9,1,2019,MALUKU,MALUKU,KEPULAUAN ARU
266,21090011,SMA NEGERI 8 LONGGAR/APARA,60103923,N,37,51.68,35.14,33.65,0.0,56.22,0.0,44.17,21,9,1,2019,MALUKU,MALUKU,KEPULAUAN ARU
267,21090101,MA AL-HILAL DOBO,40405923,S,87,33.84,32.11,27.53,31.5,34.61,40.0,32.03,21,9,10,2019,MALUKU,MALUKU,KEPULAUAN ARU
268,21100001,SMA NEGERI NAMROLE,60101019,N,75,37.95,33.39,27.27,41.39,42.18,44.0,35.3,21,10,0,2019,MALUKU,MALUKU,BURU SELATAN
269,21100002,SMA NEGERI LEKSULA,60100978,N,52,39.27,40.85,36.06,69.38,54.74,52.0,42.88,21,10,0,2019,MALUKU,MALUKU,BURU SELATAN
270,21100003,SMA NEGERI WAMSISI,60100974,N,39,34.56,30.1,26.54,39.29,38.29,52.0,32.77,21,10,0,2019,MALUKU,MALUKU,BURU SELATAN
271,21100004,SMA NEGERI WAWALESI,60101018,N,28,43.71,43.86,50.0,66.38,0.0,50.0,49.82,21,10,0,2019,MALUKU,MALUKU,BURU SELATAN
272,21100005,SMA NEGERI WAILUA,60100976,N,46,44.0,40.65,31.9,33.33,42.74,59.6,40.13,21,10,0,2019,MALUKU,MALUKU,BURU SELATAN
273,21100006,SMA NEGERI AMBALAU,60100981,N,24,38.33,38.92,32.19,45.63,41.14,58.0,38.89,21,10,0,2019,MALUKU,MALUKU,BURU SELATAN
274,21100007,SMA NEGERI BILORO,60100980,N,20,61.4,62.5,64.38,0.0,0.0,57.1,61.35,21,10,0,2019,MALUKU,MALUKU,BURU SELATAN
275,21100008,SMA KRISTEN LEKSULA,60103376,S,27,58.59,42.0,27.59,63.33,39.6,77.33,45.36,21,10,0,2019,MALUKU,MALUKU,BURU SELATAN
276,21100009,SMA NEGERI WAEMULANG,60103989,N,22,34.64,41.18,39.32,0.0,0.0,49.0,41.04,21,10,0,2019,MALUKU,MALUKU,BURU SELATAN
277,21100010,SMA NEGERI WAEPANDAN,69886265,N,7,55.71,52.86,31.43,56.25,62.0,37.33,47.45,21,10,1,2019,MALUKU,MALUKU,BURU SELATAN
278,21100011,SMA NEGERI WAEMALA,60725087,N,15,36.67,39.07,35.5,0.0,58.31,46.0,41.98,21,10,1,2019,MALUKU,MALUKU,BURU SELATAN
279,21100012,SMAN OKI BARU,69728727,N,15,48.0,37.73,52.67,0.0,0.0,49.87,47.07,21,10,1,2019,MALUKU,MALUKU,BURU SELATAN
280,21100013,SMAN WAEKATIN,69728728,N,12,52.17,44.5,25.63,0.0,0.0,78.0,50.07,21,10,1,2019,MALUKU,MALUKU,BURU SELATAN
281,21100014,SMA NEGERI NANALI,69920547,N,20,55.7,39.7,33.0,0.0,0.0,55.5,45.98,21,10,1,2019,MALUKU,MALUKU,BURU SELATAN
282,21100015,SMA NEGERI WALY,69940652,N,10,34.4,34.6,27.25,0.0,34.4,0.0,32.66,21,10,1,2019,MALUKU,MALUKU,BURU SELATAN
283,21100101,MA CENDEKIA MADFAN MANDIR,69963574,S,28,45.57,41.07,45.8,0.0,0.0,44.0,44.11,21,10,10,2019,MALUKU,MALUKU,BURU SELATAN
284,21100102,MA AL-KHAIRAAT OKI LAMA,69977207,S,16,44.0,45.75,31.25,0.0,48.13,0.0,42.28,21,10,10,2019,MALUKU,MALUKU,BURU SELATAN
285,21110001,SMA NEGERI 1 PULAU PULAU TERSELATAN,60101448,N,98,39.84,33.14,27.32,37.12,38.44,38.25,34.64,21,11,0,2019,MALUKU,MALUKU,MALUKU BARAT DAYA
286,21110002,SMA NEGERI 2 PULAU PULAU TERSELATAN,60103191,N,23,45.48,33.83,27.39,39.17,43.67,37.25,36.6,21,11,0,2019,MALUKU,MALUKU,MALUKU BARAT DAYA
287,21110003,SMA NEGERI 3 PULAU PULAU TERSELATAN,60103192,N,15,44.53,33.33,35.17,41.67,47.2,56.86,40.91,21,11,0,2019,MALUKU,MALUKU,MALUKU BARAT DAYA
288,21110004,SMA NEGERI 1 LETI MOA LAKOR,60105433,N,68,44.41,34.65,26.51,38.45,39.45,39.6,36.16,21,11,0,2019,MALUKU,MALUKU,MALUKU BARAT DAYA
289,21110005,SMA NEGERI 1 PULAU PULAU BABAR,60101449,N,53,43.7,33.96,29.39,44.04,44.17,41.0,37.56,21,11,0,2019,MALUKU,MALUKU,MALUKU BARAT DAYA
290,21110006,SMA NEGERI 2 BABAR TIMUR,60101331,N,15,42.53,32.13,33.17,0.0,36.4,0.0,36.06,21,11,0,2019,MALUKU,MALUKU,MALUKU BARAT DAYA
291,21110007,SMA KRISTEN APRIAN,60101442,S,10,49.4,43.6,31.5,0.0,61.5,44.67,43.98,21,11,0,2019,MALUKU,MALUKU,MALUKU BARAT DAYA
292,21110008,SMA NEGERI 1 ILWAKI,60101460,N,17,39.88,40.71,34.85,52.5,43.83,36.0,40.22,21,11,0,2019,MALUKU,MALUKU,MALUKU BARAT DAYA
293,21110009,SMA NEGERI 1 DAMER,60101437,N,13,33.23,31.23,32.5,27.5,27.56,32.0,31.39,21,11,0,2019,MALUKU,MALUKU,MALUKU BARAT DAYA
294,21110010,SMA NEGERI LETWURUNG,60101447,N,25,34.16,30.0,33.0,0.0,31.68,0.0,32.21,21,11,1,2019,MALUKU,MALUKU,MALUKU BARAT DAYA
295,21110011,SMA NEGERI 2 PULAU PULAU BABAR,60103956,N,9,38.44,34.0,25.56,43.13,36.0,0.0,34.29,21,11,1,2019,MALUKU,MALUKU,MALUKU BARAT DAYA
296,21110012,SMA NEGERI MOA LAKOR,60103917,N,14,45.43,31.29,40.18,51.88,46.0,44.22,40.86,21,11,1,2019,MALUKU,MALUKU,MALUKU BARAT DAYA
297,21110013,SMA NEGERI 1 MDONA HYERA,60103950,N,16,48.38,38.88,31.72,36.67,42.2,45.33,40.18,21,11,1,2019,MALUKU,MALUKU,MALUKU BARAT DAYA
298,21110014,SMAN TIAKUR,69772524,N,97,44.7,36.04,26.7,36.94,42.89,40.49,37.19,21,11,1,2019,MALUKU,MALUKU,MALUKU BARAT DAYA
299,21110015,SMA NEGERI LAKOR,69772525,N,16,53.13,40.75,28.59,0.0,42.0,30.0,39.24,21,11,1,2019,MALUKU,MALUKU,MALUKU BARAT DAYA
300,21110016,SMA NEGERI ARWALA,69822769,N,18,33.67,41.44,41.81,44.29,44.8,40.67,40.04,21,11,1,2019,MALUKU,MALUKU,MALUKU BARAT DAYA
