No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
141,2608003,SMA NEGERI 01 LEBONG SAKTI,10701981,N,91,56.7,33.82,29.2,55.83,52.97,65.43,0.0,26,8,3,2018,BENGKULU,BENGKULU,KABUPATEN LEBONG
142,2608004,SMA NEGERI 01 LEBONG ATAS,10703076,N,60,48.77,29.8,24.79,35.5,44.36,40.91,0.0,26,8,4,2018,BENGKULU,BENGKULU,KABUPATEN LEBONG
143,2608005,SMA NEGERI 01 TOPOS,10703077,N,27,47.85,30.07,26.2,37.35,54.8,0.0,0.0,26,8,5,2018,BENGKULU,BENGKULU,KABUPATEN LEBONG
144,2608006,SMA PGRI AMEN,10701983,S,17,51.88,26.59,24.85,0.0,45.18,0.0,0.0,26,8,6,2018,BENGKULU,BENGKULU,KABUPATEN LEBONG
145,2608007,SMA NEGERI 01 PINANG BELAPIS,10703075,N,7,47.71,34.57,24.29,0.0,0.0,41.43,0.0,26,8,7,2018,BENGKULU,BENGKULU,KABUPATEN LEBONG
146,2608801,MA NEGERI 1 LEBONG,10704001,N,17,52.94,26.0,26.32,41.25,48.57,32.0,0.0,26,8,801,2018,BENGKULU,BENGKULU,KABUPATEN LEBONG
147,2608802,MA NEGERI 2 LEBONG,10704002,N,36,55.78,36.94,35.21,0.0,51.61,0.0,0.0,26,8,802,2018,BENGKULU,BENGKULU,KABUPATEN LEBONG
148,2608803,MAS PINANG BELAPIS LEBONG,69894810,S,12,41.5,30.67,30.42,0.0,38.0,0.0,0.0,26,8,803,2018,BENGKULU,BENGKULU,KABUPATEN LEBONG
149,2609001,SMA NEGERI 1 KEPAHIANG,10702285,N,148,61.68,43.49,31.86,50.25,52.7,51.8,0.0,26,9,1,2018,BENGKULU,BENGKULU,KABUPATEN KEPAHIANG
150,2609002,SMA NEGERI 1 TEBAT KARAI,10702284,N,74,53.24,32.59,24.59,38.89,46.81,42.5,0.0,26,9,2,2018,BENGKULU,BENGKULU,KABUPATEN KEPAHIANG
151,2609003,SMA NEGERI 1 BERMANI ILIR,10702286,N,49,49.8,30.33,25.0,0.0,0.0,42.45,0.0,26,9,3,2018,BENGKULU,BENGKULU,KABUPATEN KEPAHIANG
152,2609004,SMA NEGERI 1 UJAN MAS,10702283,N,21,59.14,32.57,25.83,0.0,48.1,0.0,0.0,26,9,4,2018,BENGKULU,BENGKULU,KABUPATEN KEPAHIANG
153,2609005,SMA NEGERI 1 KABAWETAN,10703015,N,57,55.68,35.93,27.19,50.0,50.13,40.33,0.0,26,9,5,2018,BENGKULU,BENGKULU,KABUPATEN KEPAHIANG
154,2609006,SMA MUHAMMADIYAH KEPAHIANG,10702244,S,9,42.44,25.11,26.11,0.0,0.0,37.56,0.0,26,9,6,2018,BENGKULU,BENGKULU,KABUPATEN KEPAHIANG
155,2609007,SMA NEGERI 1 MERIGI,10703157,N,44,54.86,32.0,28.35,37.5,47.0,45.89,0.0,26,9,7,2018,BENGKULU,BENGKULU,KABUPATEN KEPAHIANG
156,2609008,SMA NEGERI 1 MUARA KEMUMU,10703326,N,4,41.5,28.0,23.75,0.0,0.0,29.5,0.0,26,9,8,2018,BENGKULU,BENGKULU,KABUPATEN KEPAHIANG
157,2609901,MA NEGERI 1 KEPAHIANG,10703995,N,40,60.25,31.85,25.44,46.5,48.38,46.29,0.0,26,9,901,2018,BENGKULU,BENGKULU,KABUPATEN KEPAHIANG
158,2609902,MA NEGERI 2 KEPAHIANG,10703992,N,130,59.38,35.08,27.42,40.0,50.9,56.29,0.0,26,9,902,2018,BENGKULU,BENGKULU,KABUPATEN KEPAHIANG
159,2610001,SMA NEGERI 1 BENGKULU TENGAH,10700303,N,140,57.77,34.34,26.64,38.06,51.51,49.05,0.0,26,10,1,2018,BENGKULU,BENGKULU,KABUPATEN BENGKULU TENGAH
160,2610002,SMA NEGERI 2 BENGKULU TENGAH,10700302,N,81,54.77,31.85,27.72,47.5,48.42,40.36,0.0,26,10,2,2018,BENGKULU,BENGKULU,KABUPATEN BENGKULU TENGAH
161,2610003,SMA NEGERI 3 BENGKULU TENGAH,10703784,N,106,59.74,30.75,29.34,42.5,56.54,48.3,0.0,26,10,3,2018,BENGKULU,BENGKULU,KABUPATEN BENGKULU TENGAH
162,2610004,SMA NEGERI 4 BENGKULU TENGAH,10700306,N,40,43.65,29.65,28.31,0.0,36.8,0.0,0.0,26,10,4,2018,BENGKULU,BENGKULU,KABUPATEN BENGKULU TENGAH
163,2610005,SMA NEGERI 5 BENGKULU TENGAH,10703537,N,55,52.04,35.42,27.27,0.0,48.17,53.71,0.0,26,10,5,2018,BENGKULU,BENGKULU,KABUPATEN BENGKULU TENGAH
164,2610006,SMA NEGERI 6 BENGKULU TENGAH,69734272,N,55,50.4,29.56,26.82,0.0,48.68,34.71,0.0,26,10,6,2018,BENGKULU,BENGKULU,KABUPATEN BENGKULU TENGAH
165,2610007,SMA NEGERI 7 BENGKULU TENGAH,69947941,N,25,48.8,25.76,26.7,32.74,0.0,32.5,0.0,26,10,7,2018,BENGKULU,BENGKULU,KABUPATEN BENGKULU TENGAH
166,2610102,MA NURUL HUDA,69851027,S,31,48.26,30.45,29.27,0.0,42.07,58.0,0.0,26,10,102,2018,BENGKULU,BENGKULU,KABUPATEN BENGKULU TENGAH
167,2610103,MA AL HASANAH,10703982,S,27,57.78,42.67,28.98,40.63,59.45,56.5,0.0,26,10,103,2018,BENGKULU,BENGKULU,KABUPATEN BENGKULU TENGAH
168,2610104,MA. AL KARIIM,10703979,S,21,56.76,27.14,24.05,40.0,44.57,49.85,0.0,26,10,104,2018,BENGKULU,BENGKULU,KABUPATEN BENGKULU TENGAH
169,2610105,MA SWASTA MUSLIM CENDIKIA,10703981,S,49,47.67,34.04,28.93,46.67,46.06,40.17,0.0,26,10,105,2018,BENGKULU,BENGKULU,KABUPATEN BENGKULU TENGAH
170,2610106,MA DARUL QALAM,60728020,S,19,48.84,39.16,31.97,47.5,43.22,0.0,0.0,26,10,106,2018,BENGKULU,BENGKULU,KABUPATEN BENGKULU TENGAH
171,2610107,MA AN-NUR PAGAR JATI,69894811,S,18,39.11,36.44,26.39,41.0,43.25,33.6,0.0,26,10,107,2018,BENGKULU,BENGKULU,KABUPATEN BENGKULU TENGAH
