No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
14,20010015,SMA NEGERI 7 KENDARI,40402623,N,71,51.77,36.14,29.19,44.17,48.69,46.0,41.39,20,1,1,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KOTA KENDARI
15,20010016,SMA NEGERI 6 KENDARI,40402614,N,124,54.65,38.1,30.75,44.38,49.67,0.0,43.08,20,1,1,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KOTA KENDARI
16,20010017,SMA ALJABAR KENDARI,69822768,S,13,31.08,36.31,27.5,0.0,36.0,0.0,32.72,20,1,1,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KOTA KENDARI
17,20010018,SMA NEGERI 2 KENDARI,40402618,N,106,56.19,38.17,30.05,48.3,49.53,54.33,43.47,20,1,1,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KOTA KENDARI
18,20010019,SMA NEGERI 8 KENDARI,40402624,N,70,53.54,35.06,27.39,50.0,48.36,43.0,40.99,20,1,1,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KOTA KENDARI
19,20010020,SMA INTEGRAL HIDAYATULLAH,40404110,S,23,53.83,42.0,28.91,0.0,44.0,42.67,42.06,20,1,2,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KOTA KENDARI
20,20010021,SMA  KARTIKA XX-2 KENDARI,40402589,S,79,56.48,39.62,29.56,43.16,46.04,0.0,42.62,20,1,2,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KOTA KENDARI
21,20010022,SMA SATRIA KENDARI,40403135,S,14,39.71,34.43,31.07,0.0,36.86,0.0,35.52,20,1,2,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KOTA KENDARI
22,20010023,SMA HASRATI KENDARI,40402557,S,15,40.0,33.33,29.83,0.0,0.0,34.4,34.39,20,1,2,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KOTA KENDARI
23,20010024,MAN 1 KENDARI,40405909,N,86,61.37,40.51,30.03,48.13,51.76,42.0,45.44,20,1,2,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KOTA KENDARI
24,20010026,MA  DDI LABIBIA,60730008,S,14,50.71,33.14,28.57,36.79,0.0,0.0,37.31,20,1,2,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KOTA KENDARI
25,20010029,MA INDOTEC KENDARI,60730009,S,51,41.57,33.53,32.55,0.0,39.69,0.0,36.84,20,1,2,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KOTA KENDARI
26,20010031,MA ASY-SYAFIIYAH KENDARI,60730011,S,7,58.57,36.29,26.43,0.0,50.0,0.0,42.82,20,1,3,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KOTA KENDARI
27,20010033,SMA NEGERI 10 KENDARI,69762786,N,58,51.24,36.45,29.14,55.0,45.84,44.57,40.67,20,1,3,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KOTA KENDARI
28,20010036,MAN INSAN CENDEKIA KOTA KENDARI,69975824,N,14,83.14,55.43,46.96,77.5,82.22,75.5,66.38,20,1,3,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KOTA KENDARI
29,20020001,SMA NEGERI 1 BAUBAU,40402755,N,138,60.9,40.75,31.81,52.5,56.61,44.4,47.16,20,2,0,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KOTA BAUBAU
30,20020002,SMA NEGERI 5 BAUBAU,40402977,N,63,50.83,34.86,29.72,22.5,40.78,37.23,38.43,20,2,0,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KOTA BAUBAU
31,20020003,SMA NEGERI 6 BAUBAU,40402978,N,51,56.27,37.53,31.03,55.0,50.51,49.0,43.84,20,2,0,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KOTA BAUBAU
32,20020004,SMA SWASTA 1 MUHAMMADIYAH BAUBAU,40402980,S,29,39.17,34.0,29.74,34.62,35.75,0.0,34.54,20,2,0,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KOTA BAUBAU
33,20020005,SMA SWASTA 2 MUHAMMADIYAH BAUBAU,40402979,S,56,42.61,35.39,28.57,32.5,38.67,33.06,35.47,20,2,0,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KOTA BAUBAU
34,20020007,SMA NEGERI 2 BAUBAU,40402768,N,134,60.76,40.51,30.5,53.37,54.54,45.52,45.33,20,2,0,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KOTA BAUBAU
35,20020008,SMA NEGERI 3 BAUBAU,40402769,N,32,53.56,36.06,30.08,0.0,41.44,0.0,40.29,20,2,0,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KOTA BAUBAU
36,20020009,SMA NEGERI 4 BAUBAU,40402770,N,97,49.88,36.76,30.46,43.37,41.21,41.33,39.72,20,2,0,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KOTA BAUBAU
37,20020010,SMA SWASTA BATARAGURU BAUBAU,40402771,S,16,41.38,35.0,30.94,32.5,36.33,48.0,35.92,20,2,1,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KOTA BAUBAU
38,20020011,SMA SWASTA MUTIARA BAUBAU,40402981,S,15,42.4,34.13,34.5,0.0,30.93,0.0,35.49,20,2,1,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KOTA BAUBAU
39,20020013,MAN 1 BAUBAU,40405907,N,35,52.74,37.83,28.36,0.0,44.22,47.0,40.95,20,2,1,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KOTA BAUBAU
40,20020016,MA AL HUDA SORAWOLIO,40405908,S,11,60.36,38.73,30.91,0.0,51.09,0.0,45.27,20,2,1,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KOTA BAUBAU
41,20020017,MA AL-BAROKAH KOLESE,40405906,S,24,46.83,36.08,30.42,37.5,43.6,36.71,37.89,20,2,1,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KOTA BAUBAU
42,20030001,SMA NEGERI 1 UNAAHA,40400242,N,131,52.75,37.65,29.92,38.5,46.43,39.25,40.59,20,3,0,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE
43,20030002,SMA NEGERI 2 UNAAHA,40400232,N,63,44.7,33.97,29.13,43.75,40.76,39.0,37.12,20,3,0,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE
44,20030003,SMA NEGERI 1 ANGGABERI,40403658,N,29,46.28,35.17,29.66,41.79,41.18,38.8,38.01,20,3,0,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE
45,20030004,SMA NEGERI 1 ABUKI,40402857,N,30,45.13,34.73,29.0,0.0,43.87,0.0,38.19,20,3,0,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE
46,20030005,SMA NEGERI 1 LAMBUYA,40400238,N,59,44.68,34.61,29.32,0.0,42.74,39.3,37.37,20,3,0,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE
47,20030007,SMA NEGERI 1 UEPAI,40403663,N,51,51.06,36.35,26.76,33.27,50.46,38.17,39.34,20,3,0,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE
48,20030008,SMA NEGERI 1 PURIALA,40404028,N,58,47.76,34.83,29.87,39.91,0.0,38.9,37.97,20,3,0,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE
49,20030009,SMA NEGERI 1 WAWOTOBI,40400244,N,114,53.56,37.09,32.02,57.29,44.03,41.13,41.84,20,3,0,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE
50,20030012,SMA NEGERI 2 WAWOTOBI,40403355,N,29,44.97,31.93,37.33,63.75,40.53,36.25,38.8,20,3,1,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE
51,20030013,SMA NEGERI 1 MELUHU,40403661,N,29,44.83,34.62,28.45,0.0,42.41,0.0,37.58,20,3,1,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE
52,20030014,SMA NEGERI 1 KONAWE,40403668,N,35,42.91,34.06,28.29,41.43,40.93,0.0,36.57,20,3,1,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE
53,20030015,SMA NEGERI 1 WONGGEDUKU,40403665,N,53,47.92,34.38,28.68,0.0,42.68,0.0,38.42,20,3,1,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE
54,20030016,SMA SWASTA NASIONAL WAWOTOBI,40402868,S,58,56.11,52.24,33.49,0.0,37.76,0.0,44.66,20,3,1,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE
55,20030017,SMA NEGERI 1 PONDIDAHA,40400240,N,54,56.7,35.96,38.47,47.5,50.27,41.0,45.26,20,3,1,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE
56,20030018,SMA NEGERI 1 AMONGGEDO,40404643,N,57,46.42,41.16,28.42,49.17,47.29,52.45,41.75,20,3,1,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE
57,20030019,SMA SWASTA KURNIA PUDAY,40402865,S,16,64.13,52.5,66.56,0.0,44.63,0.0,56.96,20,3,1,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE
58,20030021,SMA NEGERI 1 SAMPARA,40400241,N,82,53.68,37.54,29.27,46.63,47.63,41.81,41.39,20,3,2,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE
59,20030022,SMA NEGERI 1 BONDOALA,40403660,N,48,44.83,30.79,31.61,29.75,33.59,33.33,35.0,20,3,2,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE
60,20030023,SMA NEGERI 1 BESULUTU,40402858,N,36,45.67,35.44,28.06,36.25,38.5,43.8,37.99,20,3,2,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE
61,20030024,SMA NEGERI 1 SOROPIA,40402860,N,27,57.63,36.81,34.44,0.0,48.67,43.52,43.39,20,3,2,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE
62,20030029,MAN 1 KONAWE,40405885,N,18,44.11,32.44,27.64,37.5,41.67,39.0,36.2,20,3,2,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE
63,20030030,MA AL-IKHLAS WAWOTOBI,40405887,S,31,50.0,37.16,26.85,50.0,43.0,42.0,39.41,20,3,3,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE
64,20030031,MA DARUL ULUM ABUKI,60730188,S,19,56.0,45.05,31.05,0.0,45.0,46.4,44.37,20,3,3,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE
65,20030032,MA ANNUR AZZUBAIDI,69728216,S,24,64.25,39.33,31.15,0.0,0.0,44.33,44.77,20,3,3,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE
66,20030033,MA  AL-MUHAJIRIN PONDIDAHA,60730189,S,36,47.17,38.83,29.58,0.0,47.31,34.0,40.63,20,3,3,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE
67,20030037,MA BAHRUL MUBARAK TORONIPA,60730190,S,34,57.53,42.0,39.85,66.39,48.44,52.29,48.34,20,3,3,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE
68,20030038,SMA NEGERI 1 KAPOIALA,40404159,N,17,45.18,42.59,35.15,0.0,42.71,0.0,41.41,20,3,3,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE
69,20030040,SMAN 1 TONGAUNA,60726579,N,56,41.68,36.64,29.15,39.69,37.76,32.8,36.05,20,3,4,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE
70,20030041,SMAN 1 ASINUA,60726578,N,48,36.08,35.5,28.02,0.0,37.35,33.06,33.86,20,3,4,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE
71,20030044,MA DARUL ULUM ROUTA,69788225,S,21,49.05,37.62,40.0,53.75,42.42,0.0,42.54,20,3,4,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE
72,20030045,SMA NEGERI 1 ROUTA,69759039,N,12,42.0,33.33,32.29,34.38,35.33,32.0,35.32,20,3,4,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE
73,20030047,SMAS TRIDHARMA MKGR UNAAHA,69971662,S,28,41.93,38.0,30.54,0.0,38.86,0.0,37.33,20,3,4,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE
74,20030048,SMA NEGERI 1 MOROSI,69945219,N,36,47.89,39.61,31.04,42.72,0.0,0.0,39.39,20,3,4,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE
75,20030049,MA AR-RAHIM,69976543,S,13,48.92,30.92,28.65,0.0,41.08,0.0,37.4,20,3,4,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE
76,20040001,SMA NEGERI 1 RAHA,40400747,N,59,53.86,37.9,28.9,0.0,51.79,39.1,42.04,20,4,0,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN MUNA
77,20040002,SMA NEGERI 1 LOGHIA,40403527,N,66,54.36,36.82,36.63,47.5,47.05,44.0,43.43,20,4,0,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN MUNA
78,20040003,SMA NEGERI 2 RAHA,40403974,N,92,47.96,34.87,31.58,46.0,42.77,54.33,39.53,20,4,0,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN MUNA
79,20040004,SMA SWASTA MUHAMMADIYAH RAHA,40400745,S,35,48.23,42.97,32.57,38.33,43.58,42.0,41.58,20,4,0,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN MUNA
80,20040005,SMA NEGERI 3 RAHA,40400755,N,11,53.09,36.55,32.05,35.0,0.0,44.0,41.22,20,4,0,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN MUNA
81,20040006,SMA SWASTA PGRI RAHA,40400761,S,20,25.5,30.1,29.5,33.75,29.71,32.0,29.21,20,4,0,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN MUNA
82,20040007,SMA SWASTA WAMELAI RAHA,40400762,S,47,38.27,39.41,29.67,40.05,0.0,0.0,35.3,20,4,0,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN MUNA
83,20040008,SMA SWASTA YAPRIS RAHA,40400763,S,21,29.71,29.33,26.9,32.02,0.0,0.0,29.5,20,4,0,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN MUNA
84,20040009,SMA NEGERI 1 NAPABALANO,40400758,N,101,51.8,44.42,30.47,47.05,46.44,53.22,44.21,20,4,0,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN MUNA
85,20040010,SMA NEGERI 4 RAHA,40403156,N,20,54.5,47.5,29.13,57.5,51.45,47.67,45.59,20,4,1,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN MUNA
86,20040011,SMA SWASTA MAARIF RAHA,40404081,S,16,38.0,36.0,29.06,33.5,0.0,39.09,35.1,20,4,1,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN MUNA
87,20040013,SMA NEGERI 1 WATOPUTE,40400767,N,56,56.04,33.86,31.34,49.17,48.17,45.33,42.29,20,4,1,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN MUNA
88,20040014,SMA NEGERI 1 KONTUNAGA,40404005,N,51,59.1,42.78,31.72,65.42,69.92,52.4,49.33,20,4,1,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN MUNA
89,20040019,SMA NEGERI 1 KABAWO,40400766,N,97,46.19,33.51,28.43,38.13,41.58,47.2,37.47,20,4,1,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN MUNA
90,20040020,SMA NEGERI 1 TONGKUNO,40400750,N,57,57.12,35.12,29.74,55.0,48.0,47.08,42.55,20,4,2,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN MUNA
91,20040021,SMA NEGERI 2 TONGKUNO,40403875,N,18,36.56,32.33,28.19,34.0,43.0,31.67,32.83,20,4,2,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN MUNA
92,20040022,SMA NEGERI 1 PARIGI,40400746,N,27,51.33,37.19,31.94,50.0,39.43,62.0,41.8,20,4,2,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN MUNA
93,20040023,SMA NEGERI 2 PARIGI,40403157,N,37,49.19,35.84,41.62,53.33,50.58,53.33,44.42,20,4,2,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN MUNA
94,20040024,SMA NEGERI 1 KABANGKA,40400765,N,39,54.0,40.1,31.79,45.0,42.75,37.52,41.6,20,4,2,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN MUNA
95,20040026,SMA SWASTA PGRI MUNA,40403150,S,14,32.43,36.0,30.36,0.0,35.86,0.0,33.66,20,4,2,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN MUNA
96,20040027,SMA NEGERI 1 BONE,40404214,N,40,47.5,36.65,29.88,42.5,45.7,43.14,39.7,20,4,2,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN MUNA
97,20040028,SMA NEGERI 1 PASIR PUTIH,40400751,N,44,58.23,39.14,55.63,41.5,43.76,51.43,49.74,20,4,2,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN MUNA
98,20040029,SMA NEGERI 1 WAKORUMBA SELATAN,40400754,N,44,54.55,36.14,28.69,40.0,44.5,40.67,40.88,20,4,2,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN MUNA
99,20040030,SMA NEGERI 1 MALIGANO,40400759,N,33,53.27,38.18,38.79,40.83,40.18,32.21,41.48,20,4,3,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN MUNA
100,20040031,MAN 1 MUNA,40405910,N,17,48.94,35.06,32.21,0.0,44.82,0.0,40.26,20,4,3,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN MUNA
101,20040033,MA SUBULUSSALAM GHONSUME,60728263,S,7,46.86,36.57,32.5,0.0,36.0,35.33,37.84,20,4,3,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN MUNA
102,20040034,MA AWALUDDIN WAKURU,60728271,S,20,50.6,33.3,30.0,0.0,35.0,40.0,38.35,20,4,3,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN MUNA
103,20040037,MA AL-MARIF KABANGKA,60728264,S,9,46.0,36.67,39.72,0.0,45.33,0.0,41.93,20,4,3,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN MUNA
104,20040038,MA TIARASI LAMBIKU,40405912,S,10,52.2,33.6,29.25,0.0,0.0,40.0,38.77,20,4,3,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN MUNA
105,20040039,MA AL-MUHAJIRIN LAMBELU,40405913,S,22,46.09,40.27,30.91,0.0,0.0,41.55,39.71,20,4,3,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN MUNA
106,20040041,SMAN 1 KONTUKOWUNA,40404879,N,46,53.22,36.04,29.13,50.83,48.4,40.56,40.97,20,4,4,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN MUNA
107,20040046,SMAN 1 MAROBO,60730202,N,18,37.11,32.33,27.5,0.0,39.56,0.0,34.13,20,4,4,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN MUNA
108,20040048,MA AL IHSAN BATUKARA,60728269,S,11,46.73,35.09,24.77,0.0,37.82,0.0,36.11,20,4,4,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN MUNA
109,20040050,SMA SWASTA ANUGRAH KUSUMA,69788706,S,14,47.0,43.57,40.0,0.0,0.0,48.29,44.72,20,4,5,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN MUNA
110,20040052,SMA SWASTA TAMPO,69727587,S,23,39.3,34.52,32.61,35.98,0.0,0.0,35.61,20,4,5,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN MUNA
111,20040053,SMAS USWATUN BAHARI,69831515,S,20,29.5,33.1,29.5,29.75,0.0,0.0,30.47,20,4,5,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN MUNA
112,20040054,SMAS ILMANAH,69849635,S,10,26.8,33.4,23.75,32.5,32.0,30.0,28.91,20,4,5,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN MUNA
113,20040055,SMA DARUL FIKRI LABUNGKA,60730206,S,15,61.6,50.0,48.83,0.0,45.47,0.0,51.48,20,4,5,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN MUNA
114,20040056,MA BINA CENDEKIA TAMPO,69788229,S,18,48.56,53.22,37.08,0.0,45.22,0.0,46.02,20,4,5,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN MUNA
115,20040057,MA AS SYAKINAH TOWEA,69881530,S,20,49.5,35.7,31.0,46.25,39.75,0.0,39.32,20,4,5,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN MUNA
116,20040058,SMA NEGERI 1 TONGKUNO SELATAN,69788704,N,20,53.8,37.2,30.25,0.0,61.33,42.0,41.54,20,4,5,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN MUNA
117,20040059,SMA NEGERI 2 WATOPUTE,69786271,N,14,44.0,33.29,28.39,36.25,40.0,32.5,35.75,20,4,5,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN MUNA
118,20050001,SMA NEGERI 1 PASARWAJO,40401134,N,90,65.96,39.78,30.94,55.5,47.53,53.12,47.22,20,5,0,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BUTON
119,20050002,SMA NEGERI 1 WABULA,40403034,N,15,54.8,34.13,33.33,45.0,44.0,50.22,42.52,20,5,0,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BUTON
120,20050003,SMA NEGERI 2 PASARWAJO,40404610,N,49,48.53,35.76,28.32,57.5,41.03,44.47,38.96,20,5,0,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BUTON
121,20050004,SMA NEGERI 3 PASARWAJO,40403038,N,32,53.81,36.25,30.63,61.25,44.55,47.26,41.98,20,5,0,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BUTON
122,20050005,SMA NEGERI 1 WOLOWA,40403043,N,40,59.65,51.8,47.69,51.67,70.29,64.44,55.67,20,5,0,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BUTON
123,20050006,SMA NEGERI 1 LASALIMU SELATAN,40401160,N,48,48.63,34.88,32.71,40.31,48.62,40.89,39.78,20,5,0,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BUTON
124,20050007,SMA NEGERI 1 LASALIMU,40401165,N,20,55.9,33.4,29.25,45.36,0.0,38.15,39.81,20,5,0,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BUTON
125,20050008,SMA NEGERI 2 LASALIMU SELATAN,69733994,N,41,58.05,41.07,32.62,49.29,63.29,50.8,46.64,20,5,0,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BUTON
126,20050009,SMA NEGERI 1 SIOTAPINA,40401162,N,10,48.8,34.4,31.5,60.0,53.71,42.0,41.68,20,5,0,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BUTON
127,20050010,SMA NEGERI 2 KAPONTORI,40401101,N,10,56.2,35.8,28.75,0.0,52.29,44.67,42.69,20,5,1,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BUTON
128,20050011,SMA NEGERI 1 KAPONTORI,40401100,N,38,49.89,35.89,28.16,0.0,44.38,66.0,39.73,20,5,1,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BUTON
129,20050030,MAN 1 BUTON,40405862,N,36,55.44,35.89,28.47,45.0,49.94,55.5,42.56,20,5,3,2019,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BUTON
