No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
129,404025,SMA NEGERI 1 GAMPING,20401160,N,64,80.84,63.66,51.76,51.14,73.94,68.0,0.0,4,4,25,2018,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
130,404026,SMA NEGERI 1 MINGGIR,20401131,N,63,72.57,52.19,38.61,56.79,64.48,61.74,0.0,4,4,26,2018,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
131,404028,SMA ISLAM 1 GAMPING,20401170,S,51,59.76,38.2,28.28,42.0,51.48,49.05,0.0,4,4,28,2018,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
132,404033,SMA BUDI MULIA,20400875,S,16,57.38,36.25,27.66,0.0,45.75,0.0,0.0,4,4,33,2018,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
133,404035,MAN 1 SLEMAN,20411889,N,83,72.12,45.33,31.72,50.5,62.0,58.93,0.0,4,4,35,2018,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
134,404037,SMA NEGERI 1 SLEMAN,20401124,N,51,82.86,73.37,61.42,68.64,80.0,82.0,0.0,4,4,37,2018,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
135,404038,SMA NEGERI 2 SLEMAN,20401133,N,63,79.43,72.54,50.75,56.0,72.38,76.88,0.0,4,4,38,2018,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
136,404039,SMA NEGERI 1 TURI,20401121,N,51,78.08,59.18,41.23,55.36,70.43,66.7,0.0,4,4,39,2018,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
137,404040,SMA NEGERI 1 MLATI,20401130,N,64,83.09,72.66,64.92,68.41,77.81,81.2,0.0,4,4,40,2018,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
138,404044,SMA MUHAMMADIYAH MLATI,20401158,S,3,54.67,40.0,18.33,0.0,0.0,42.67,0.0,4,4,44,2018,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
139,404045,SMA DR. WAHIDIN,20400873,S,8,60.5,42.25,29.06,0.0,60.25,0.0,0.0,4,4,45,2018,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
140,404046,SMA SANTO MIKAEL SLEMAN,20401165,S,35,60.57,47.26,26.93,43.53,52.0,43.75,0.0,4,4,46,2018,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
141,404047,SMA SULAIMAN,20401164,S,21,61.81,36.19,26.9,37.5,52.44,0.0,0.0,4,4,47,2018,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
142,404048,SMA MUHAMMADIYAH 1 SLEMAN,20401151,S,28,59.29,42.64,31.43,46.25,52.7,48.0,0.0,4,4,48,2018,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
143,404050,SMA MA`ARIF 1 SLEMAN,20401153,S,19,58.42,30.84,26.32,45.0,46.25,0.0,0.0,4,4,50,2018,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
144,404051,MAN 3 SLEMAN,20411891,N,74,78.86,59.43,47.43,61.56,75.36,78.87,0.0,4,4,51,2018,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
145,404052,MAN 5 SLEMAN,20411897,N,98,68.71,46.2,32.24,52.14,62.57,62.51,0.0,4,4,52,2018,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
146,404053,SMA NEGERI 1 PAKEM,20401127,N,63,82.86,70.41,66.79,76.18,81.23,81.33,0.0,4,4,53,2018,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
147,404054,SMA NEGERI 1 NGAGLIK,20401129,N,96,78.94,60.13,43.26,54.46,68.77,70.11,0.0,4,4,54,2018,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
148,404055,SMA NEGERI 2 NGAGLIK,20401132,N,96,78.21,66.42,55.52,59.9,73.05,72.59,0.0,4,4,55,2018,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
149,404057,SMA MUHAMMADIYAH PAKEM,20401169,S,18,61.67,42.78,31.94,48.75,54.0,44.67,0.0,4,4,57,2018,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
150,404060,SMA ISLAM 3 SLEMAN,20400853,S,8,73.5,40.5,36.56,53.75,68.67,65.33,0.0,4,4,60,2018,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
151,404061,SMA IKIP VETERAN,20400871,S,28,49.29,36.36,26.25,0.0,46.86,0.0,0.0,4,4,61,2018,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
152,404062,SMA SUNAN KALIJOGO,20401163,S,37,59.03,34.43,32.03,44.58,47.6,43.23,0.0,4,4,62,2018,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
153,404064,MAN 4 SLEMAN,20411895,N,92,67.09,40.89,29.02,45.42,61.94,55.14,0.0,4,4,64,2018,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
154,404066,MA SUNAN PANDANARAN,20411892,S,141,72.48,49.6,47.18,56.63,66.26,64.96,0.0,4,4,66,2018,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
155,404067,SMA NEGERI 1 TEMPEL,20401122,N,56,74.54,58.96,38.04,55.63,71.85,64.76,0.0,4,4,67,2018,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
156,404068,SMA NEGERI 1 NGEMPLAK,20401128,N,60,79.93,61.33,54.0,58.61,74.21,75.73,0.0,4,4,68,2018,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
157,404069,SMA NEGERI 1 CANGKRINGAN,20401162,N,44,74.0,65.0,40.4,64.0,71.53,80.09,0.0,4,4,69,2018,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
158,404072,MA  MASYITHOH,20411888,S,34,64.24,37.0,30.07,46.67,52.79,56.0,0.0,4,4,72,2018,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
159,404073,SMA TERPADU DARUL - HIKMAH,20400874,S,8,56.25,40.0,31.88,0.0,66.0,48.4,0.0,4,4,73,2018,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
160,404076,SMA IT BINA UMAT,20407372,S,27,77.26,55.11,47.87,63.44,69.71,72.8,0.0,4,4,76,2018,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
161,404077,SMA BUDI MULIA DUA,20409801,S,41,72.59,77.9,42.38,55.96,69.73,74.0,0.0,4,4,77,2018,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
162,404079,SMA MUHAMMADIYAH BOARDING SCHOOL,60724851,S,54,73.3,58.59,37.64,60.42,74.0,62.69,0.0,4,4,79,2018,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
163,404080,MA DARUSSALAM,60728934,S,26,63.23,45.92,30.58,45.42,62.89,73.0,0.0,4,4,80,2018,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
164,404081,MA IBNU SINA,69849446,S,4,73.0,38.0,52.5,0.0,0.0,60.0,0.0,4,4,81,2018,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
165,404085,SMA IT BAITUSSALAM,69947314,S,24,75.67,57.33,36.46,57.5,66.0,75.25,0.0,4,4,85,2018,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
166,404086,SMA ISLAM AL AZHAR 9 YOGYAKARTA,69946713,S,15,70.13,66.0,39.33,72.5,64.0,72.0,0.0,4,4,86,2018,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
167,404087,SMA SAINS WAHID HASYIM,69944551,S,13,70.0,58.92,34.81,46.25,63.2,56.0,0.0,4,4,87,2018,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
168,404088,MADRASAH ALIYAH ASSALAFIYYAH,69941728,S,26,62.54,46.31,30.19,45.0,65.0,64.0,0.0,4,4,88,2018,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
169,404090,SMA BUDI UTAMA,69944313,S,20,75.8,76.5,45.75,66.67,66.67,66.25,0.0,4,4,90,2018,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
170,405001,SMA 2 WONOSARI,20402137,N,64,85.75,62.78,59.77,64.92,77.0,81.33,0.0,4,5,1,2018,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
171,405002,SMA 1 WONOSARI,20402126,N,95,84.65,78.08,61.89,75.19,81.33,83.37,0.0,4,5,2,2018,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
172,405003,SMA 2 PLAYEN,20402127,N,120,78.65,62.75,45.67,57.33,68.31,77.02,0.0,4,5,3,2018,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
173,405004,SMA 1 PLAYEN,20402119,N,87,68.34,50.34,32.61,47.6,58.14,54.59,0.0,4,5,4,2018,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
174,405005,SMA 1 PATUK,20402120,N,87,72.39,45.59,31.21,56.62,64.36,66.71,0.0,4,5,5,2018,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
175,405006,SMA 1 PANGGANG,20402121,N,66,68.61,39.91,35.53,43.5,55.12,58.92,0.0,4,5,6,2018,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
176,405007,SMA 1 TANJUNGSARI,20407361,N,91,65.45,38.51,30.69,54.0,53.59,54.17,0.0,4,5,7,2018,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
177,405008,SMA PEMBANGUNAN 1 WONOSARI,20402039,S,14,54.43,40.29,26.07,0.0,0.0,41.14,0.0,4,5,8,2018,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
178,405009,SMA MUHAMMADIYAH WONOSARI,20402055,S,46,68.0,38.87,34.18,44.33,58.8,50.73,0.0,4,5,9,2018,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
179,405011,MAN 1 GUNUNGKIDUL,20363278,N,87,64.16,42.25,28.59,45.83,58.09,53.96,0.0,4,5,11,2018,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
180,405012,SMA DOMINIKUS WONOSARI,20402041,S,14,74.29,44.43,30.71,0.0,58.5,51.8,0.0,4,5,12,2018,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
181,405014,SMA PEMBANGUNAN 4 PLAYEN,20402053,S,23,48.26,29.13,24.13,0.0,42.09,50.0,0.0,4,5,14,2018,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
182,405015,SMA PGRI PLAYEN GUNUNGKIDUL,20401986,S,13,67.69,39.38,31.73,0.0,60.77,0.0,0.0,4,5,15,2018,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
183,405018,MA YAPPI GUBUKRUBUH,20363275,S,54,64.15,38.7,34.07,50.0,58.42,51.3,0.0,4,5,18,2018,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
184,405019,MA AL-IANAH NGAWU PLAYEN,20363276,S,28,62.29,40.79,42.95,0.0,59.14,0.0,0.0,4,5,19,2018,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
185,405020,SMA 1 KARANGMOJO,20402124,N,74,70.78,55.89,37.03,60.18,64.1,62.67,0.0,4,5,20,2018,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
186,405021,SMA 1 SEMIN,20402116,N,119,73.56,56.86,43.17,57.42,72.96,71.69,0.0,4,5,21,2018,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
187,405022,SMA 1 RONGKOP,20402118,N,24,71.33,37.0,30.1,0.0,59.2,45.0,0.0,4,5,22,2018,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
188,405024,SMA PEMBANGUNAN 2 KARANGMOJO,20402052,S,21,59.9,38.48,29.29,0.0,56.77,46.75,0.0,4,5,24,2018,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
189,405025,SMA PEMBANGUNAN 3 PONJONG,20402054,S,27,63.41,33.85,29.44,0.0,52.86,49.85,0.0,4,5,25,2018,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
190,405026,SMA MUHAMMADIYAH PONJONG,20402057,S,11,56.36,37.82,25.68,65.0,42.0,45.78,0.0,4,5,26,2018,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
191,405027,SMA IKIP VETERAN III TAMBAKROMO,20402050,S,42,65.14,34.62,27.62,0.0,52.75,53.33,0.0,4,5,27,2018,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
192,405031,SMA MUHAMMADIYAH NGAWEN,20402060,S,23,60.09,39.57,28.7,0.0,51.9,46.0,0.0,4,5,31,2018,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
193,405033,SMA GOTONG ROYONG GUNUNGKIDUL,20402040,S,12,50.33,28.0,26.88,0.0,45.17,0.0,0.0,4,5,33,2018,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
194,405034,SMA 1 SEMANU,20402117,N,75,65.2,44.21,32.2,66.25,64.06,46.86,0.0,4,5,34,2018,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
195,405038,MA AL-HIKMAH KARANGMOJO,20363273,S,9,61.33,39.78,30.0,55.0,59.5,54.0,0.0,4,5,38,2018,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
196,405039,MA MAARIF NGLIPAR,20363274,S,32,61.38,35.38,27.03,57.5,49.66,34.0,0.0,4,5,39,2018,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
197,405040,MAS DARUL QURAN,60728796,S,33,71.52,53.15,35.08,42.19,67.0,59.82,0.0,4,5,40,2018,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
198,405041,MAS AL MUMTAZ PLUS,60728795,S,16,63.63,42.75,29.22,40.0,0.0,0.0,0.0,4,5,41,2018,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
199,405042,MA AL JAUHAR,69849445,S,18,76.11,48.78,36.53,53.33,67.78,71.0,0.0,4,5,42,2018,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
