No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
122,1505002,SMA NEGERI  1 RANTAU BADAUH,30300998.0,N,39,62.92,38.87,40.58,0.0,55.67,55.33,0.0,15,5,2,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
123,1505003,SMA NEGERI  1 MANDASTANA,30301040.0,N,60,61.53,36.5,30.5,46.25,59.28,56.36,0.0,15,5,3,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
124,1505004,SMA NEGERI 1 ANJIR PASAR,30301093.0,N,86,64.23,47.88,34.88,56.67,64.63,53.93,0.0,15,5,4,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
125,1505005,SMA NEGERI 1 TAMBAN,30301001.0,N,43,59.44,31.21,26.63,50.0,45.69,43.93,0.0,15,5,5,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
126,1505006,SMA NEGERI 1 WANARAYA,30301002.0,N,32,59.0,30.81,24.77,37.5,54.57,40.35,0.0,15,5,6,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
127,1505007,SMA NEGERI  1 ALALAK,30301003.0,N,109,62.13,34.53,34.77,53.5,54.73,53.76,0.0,15,5,7,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
128,1505008,SMA NEGERI  1 ANJIR MUARA,30301079.0,N,26,64.54,39.46,34.52,41.5,64.83,48.89,0.0,15,5,8,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
129,1505009,SMA NEGERI 1 TABUKAN,30301004.0,N,43,50.98,36.84,21.4,48.75,50.07,60.62,0.0,15,5,9,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
130,1505010,SMA NEGERI  1 KURIPAN,30305505.0,N,36,64.11,54.67,56.6,70.0,49.0,59.39,0.0,15,5,10,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
131,1505011,SMA NEGERI  1 TABUNGANEN,30312896.0,N,51,57.8,31.92,20.88,31.88,46.79,47.87,0.0,15,5,11,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
132,1505012,SMA NEGERI 1 JEJANGKIT,30311595.0,N,25,60.24,38.0,21.7,0.0,51.36,0.0,0.0,15,5,12,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
133,1505015,MA NEGERI  1 BARITO KUALA,30208814.0,N,42,63.62,35.29,35.36,53.33,59.0,52.13,0.0,15,5,15,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
134,1505016,MA MIFTAHUL ULUM,30315530.0,S,25,57.36,46.24,45.6,0.0,0.0,54.4,0.0,15,5,16,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
135,1505018,MA DARUSSALAM,69725151.0,S,27,71.04,55.19,37.31,0.0,65.41,0.0,0.0,15,5,18,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
136,1505019,MA NEGERI  2 BARITO KUALA,30208810.0,N,28,57.57,35.57,27.05,39.38,60.5,44.25,0.0,15,5,19,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
137,1505020,MA NURUL KHAIR,60728942.0,S,29,63.17,58.9,58.28,0.0,55.6,62.17,0.0,15,5,20,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
138,1505021,MA NIMATUL AZIZ,60730179.0,S,63,63.97,43.4,49.56,49.09,0.0,0.0,0.0,15,5,21,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
139,1505023,MA ATHOHIRIYAH,60730180.0,S,52,65.19,48.12,36.2,0.0,57.54,0.0,0.0,15,5,23,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
140,1505024,MA NEGERI  4 BARITO KUALA,30315529.0,N,55,61.6,44.18,24.27,0.0,55.82,0.0,0.0,15,5,24,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
141,1505025,MA NURUL ISLAM,30208813.0,S,9,59.78,34.44,36.11,0.0,48.0,47.5,0.0,15,5,25,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
142,1505026,MA NEGERI 5 BARITO KUALA,60728629.0,N,17,67.06,50.0,43.82,50.83,56.4,64.67,0.0,15,5,26,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
143,1505027,MA FATHUSSALAM,30208812.0,S,22,57.82,56.18,63.07,0.0,51.5,56.2,0.0,15,5,27,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
144,1505028,MA ASSASUSALAM,69752729.0,S,6,63.67,43.0,36.25,0.0,55.67,0.0,0.0,15,5,28,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
145,1505029,MA DARUL MUKARRAM,60730335.0,S,42,66.86,49.0,52.08,0.0,0.0,60.33,0.0,15,5,29,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
146,1505030,MA IBTIDAUSSALAM,30208811.0,S,56,74.32,58.57,65.49,55.5,73.58,71.38,0.0,15,5,30,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
147,1505031,MA SULLAMUTARBIYAH,60729358.0,S,16,62.63,48.75,67.5,0.0,56.13,0.0,0.0,15,5,31,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
148,1505032,MA HIDAYATULLAH,69725840.0,S,22,66.36,41.91,38.3,26.67,54.86,66.17,0.0,15,5,32,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
149,1505033,MA DAWAH ISLAMIYAH,60730178.0,S,59,61.36,38.27,40.85,47.5,58.76,54.75,0.0,15,5,33,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
150,1505034,SMA NEGERI 1 BARAMBAI,30311646.0,N,47,63.45,44.98,38.24,50.0,60.25,51.47,0.0,15,5,34,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
151,1505035,SMA NEGERI 1 BELAWANG,30311610.0,N,15,58.53,32.53,33.33,42.5,54.29,42.4,0.0,15,5,35,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
152,1505036,SMA NEGERI 1 BAKUMPAI,30312814.0,N,21,56.29,39.05,24.88,33.75,53.29,39.0,0.0,15,5,36,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
153,1505037,SMA NEGERI 1 MEKARSARI,69754716.0,N,37,54.92,31.78,32.43,0.0,50.11,0.0,0.0,15,5,37,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
154,1505039,SMA GIBS,60725447.0,S,49,71.35,61.96,51.48,63.21,70.41,82.0,0.0,15,5,39,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
155,1505040,MA NU 1 MARABAHAN,69941823.0,S,9,56.0,31.56,29.17,0.0,52.89,0.0,0.0,15,5,40,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
156,1506001,SMA NEGERI 1 RANTAU,30301491.0,N,125,62.27,39.46,33.22,52.55,54.3,60.05,0.0,15,6,1,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN TAPIN
157,1506002,SMA NEGERI 1 BINUANG,30301493.0,N,83,53.37,31.25,27.44,0.0,49.42,48.0,0.0,15,6,2,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN TAPIN
158,1506003,SMA NEGERI 1 CANDI LARAS SELATAN,30301492.0,N,41,60.29,56.73,35.12,64.58,59.14,0.0,0.0,15,6,3,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN TAPIN
159,1506004,SMA NEGERI 1 TAPIN SELATAN,30301490.0,N,45,58.31,31.2,28.89,32.5,51.1,43.0,0.0,15,6,4,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN TAPIN
160,1506005,SMA KARTIKA  VI -2 BINUANG,30301494.0,S,5,52.0,36.8,28.0,0.0,46.8,0.0,0.0,15,6,5,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN TAPIN
161,1506006,MA NEGERI 1 TAPIN,30315148.0,N,29,70.0,51.17,31.21,37.5,65.2,43.33,0.0,15,6,6,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN TAPIN
162,1506007,MA NEGERI 2 TAPIN,30315145.0,N,24,61.17,48.58,26.88,50.0,57.91,54.0,0.0,15,6,7,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN TAPIN
163,1506008,MA NEGERI 3 TAPIN,30315146.0,N,48,61.92,47.42,36.93,43.0,54.57,54.42,0.0,15,6,8,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN TAPIN
164,1506010,MA ASSUNIYAH PUTERI,30315147.0,S,21,55.24,42.48,26.31,40.0,66.0,39.88,0.0,15,6,10,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN TAPIN
165,1506012,SMAN 1 SALAM BABARIS,69757353.0,N,25,54.0,30.24,30.1,43.33,48.09,0.0,0.0,15,6,12,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN TAPIN
166,1506013,SMAN 1 TAPIN TENGAH,69864631.0,N,49,57.27,52.0,25.51,47.92,47.66,45.0,0.0,15,6,13,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN TAPIN
167,1507001,SMA NEGERI 1 KANDANGAN,30301783.0,N,76,71.18,46.0,44.9,52.66,61.4,0.0,0.0,15,7,1,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI SELATAN
168,1507002,SMA NEGERI 2 KANDANGAN,30301785.0,N,73,71.01,43.59,38.56,50.0,66.34,72.0,0.0,15,7,2,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI SELATAN
169,1507003,SMA NEGERI 3 KANDANGAN,30301799.0,N,51,60.2,36.04,33.19,53.75,58.81,47.71,0.0,15,7,3,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI SELATAN
170,1507005,SMA NEGERI 1 SIMPUR,30301784.0,N,45,60.62,40.31,26.78,36.67,52.62,56.0,0.0,15,7,5,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI SELATAN
171,1507006,SMA NEGERI 1 DAHA UTARA,30301782.0,N,108,66.59,41.44,40.88,48.75,60.62,0.0,0.0,15,7,6,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI SELATAN
172,1507007,SMA NEGERI 1 ANGKINANG,30313122.0,N,62,64.84,36.03,27.06,50.0,57.83,53.54,0.0,15,7,7,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI SELATAN
173,1507008,SMA IBNU MASUD PUTERI,30301781.0,S,19,67.26,42.21,25.39,0.0,53.37,0.0,0.0,15,7,8,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI SELATAN
174,1507009,MA NEGERI 1 HULU SUNGAI SELATAN,30315536.0,N,20,71.6,44.9,39.5,0.0,0.0,61.0,0.0,15,7,9,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI SELATAN
175,1507010,MA NEGERI 2 HULU SUNGAI SELATAN,30315533.0,N,91,66.44,40.26,35.05,51.5,59.98,54.0,0.0,15,7,10,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI SELATAN
176,1507011,MA NEGERI 3 HULU SUNGAI SELATAN,30315532.0,N,97,63.77,41.57,38.07,54.66,55.07,57.9,0.0,15,7,11,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI SELATAN
177,1507012,MA DARUL ULUM KANDANGAN,30315534.0,S,13,58.0,35.38,32.31,0.0,58.15,0.0,0.0,15,7,12,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI SELATAN
178,1507013,MA ABUL HASAN DURIAN RABUNG,30315535.0,S,35,63.89,40.46,33.57,29.38,55.19,57.5,0.0,15,7,13,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI SELATAN
179,1507014,MA PIP HABIRAU TENGAH,30315531.0,S,59,62.24,35.39,33.73,38.57,52.25,49.86,0.0,15,7,14,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI SELATAN
180,1507016,SMA NEGERI 1 DAHA BARAT,30314207.0,N,20,52.3,45.8,20.63,50.0,47.16,0.0,0.0,15,7,16,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI SELATAN
181,1507018,MA DARUL AMIEN,69853546.0,S,38,58.89,42.21,22.3,0.0,47.05,0.0,0.0,15,7,18,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI SELATAN
182,1507020,MA IRSYADUL AMIN,69941825.0,S,4,55.5,28.5,29.38,0.0,0.0,32.0,0.0,15,7,20,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI SELATAN
183,1508001,SMA NEGERI 1 BARABAI,30302133.0,N,167,66.63,49.37,55.19,56.02,61.81,74.18,0.0,15,8,1,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI TENGAH
184,1508002,SMA NEGERI 2 BARABAI,30302136.0,N,124,62.97,44.87,33.81,57.0,61.26,80.0,0.0,15,8,2,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI TENGAH
185,1508003,SMA NEGERI 3 BARABAI,30302134.0,N,140,59.07,36.59,32.96,51.88,56.76,49.91,0.0,15,8,3,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI TENGAH
186,1508004,SMA NEGERI 4 BARABAI,30302137.0,N,63,67.78,54.0,51.07,0.0,70.0,51.29,0.0,15,8,4,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI TENGAH
187,1508005,SMA NEGERI 5 BARABAI,30302135.0,N,40,60.55,38.1,36.13,37.5,0.0,48.67,0.0,15,8,5,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI TENGAH
188,1508006,SMA NEGERI 6 BARABAI,30311680.0,N,51,59.25,30.51,23.24,40.0,53.4,43.14,0.0,15,8,6,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI TENGAH
189,1508007,SMA NEGERI 7 BARABAI,30311679.0,N,39,59.49,53.23,40.06,52.0,52.3,53.86,0.0,15,8,7,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI TENGAH
190,1508008,SMA PGRI BARABAI,30311682.0,S,14,58.0,51.29,59.11,0.0,0.0,49.29,0.0,15,8,8,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI TENGAH
191,1508009,MA NEGERI  1 HULU SUNGAI TENGAH,30315537.0,N,71,65.49,39.75,37.11,51.04,65.24,60.0,0.0,15,8,9,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI TENGAH
192,1508010,MA NEGERI  2 HULU SUNGAI TENGAH,30315538.0,N,105,65.7,40.63,46.43,49.07,66.03,0.0,0.0,15,8,10,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI TENGAH
193,1508011,MA NEGERI  3 HULU SUNGAI TENGAH,30315541.0,N,31,56.39,32.19,30.73,48.75,46.7,45.43,0.0,15,8,11,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI TENGAH
194,1508012,MA NEGERI  4 HULU SUNGAI TENGAH,30315544.0,N,55,59.82,34.18,34.14,0.0,53.8,50.0,0.0,15,8,12,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI TENGAH
195,1508013,MA PERTASI KENCANA NU HARUYAN,30315543.0,S,20,65.4,43.6,35.0,0.0,60.6,0.0,0.0,15,8,13,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI TENGAH
196,1508014,MA MUALLIMIN BARABAI,30315539.0,S,39,60.97,37.49,53.78,0.0,49.68,56.0,0.0,15,8,14,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI TENGAH
197,1508015,MA DARUL INABAH BARABAI,30315546.0,S,22,59.73,49.27,51.59,0.0,55.27,0.0,0.0,15,8,15,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI TENGAH
198,1508017,MA JATUH,30315547.0,S,21,66.19,48.95,41.07,0.0,52.0,53.45,0.0,15,8,17,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI TENGAH
199,1508018,MA NEGERI 5 HULU SUNGAI TENGAH,30315545.0,N,46,59.09,38.43,33.04,0.0,50.5,50.53,0.0,15,8,18,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI TENGAH
200,1508019,MA NURHIDAYAH,30315542.0,S,39,59.23,37.69,25.64,32.03,48.17,0.0,0.0,15,8,19,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI TENGAH
201,1508020,SMA NEGERI 8 BARABAI,30311681.0,N,82,64.15,44.71,41.77,0.0,64.54,0.0,0.0,15,8,20,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI TENGAH
202,1508021,SMA NEGERI 9 BARABAI,30314151.0,N,8,54.25,50.0,60.0,0.0,64.75,0.0,0.0,15,8,21,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI TENGAH
203,1508023,MAS BATU TANGGA,69941827.0,S,15,65.33,52.53,59.5,0.0,53.0,47.33,0.0,15,8,23,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI TENGAH
204,1509001,SMA NEGERI 1 AMUNTAI,30302556.0,N,94,68.02,46.89,39.87,57.74,58.31,59.5,0.0,15,9,1,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI UTARA
205,1509002,SMA NEGERI 2 AMUNTAI,30302532.0,N,34,57.88,43.65,24.71,42.92,49.33,41.12,0.0,15,9,2,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI UTARA
206,1509003,SMA NEGERI 1 SUNGAI PANDAN,30302543.0,N,128,62.58,54.8,36.66,54.25,55.61,63.6,0.0,15,9,3,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI UTARA
207,1509004,SMA NEGERI 1 DANAU PANGGANG,30302535.0,N,46,58.96,54.91,29.4,48.21,56.54,68.0,0.0,15,9,4,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI UTARA
208,1509005,MA NEGERI 1 HULU SUNGAI UTARA,30315549.0,N,51,63.41,54.0,42.84,37.27,56.0,0.0,0.0,15,9,5,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI UTARA
209,1509006,MA NURUL HIDAYAH,30315559.0,S,7,50.86,26.57,27.5,35.0,46.67,48.0,0.0,15,9,6,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI UTARA
210,1509007,MA NEGERI 2 HULU SUNGAI UTARA,30315550.0,N,68,70.29,60.94,34.82,50.0,64.42,63.48,0.0,15,9,7,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI UTARA
211,1509008,MA DARUL ULUM KEMBANG KUNING,30315551.0,S,20,66.0,50.2,36.0,0.0,58.4,0.0,0.0,15,9,8,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI UTARA
212,1509009,MA MUALLIMIN ALABIO,30315561.0,S,20,58.2,47.5,45.63,37.5,0.0,47.0,0.0,15,9,9,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI UTARA
213,1509010,MA SHALATIYAH BITIN,30315558.0,S,12,57.67,52.5,36.46,0.0,54.33,0.0,0.0,15,9,10,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI UTARA
214,1509011,MA AL UKHUWWAH BANJANG,30315555.0,S,27,49.04,29.56,25.93,28.25,40.0,0.0,0.0,15,9,11,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI UTARA
215,1509012,MA NURUL HIKMAH,30315557.0,S,6,56.33,39.0,44.17,0.0,50.33,0.0,0.0,15,9,12,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI UTARA
216,1509013,MA BUSTANUL ULUM,30315562.0,S,25,58.8,39.76,33.2,0.0,62.72,0.0,0.0,15,9,13,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI UTARA
217,1509014,MA NEGERI  3 HULU SUNGAI UTARA,30315548.0,N,28,63.93,52.64,26.88,39.17,53.47,42.0,0.0,15,9,14,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI UTARA
218,1509015,MA NEGERI 4 HULU SUNGAI UTARA,30315556.0,N,59,66.0,43.29,56.1,0.0,58.34,56.17,0.0,15,9,15,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI UTARA
219,1509016,MA NEGERI 5 HULU SUNGAI UTARA,30315560.0,N,18,69.56,62.22,64.17,0.0,67.78,0.0,0.0,15,9,16,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI UTARA
220,1509017,MA AS SYAFIIYAH ALABIO,30315563.0,S,38,65.74,50.11,22.17,41.25,53.81,64.67,0.0,15,9,17,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI UTARA
221,1509018,MA NIPA RAKHA AMUNTAI,30315554.0,S,22,58.09,47.09,26.14,22.5,56.48,0.0,0.0,15,9,18,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI UTARA
222,1509019,MA NIPI RAKHA AMUNTAI,30315553.0,S,23,63.48,47.04,26.85,0.0,55.78,45.86,0.0,15,9,19,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI UTARA
223,1509020,SMA NEGERI 1 PAMINGGIR,30313811.0,N,43,58.42,32.65,22.62,38.75,43.0,40.16,0.0,15,9,20,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI UTARA
224,1509024,SMAN 1 AMUNTAI UTARA,69754213.0,N,15,64.4,52.93,28.17,0.0,60.93,0.0,0.0,15,9,24,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI UTARA
225,1509025,SMA ISLAM AL-HIDAYAH,69935847.0,S,11,68.36,41.64,30.91,0.0,53.64,0.0,0.0,15,9,25,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI UTARA
226,1509026,MA MATHLA UL ANWAR,69941828.0,S,18,62.67,36.33,26.11,0.0,53.5,33.0,0.0,15,9,26,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI UTARA
227,1510001,SMA NEGERI 1 TANJUNG,30303014.0,N,87,70.57,53.15,38.45,53.85,68.73,64.72,0.0,15,10,1,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN TABALONG
228,1510002,SMA NEGERI 2 TANJUNG,30303027.0,N,115,58.71,37.27,31.48,47.84,56.76,46.36,0.0,15,10,2,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN TABALONG
229,1510003,SMA NEGERI 3 TANJUNG,30302983.0,N,33,55.39,33.52,28.56,53.75,51.33,40.0,0.0,15,10,3,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN TABALONG
230,1510004,SMA NEGERI 1 KELUA,30303010.0,N,73,61.62,37.64,31.03,55.13,55.19,48.75,0.0,15,10,4,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN TABALONG
231,1510005,SMA NEGERI 1 MUARA UYA,30303013.0,N,52,66.81,43.23,37.6,51.67,56.86,56.0,0.0,15,10,5,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN TABALONG
232,1510006,SMA NEGERI 1 HARUAI,30303009.0,N,21,55.05,29.81,26.31,37.5,44.89,39.5,0.0,15,10,6,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN TABALONG
233,1510007,SMA NEGERI 1 TANTA,30303015.0,N,18,47.67,33.56,22.36,0.0,38.67,42.67,0.0,15,10,7,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN TABALONG
234,1510008,SMA NEGERI 1 MUARA HARUS,30303011.0,N,19,56.53,30.63,30.66,0.0,51.11,60.0,0.0,15,10,8,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN TABALONG
235,1510009,SMA NEGERI BINTANG ARA,30303016.0,N,50,54.0,31.32,30.6,48.75,52.04,65.0,0.0,15,10,9,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN TABALONG
236,1510010,SMA NEGERI 1 UPAU,30305377.0,N,23,56.52,33.74,31.41,40.63,47.41,47.0,0.0,15,10,10,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN TABALONG
237,1510011,SMA NEGERI 1 JARO,30305376.0,N,28,62.57,34.36,40.45,55.0,62.0,74.0,0.0,15,10,11,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN TABALONG
238,1510012,SMA HASBUNNALLAH,30312602.0,S,3,60.67,32.67,25.83,0.0,49.33,0.0,0.0,15,10,12,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN TABALONG
239,1510013,MA NEGERI 2 TABALONG,30315586.0,N,59,62.03,41.25,28.43,53.33,62.15,49.53,0.0,15,10,13,2017,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN TABALONG
