No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
11,3001013,SMA INFORMATIKA SERANG,20605432,S,18,54.56,37.33,26.94,51.67,55.6,0.0,0.0,30,1,13,2017,BANTEN,BANTEN,KOTA SERANG
12,3001014,SMA NURUL ISLAM SERANG,20605362,S,13,52.62,30.31,27.31,0.0,51.38,0.0,0.0,30,1,14,2017,BANTEN,BANTEN,KOTA SERANG
13,3001015,SMA AGRO TAKTAKAN,20605336,S,34,44.82,27.18,26.69,0.0,38.35,0.0,0.0,30,1,15,2017,BANTEN,BANTEN,KOTA SERANG
14,3001016,SMA AL - MUBAROK,20605321,S,24,55.08,31.08,26.88,39.17,40.0,43.14,0.0,30,1,16,2017,BANTEN,BANTEN,KOTA SERANG
15,3001017,SMA AL - KAUTSAR CURUG,20613992,S,13,57.38,32.77,30.96,0.0,50.0,0.0,0.0,30,1,17,2017,BANTEN,BANTEN,KOTA SERANG
16,3001019,SMA ISLAM TERPADU AL - FAHMI SERANG,20614236,S,7,56.29,30.86,26.43,0.0,52.86,0.0,0.0,30,1,19,2017,BANTEN,BANTEN,KOTA SERANG
17,3001020,SMA DAARURRAHMAN WALANTAKA,20607910,S,25,46.56,28.48,25.7,0.0,47.36,0.0,0.0,30,1,20,2017,BANTEN,BANTEN,KOTA SERANG
18,3001021,SMA PLUS AL-KHAIRIYAH BADAMUSALAM,20613976,S,34,46.18,27.94,27.72,35.51,0.0,0.0,0.0,30,1,21,2017,BANTEN,BANTEN,KOTA SERANG
19,3001022,SMA MAULANA YUSUF SERANG,20613488,S,17,48.24,27.41,27.35,0.0,46.12,0.0,0.0,30,1,22,2017,BANTEN,BANTEN,KOTA SERANG
20,3001025,SMA NUUR EL-BANTANY,20614415,S,16,66.0,33.75,28.91,0.0,0.0,43.88,0.0,30,1,25,2017,BANTEN,BANTEN,KOTA SERANG
21,3001026,SMA NURURROHMAN,20615536,S,13,46.15,27.69,27.69,0.0,43.54,0.0,0.0,30,1,26,2017,BANTEN,BANTEN,KOTA SERANG
22,3001027,MA NEGERI 1 KOTA SERANG,20623274,N,131,59.85,31.36,28.03,50.64,57.13,43.44,0.0,30,1,27,2017,BANTEN,BANTEN,KOTA SERANG
23,3001028,MA AL KHAIRIYAH PIPITAN SERANG,20623284,S,22,59.82,32.27,24.55,0.0,56.18,0.0,0.0,30,1,28,2017,BANTEN,BANTEN,KOTA SERANG
24,3001029,MA IHSANIYAH LONTAR SERANG,20623277,S,24,51.75,25.5,20.63,37.5,0.0,29.58,0.0,30,1,29,2017,BANTEN,BANTEN,KOTA SERANG
25,3001030,MA ULUMUL QURAN CIMUNCANG,20623278,S,23,56.17,27.91,25.76,52.5,50.29,30.0,0.0,30,1,30,2017,BANTEN,BANTEN,KOTA SERANG
26,3001031,MA DAAR EL - ISTIQOMAH SUKAWANA SERANG,20623279,S,19,60.84,29.68,20.0,0.0,50.56,28.0,0.0,30,1,31,2017,BANTEN,BANTEN,KOTA SERANG
27,3001032,MA DAAR AL - ILMI CIKULUR SERANG,20623280,S,42,68.76,33.1,66.96,59.5,59.86,55.44,0.0,30,1,32,2017,BANTEN,BANTEN,KOTA SERANG
28,3001033,MA AL FATHANIYAH TEMBONG SERANG,20623271,S,26,49.38,25.0,21.92,0.0,43.29,35.17,0.0,30,1,33,2017,BANTEN,BANTEN,KOTA SERANG
29,3001034,MA PONDOK PESANTREN AL - ISLAM,20623272,S,28,54.86,29.14,23.04,0.0,46.64,0.0,0.0,30,1,34,2017,BANTEN,BANTEN,KOTA SERANG
30,3001035,MA NEGERI 2 KOTA SERANG,20623275,N,102,71.31,53.9,47.99,68.68,70.0,64.68,0.0,30,1,35,2017,BANTEN,BANTEN,KOTA SERANG
31,3001036,MA MASARRATUL MUTAALLIMIN BANTEN,20623273,S,40,59.1,28.0,25.69,0.0,52.61,40.0,0.0,30,1,36,2017,BANTEN,BANTEN,KOTA SERANG
32,3001037,MA DARUL IHSAN WALANTAKA,20623285,S,33,43.94,25.03,23.86,0.0,0.0,30.67,0.0,30,1,37,2017,BANTEN,BANTEN,KOTA SERANG
33,3001039,SMA AL HUDA,20616429,S,34,40.71,26.24,26.1,0.0,38.47,0.0,0.0,30,1,39,2017,BANTEN,BANTEN,KOTA SERANG
34,3001040,MA DARUNAJAH PANCUR,20623281,S,15,47.73,22.53,23.83,0.0,0.0,34.93,0.0,30,1,40,2017,BANTEN,BANTEN,KOTA SERANG
35,3001041,MA DAARUL FALAH,20623276,S,24,54.25,24.67,24.27,30.0,44.55,46.0,0.0,30,1,41,2017,BANTEN,BANTEN,KOTA SERANG
36,3001042,MA ARDANIAH,20623283,S,9,68.89,39.78,29.17,43.06,0.0,0.0,0.0,30,1,42,2017,BANTEN,BANTEN,KOTA SERANG
37,3001044,SMA CITRA AL-ALAWIYAH,20622234,S,17,48.94,27.53,30.29,0.0,46.12,0.0,0.0,30,1,44,2017,BANTEN,BANTEN,KOTA SERANG
38,3001045,MA MADARIJUL ULUM,20622228,S,11,54.73,25.82,22.5,38.57,0.0,30.5,0.0,30,1,45,2017,BANTEN,BANTEN,KOTA SERANG
39,3001046,MA DARUL YAQIN,69827799,S,29,53.03,27.45,24.4,44.44,45.3,0.0,0.0,30,1,46,2017,BANTEN,BANTEN,KOTA SERANG
40,3001047,MA AL RAHMAH,20622286,S,80,58.08,32.5,23.81,37.24,43.07,38.46,0.0,30,1,47,2017,BANTEN,BANTEN,KOTA SERANG
41,3001048,MA HIDAYATUT THOLIBIN,20623282,S,13,52.31,24.15,24.62,0.0,45.08,0.0,0.0,30,1,48,2017,BANTEN,BANTEN,KOTA SERANG
42,3001049,SMA NEGERI 7 KOTA SERANG,69734160,N,24,51.33,31.17,27.92,36.67,52.44,0.0,0.0,30,1,49,2017,BANTEN,BANTEN,KOTA SERANG
43,3001050,SMA NEGERI 8 KOTA SERANG,69758396,N,64,45.72,27.44,25.7,37.92,42.83,35.63,0.0,30,1,50,2017,BANTEN,BANTEN,KOTA SERANG
44,3001051,MA AL AZKIA,69827801,S,9,59.33,24.44,24.72,0.0,43.56,0.0,0.0,30,1,51,2017,BANTEN,BANTEN,KOTA SERANG
45,3001053,MA DARUL IRFAN,69827800,S,17,65.41,31.88,32.06,45.94,51.33,0.0,0.0,30,1,53,2017,BANTEN,BANTEN,KOTA SERANG
46,3001054,SMA PERADABAN,69900172,S,8,66.75,51.5,38.75,55.0,62.0,0.0,0.0,30,1,54,2017,BANTEN,BANTEN,KOTA SERANG
47,3001055,MA ARRAHMAN,69941780,S,24,60.08,37.33,21.67,0.0,54.08,0.0,0.0,30,1,55,2017,BANTEN,BANTEN,KOTA SERANG
48,3001056,MA MADANI,69941781,S,19,54.11,24.42,20.39,0.0,47.26,0.0,0.0,30,1,56,2017,BANTEN,BANTEN,KOTA SERANG
49,3002001,SMA NEGERI 1  TANGERANG,20606853,N,63,73.37,67.65,60.0,70.23,69.54,66.67,0.0,30,2,1,2017,BANTEN,BANTEN,KOTA TANGERANG
50,3002002,SMA NEGERI 4  TANGERANG,20606846,N,109,63.49,49.3,34.24,59.25,60.6,59.38,0.0,30,2,2,2017,BANTEN,BANTEN,KOTA TANGERANG
51,3002003,SMA NEGERI 5  TANGERANG,20606831,N,198,68.06,54.33,40.66,50.42,61.3,69.14,0.0,30,2,3,2017,BANTEN,BANTEN,KOTA TANGERANG
52,3002004,SMA NEGERI 7 TANGERANG,20606829,N,118,73.98,59.24,49.45,67.5,71.76,71.51,0.0,30,2,4,2017,BANTEN,BANTEN,KOTA TANGERANG
53,3002005,SMA AGAPE BK-3 TANGERANG,20606552,S,25,64.88,52.0,33.6,61.0,59.11,57.0,0.0,30,2,5,2017,BANTEN,BANTEN,KOTA TANGERANG
54,3002006,SMA BABUS SALAM,20606544,S,45,58.18,33.33,29.78,40.67,45.2,35.0,0.0,30,2,6,2017,BANTEN,BANTEN,KOTA TANGERANG
55,3002007,SMA DAAN MOGOT,20606525,S,14,51.43,33.57,33.75,47.5,46.46,0.0,0.0,30,2,7,2017,BANTEN,BANTEN,KOTA TANGERANG
56,3002008,SMA DHARMA PUTRA,20606508,S,73,70.19,55.4,45.21,61.47,64.06,84.0,0.0,30,2,8,2017,BANTEN,BANTEN,KOTA TANGERANG
57,3002009,SMA ISLAMIC CENTRE,20606501,S,78,65.46,46.95,38.85,58.0,63.0,66.0,0.0,30,2,9,2017,BANTEN,BANTEN,KOTA TANGERANG
58,3002010,SMA NUSANTARA 1,20606514,S,81,69.78,53.01,36.76,54.44,59.57,54.92,0.0,30,2,10,2017,BANTEN,BANTEN,KOTA TANGERANG
59,3002011,SMA NUSA PUTRA,20606515,S,35,50.11,31.31,25.93,0.0,50.34,0.0,0.0,30,2,11,2017,BANTEN,BANTEN,KOTA TANGERANG
60,3002012,SMA PERGURUAN BUDHI,20606499,S,38,75.53,60.16,54.93,66.25,74.44,62.67,0.0,30,2,12,2017,BANTEN,BANTEN,KOTA TANGERANG
61,3002013,SMA PGRI 109 TANGERANG,20606679,S,72,57.81,35.97,30.14,39.33,52.98,57.0,0.0,30,2,13,2017,BANTEN,BANTEN,KOTA TANGERANG
62,3002014,SMA PRIBADI 2,20606838,S,15,52.8,27.2,28.5,0.0,48.57,40.0,0.0,30,2,14,2017,BANTEN,BANTEN,KOTA TANGERANG
63,3002016,SMA RAUDHAH BARMAWIYAH,20606836,S,9,52.89,30.89,29.44,35.0,43.2,47.0,0.0,30,2,16,2017,BANTEN,BANTEN,KOTA TANGERANG
64,3002017,SMA STRADA ST. THOMAS AQUINO,20606833,S,111,77.5,68.02,59.28,71.74,73.64,73.03,0.0,30,2,17,2017,BANTEN,BANTEN,KOTA TANGERANG
65,3002018,SMA YUPPENTEK 1,20606856,S,153,60.35,46.43,32.04,49.2,60.94,64.0,0.0,30,2,18,2017,BANTEN,BANTEN,KOTA TANGERANG
66,3002020,SMA MANDIRI 99,20606524,S,14,43.0,27.0,24.82,37.5,38.8,40.0,0.0,30,2,20,2017,BANTEN,BANTEN,KOTA TANGERANG
67,3002021,SMA MUHAMMADIYAH 3,20606517,S,11,60.91,36.36,32.73,42.05,0.0,0.0,0.0,30,2,21,2017,BANTEN,BANTEN,KOTA TANGERANG
68,3002022,SMA HARAPAN BANGSA,20606505,S,22,74.36,73.73,62.27,73.75,71.5,67.0,0.0,30,2,22,2017,BANTEN,BANTEN,KOTA TANGERANG
69,3002025,SMA YISLAH,20606844,S,49,53.47,29.47,29.69,41.18,49.13,42.0,0.0,30,2,25,2017,BANTEN,BANTEN,KOTA TANGERANG
70,3002026,SMA NEGERI 8 TANGERANG,20606814,N,78,71.54,57.87,45.16,70.36,66.03,65.33,0.0,30,2,26,2017,BANTEN,BANTEN,KOTA TANGERANG
71,3002028,SMA NEGERI 2 TANGERANG,20606848,N,140,66.51,52.17,39.8,61.09,63.65,59.82,0.0,30,2,28,2017,BANTEN,BANTEN,KOTA TANGERANG
72,3002029,SMA NEGERI 3 TANGERANG,20606847,N,195,70.9,56.31,52.1,59.76,66.71,59.0,0.0,30,2,29,2017,BANTEN,BANTEN,KOTA TANGERANG
73,3002030,SMA NEGERI 6 TANGERANG,20606830,N,180,57.33,36.0,34.25,45.23,55.79,46.8,0.0,30,2,30,2017,BANTEN,BANTEN,KOTA TANGERANG
74,3002031,SMA ISLAM AL AYANIYAH,20606503,S,14,50.0,31.14,28.57,0.0,48.14,0.0,0.0,30,2,31,2017,BANTEN,BANTEN,KOTA TANGERANG
75,3002033,SMA AL MUBAROK,20606550,S,12,59.33,34.33,33.75,0.0,53.0,45.0,0.0,30,2,33,2017,BANTEN,BANTEN,KOTA TANGERANG
76,3002035,SMA AL WASATIYAH,20606548,S,38,49.32,30.63,26.32,0.0,42.75,40.73,0.0,30,2,35,2017,BANTEN,BANTEN,KOTA TANGERANG
77,3002036,SMA ISLAM ASY SYAKIRIN,20606546,S,13,51.54,31.85,32.69,60.0,46.33,40.0,0.0,30,2,36,2017,BANTEN,BANTEN,KOTA TANGERANG
78,3002037,SMA ISLAM TERPADU ASY-SYUKRIYYAH,20606502,S,24,66.75,60.25,38.33,60.0,64.92,63.71,0.0,30,2,37,2017,BANTEN,BANTEN,KOTA TANGERANG
79,3002038,SMA BUDI LUHUR,20606542,S,45,76.04,69.51,42.39,59.46,70.15,62.5,0.0,30,2,38,2017,BANTEN,BANTEN,KOTA TANGERANG
80,3002039,SMA BUDI MULIA,20606527,S,102,63.1,47.57,31.91,50.5,60.96,49.0,0.0,30,2,39,2017,BANTEN,BANTEN,KOTA TANGERANG
81,3002041,SMA FATAHILLAH,20606506,S,18,59.11,34.44,33.06,43.19,0.0,0.0,0.0,30,2,41,2017,BANTEN,BANTEN,KOTA TANGERANG
82,3002042,SMA KOSGORO,20606511,S,35,47.2,31.31,28.14,35.64,0.0,0.0,0.0,30,2,42,2017,BANTEN,BANTEN,KOTA TANGERANG
83,3002043,SMA KRISTEN KANAAN,20606512,S,29,75.03,68.76,48.79,0.0,72.62,0.0,0.0,30,2,43,2017,BANTEN,BANTEN,KOTA TANGERANG
84,3002044,SMA MANGGALA,20606523,S,17,58.82,32.12,28.09,0.0,54.38,64.0,0.0,30,2,44,2017,BANTEN,BANTEN,KOTA TANGERANG
85,3002045,SMA MARKUS,20606522,S,9,57.11,39.78,31.94,52.5,58.0,0.0,0.0,30,2,45,2017,BANTEN,BANTEN,KOTA TANGERANG
86,3002046,SMA MOJOPAHIT,20606520,S,14,55.14,31.57,27.5,0.0,47.17,46.0,0.0,30,2,46,2017,BANTEN,BANTEN,KOTA TANGERANG
87,3002047,SMA MUHAMMADIYAH 1,20606519,S,13,46.0,27.23,27.5,0.0,42.0,0.0,0.0,30,2,47,2017,BANTEN,BANTEN,KOTA TANGERANG
88,3002048,SMA MUHAMMADIYAH 2,20606518,S,66,55.18,40.12,33.52,42.22,56.42,43.78,0.0,30,2,48,2017,BANTEN,BANTEN,KOTA TANGERANG
89,3002050,SMA SYEKH YUSUF,20606832,S,14,58.0,35.14,29.82,0.0,55.29,0.0,0.0,30,2,50,2017,BANTEN,BANTEN,KOTA TANGERANG
90,3002051,SMA YADIKA 3,20606843,S,99,65.45,47.66,37.93,51.79,59.97,49.03,0.0,30,2,51,2017,BANTEN,BANTEN,KOTA TANGERANG
91,3002052,SMA YP KARYA,20606845,S,26,45.54,29.0,27.21,0.0,43.54,0.0,0.0,30,2,52,2017,BANTEN,BANTEN,KOTA TANGERANG
92,3002053,SMA YUPPENTEK 2,20606855,S,20,53.0,38.1,28.5,0.0,48.5,0.0,0.0,30,2,53,2017,BANTEN,BANTEN,KOTA TANGERANG
93,3002054,SMA DARUL MUQORROBIN,20606510,S,29,52.48,28.14,28.36,48.75,44.0,43.73,0.0,30,2,54,2017,BANTEN,BANTEN,KOTA TANGERANG
94,3002055,SMA HARAPAN JAYA,20606504,S,11,59.64,37.64,32.95,42.5,55.6,0.0,0.0,30,2,55,2017,BANTEN,BANTEN,KOTA TANGERANG
95,3002056,SMA PGRI 117 KARANG TENGAH,20606857,S,69,56.06,34.12,31.3,0.0,52.18,62.0,0.0,30,2,56,2017,BANTEN,BANTEN,KOTA TANGERANG
96,3002057,SMA MANBAUL ULUM ASSHIDDIQIYAH,20606513,S,40,62.3,35.55,28.69,42.66,62.83,0.0,0.0,30,2,57,2017,BANTEN,BANTEN,KOTA TANGERANG
97,3002058,SMA KAFAH UNGGUL,20606500,S,15,47.33,28.0,26.5,0.0,42.0,0.0,0.0,30,2,58,2017,BANTEN,BANTEN,KOTA TANGERANG
98,3002060,SMA PLUS AT - THAHIRIN,20606545,S,41,47.27,32.29,28.54,33.96,0.0,0.0,0.0,30,2,60,2017,BANTEN,BANTEN,KOTA TANGERANG
99,3002061,SMA MIFTAHUSSAADAH,20606521,S,3,60.0,31.33,25.83,39.17,0.0,0.0,0.0,30,2,61,2017,BANTEN,BANTEN,KOTA TANGERANG
100,3002062,SMA NEGERI 9 TANGERANG,20606813,N,106,65.38,50.55,38.37,55.92,63.81,61.5,0.0,30,2,62,2017,BANTEN,BANTEN,KOTA TANGERANG
101,3002063,SMA NEGERI 10 TANGERANG,20606852,N,104,63.52,41.85,34.18,52.5,65.46,60.0,0.0,30,2,63,2017,BANTEN,BANTEN,KOTA TANGERANG
102,3002064,SMA SETIA BHAKTI,20606834,S,9,63.33,52.0,31.94,0.0,60.0,49.25,0.0,30,2,64,2017,BANTEN,BANTEN,KOTA TANGERANG
103,3002065,SMA MUTIARA BANGSA,20606516,S,34,72.24,69.47,59.85,59.69,67.69,0.0,0.0,30,2,65,2017,BANTEN,BANTEN,KOTA TANGERANG
104,3002066,MA NEGERI 1 KOTA TANGERANG,20623295,N,117,63.09,45.78,34.36,45.28,60.55,48.93,0.0,30,2,66,2017,BANTEN,BANTEN,KOTA TANGERANG
105,3002067,MA AL - IJTIHAD TANGERANG,20607069,S,28,58.86,40.14,22.77,42.5,50.31,0.0,0.0,30,2,67,2017,BANTEN,BANTEN,KOTA TANGERANG
106,3002068,MA ATTAQWA TANGERANG,69895948,S,52,53.23,28.58,24.33,31.75,46.96,43.71,0.0,30,2,68,2017,BANTEN,BANTEN,KOTA TANGERANG
107,3002069,MA DARUL ULUM TANGERANG,20623300,S,23,55.83,42.0,25.54,37.92,49.38,40.0,0.0,30,2,69,2017,BANTEN,BANTEN,KOTA TANGERANG
108,3002070,MA NURUL FALAH SANGIANG TANGERANG,20623301,S,55,57.02,30.04,23.73,0.0,58.18,0.0,0.0,30,2,70,2017,BANTEN,BANTEN,KOTA TANGERANG
109,3002071,MA TARBIYAH ISLAMIYAH TANGERANG,20623287,S,57,54.67,43.68,24.39,35.89,38.0,0.0,0.0,30,2,71,2017,BANTEN,BANTEN,KOTA TANGERANG
110,3002072,MA ATTASYRI TANGERANG,20623297,S,30,48.73,28.4,25.08,0.0,43.0,0.0,0.0,30,2,72,2017,BANTEN,BANTEN,KOTA TANGERANG
111,3002073,MA ASSALAM GRENDENG TANGERANG,69886313,S,20,52.3,39.5,27.38,0.0,45.2,0.0,0.0,30,2,73,2017,BANTEN,BANTEN,KOTA TANGERANG
112,3002074,MA NEGERI 2 KOTA TANGERANG,20623289,N,83,53.2,31.98,28.25,0.0,54.24,0.0,0.0,30,2,74,2017,BANTEN,BANTEN,KOTA TANGERANG
113,3002075,MA IBNU RUSYDI CIPONDOH,20623292,S,12,55.67,25.33,23.96,0.0,47.67,0.0,0.0,30,2,75,2017,BANTEN,BANTEN,KOTA TANGERANG
114,3002076,MA NURUL HUDA,20623302,S,22,56.55,28.45,21.7,0.0,40.89,33.23,0.0,30,2,76,2017,BANTEN,BANTEN,KOTA TANGERANG
115,3002078,MA AL - MAMUR CILEDUG,20623298,S,15,48.4,46.67,52.83,0.0,40.8,0.0,0.0,30,2,78,2017,BANTEN,BANTEN,KOTA TANGERANG
116,3002079,MA DAARUSSAADAH CIPONDOH,20623293,S,57,58.77,47.44,43.73,56.25,51.79,46.5,0.0,30,2,79,2017,BANTEN,BANTEN,KOTA TANGERANG
117,3002080,MA MANBAUL KHAIR,20623299,S,22,61.55,48.27,39.77,0.0,0.0,55.91,0.0,30,2,80,2017,BANTEN,BANTEN,KOTA TANGERANG
118,3002081,MA AT - TAHIYYAH,20613850,S,14,63.14,31.0,30.18,46.67,58.0,43.33,0.0,30,2,81,2017,BANTEN,BANTEN,KOTA TANGERANG
119,3002082,SMA NEGERI 12 TANGERANG,20606850,N,236,63.45,45.7,38.97,52.88,63.1,61.48,0.0,30,2,82,2017,BANTEN,BANTEN,KOTA TANGERANG
120,3002083,SMA NEGERI 13 TANGERANG,20606849,N,126,67.75,45.1,38.99,59.5,62.38,57.2,0.0,30,2,83,2017,BANTEN,BANTEN,KOTA TANGERANG
121,3002084,SMA AN NURMANIYAH,20606547,S,78,59.92,36.92,33.62,51.43,54.18,52.0,0.0,30,2,84,2017,BANTEN,BANTEN,KOTA TANGERANG
122,3002085,SMA PORIS INDAH,20606840,S,44,70.91,60.45,55.63,69.75,64.94,0.0,0.0,30,2,85,2017,BANTEN,BANTEN,KOTA TANGERANG
123,3002086,SMA PLUS IBADURRAHMAN,20606841,S,67,58.03,35.88,29.03,49.5,49.47,57.0,0.0,30,2,86,2017,BANTEN,BANTEN,KOTA TANGERANG
124,3002087,SMA SANTA PATRICIA TANGERANG,20606835,S,22,72.09,68.73,55.11,74.0,57.18,0.0,0.0,30,2,87,2017,BANTEN,BANTEN,KOTA TANGERANG
125,3002088,SMA NEGERI 11 TANGERANG,20606851,N,139,62.45,40.12,36.28,48.51,60.76,48.29,0.0,30,2,88,2017,BANTEN,BANTEN,KOTA TANGERANG
126,3002090,SMA NEGERI  14 TANGERANG,20607501,N,129,61.91,38.14,29.07,45.1,53.31,47.93,0.0,30,2,90,2017,BANTEN,BANTEN,KOTA TANGERANG
127,3002091,SMA MUHAMMADIYAH 4,20607923,S,15,59.73,40.4,30.17,33.75,58.91,0.0,0.0,30,2,91,2017,BANTEN,BANTEN,KOTA TANGERANG
128,3002092,MA AL - HUSNA YAPMI,20613823,S,11,53.82,26.55,21.82,0.0,46.91,0.0,0.0,30,2,92,2017,BANTEN,BANTEN,KOTA TANGERANG
129,3002093,MA DAARUS SAADAH,20623294,S,27,57.48,28.3,22.96,0.0,47.7,0.0,0.0,30,2,93,2017,BANTEN,BANTEN,KOTA TANGERANG
130,3002094,MA AL KAMIL,69895949,S,37,57.62,32.0,23.04,33.13,43.93,41.0,0.0,30,2,94,2017,BANTEN,BANTEN,KOTA TANGERANG
131,3002095,SMA KI HAJAR DEWANTORO,20607785,S,37,63.41,41.03,41.15,0.0,60.27,0.0,0.0,30,2,95,2017,BANTEN,BANTEN,KOTA TANGERANG
132,3002097,SMA NEGERI 15 TANGERANG,20607924,N,147,61.95,42.65,38.84,55.25,62.48,60.42,0.0,30,2,97,2017,BANTEN,BANTEN,KOTA TANGERANG
133,3002100,SMA ISLAM AL-HASYIMIYYAH,20607922,S,26,48.77,28.15,26.25,0.0,45.38,0.0,0.0,30,2,100,2017,BANTEN,BANTEN,KOTA TANGERANG
134,3002102,SMA DAARUL QURAN INTERNASIONAL,20614522,S,52,64.08,39.12,29.38,44.9,59.56,48.44,0.0,30,2,102,2017,BANTEN,BANTEN,KOTA TANGERANG
135,3002103,SMA MUTIARA BANGSA 2,20614409,S,15,80.13,71.73,64.17,0.0,74.67,74.0,0.0,30,2,103,2017,BANTEN,BANTEN,KOTA TANGERANG
136,3002104,MA AMANATUL HUDA,20623288,S,24,55.33,24.67,23.23,0.0,47.67,0.0,0.0,30,2,104,2017,BANTEN,BANTEN,KOTA TANGERANG
137,3002106,SMA TERPADU PP DAARUL AMANAH,20615737,S,10,53.6,31.8,27.75,0.0,46.2,0.0,0.0,30,2,106,2017,BANTEN,BANTEN,KOTA TANGERANG
138,3002107,MA PLUS PERADABAN INSANI,69883294,S,21,44.57,24.67,21.67,30.36,0.0,0.0,0.0,30,2,107,2017,BANTEN,BANTEN,KOTA TANGERANG
139,3002110,SMA KRISTEN PENABUR KOTA TANGERANG,69787002,S,39,83.44,77.69,74.55,0.0,79.64,0.0,0.0,30,2,110,2017,BANTEN,BANTEN,KOTA TANGERANG
140,3002112,MA UMMUL RODHIYAH,69955754,S,11,56.91,42.55,20.91,0.0,45.27,0.0,0.0,30,2,112,2017,BANTEN,BANTEN,KOTA TANGERANG
141,3003001,SMA NEGERI 1 CILEGON,20606289,N,110,69.24,51.82,37.25,56.67,67.18,68.0,0.0,30,3,1,2017,BANTEN,BANTEN,KOTA CILEGON
142,3003002,SMA NEGERI 2 KS CILEGON,20606271,N,147,69.16,53.74,37.14,55.26,64.17,58.0,0.0,30,3,2,2017,BANTEN,BANTEN,KOTA CILEGON
143,3003003,SMA NEGERI 3 CILEGON,20606270,N,128,62.2,37.75,33.55,49.25,58.68,60.0,0.0,30,3,3,2017,BANTEN,BANTEN,KOTA CILEGON
144,3003005,SMA MUHAMMADIYAH,20606290,S,20,56.5,35.1,30.25,0.0,49.5,0.0,0.0,30,3,5,2017,BANTEN,BANTEN,KOTA CILEGON
145,3003006,SMA AL - KHAIRIYAH 1 CILEGON,20606298,S,18,48.0,21.78,20.14,32.81,37.14,30.0,0.0,30,3,6,2017,BANTEN,BANTEN,KOTA CILEGON
146,3003007,SMA AL - MUNAWAROH PULOMERAK,20606295,S,19,41.79,21.68,22.24,0.0,36.95,0.0,0.0,30,3,7,2017,BANTEN,BANTEN,KOTA CILEGON
147,3003008,SMA AL - ISHLAH,20606299,S,30,58.53,28.07,26.08,43.33,52.83,0.0,0.0,30,3,8,2017,BANTEN,BANTEN,KOTA CILEGON
148,3003010,SMA AL - KHAIRIYAH 3 CILEGON,20606296,S,19,46.53,32.32,20.53,30.0,38.56,0.0,0.0,30,3,10,2017,BANTEN,BANTEN,KOTA CILEGON
149,3003012,SMA BINA BANGSA CILEGON,20606294,S,11,47.09,28.55,26.36,0.0,44.91,0.0,0.0,30,3,12,2017,BANTEN,BANTEN,KOTA CILEGON
150,3003013,SMA MAFLAHUL UMMAH,20606292,S,47,45.53,23.57,20.27,0.0,38.5,33.42,0.0,30,3,13,2017,BANTEN,BANTEN,KOTA CILEGON
151,3003015,SMA AL - AMIN,20606300,S,17,44.47,21.41,20.74,36.5,42.0,32.0,0.0,30,3,15,2017,BANTEN,BANTEN,KOTA CILEGON
152,3003016,SMA AL - KHAIRIYAH 4 CILEGON,20613677,S,26,48.54,25.85,20.29,29.5,40.48,0.0,0.0,30,3,16,2017,BANTEN,BANTEN,KOTA CILEGON
